counter,region,service,endpoint, rps
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-west-1,a,a@POST@/spreada,9
0,us-west-1,d,d@POST@/spreadd,13
0,us-west-1,b,b@POST@/spreadb,132
0,us-west-1,frontend,frontend@GET@/start,301
0,us-west-1,c,c@POST@/spreadc,160
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,d,d@POST@/spreadd,0
1,us-west-1,a,a@POST@/spreada,175
1,us-west-1,d,d@POST@/spreadd,192
1,us-west-1,b,b@POST@/spreadb,191
1,us-west-1,frontend,frontend@GET@/start,304
1,us-west-1,c,c@POST@/spreadc,197
1,us-east-1,a,a@POST@/spreada,65
1,us-east-1,frontend,frontend@GET@/start,45
1,us-east-1,b,b@POST@/spreadb,46
1,us-east-1,c,c@POST@/spreadc,61
1,us-east-1,d,d@POST@/spreadd,110
2,us-west-1,a,a@POST@/spreada,300
2,us-west-1,d,d@POST@/spreadd,265
2,us-west-1,b,b@POST@/spreadb,377
2,us-west-1,frontend,frontend@GET@/start,325
2,us-west-1,c,c@POST@/spreadc,421
2,us-east-1,a,a@POST@/spreada,106
2,us-east-1,frontend,frontend@GET@/start,111
2,us-east-1,b,b@POST@/spreadb,111
2,us-east-1,c,c@POST@/spreadc,107
2,us-east-1,d,d@POST@/spreadd,111
3,us-west-1,a,a@POST@/spreada,435
3,us-west-1,d,d@POST@/spreadd,382
3,us-west-1,b,b@POST@/spreadb,543
3,us-west-1,frontend,frontend@GET@/start,630
3,us-west-1,c,c@POST@/spreadc,467
3,us-east-1,a,a@POST@/spreada,245
3,us-east-1,frontend,frontend@GET@/start,101
3,us-east-1,b,b@POST@/spreadb,192
3,us-east-1,c,c@POST@/spreadc,218
3,us-east-1,d,d@POST@/spreadd,297
5,us-west-1,a,a@POST@/spreada,607
5,us-west-1,d,d@POST@/spreadd,463
5,us-west-1,b,b@POST@/spreadb,237
5,us-west-1,frontend,frontend@GET@/start,644
5,us-west-1,c,c@POST@/spreadc,299
5,us-east-1,a,a@POST@/spreada,305
5,us-east-1,frontend,frontend@GET@/start,102
5,us-east-1,b,b@POST@/spreadb,315
5,us-east-1,c,c@POST@/spreadc,323
5,us-east-1,d,d@POST@/spreadd,268
6,us-west-1,a,a@POST@/spreada,551
6,us-west-1,d,d@POST@/spreadd,279
6,us-west-1,b,b@POST@/spreadb,520
6,us-west-1,frontend,frontend@GET@/start,691
6,us-west-1,c,c@POST@/spreadc,398
6,us-east-1,a,a@POST@/spreada,371
6,us-east-1,frontend,frontend@GET@/start,111
6,us-east-1,b,b@POST@/spreadb,302
6,us-east-1,c,c@POST@/spreadc,324
6,us-east-1,d,d@POST@/spreadd,482
7,us-west-1,a,a@POST@/spreada,397
7,us-west-1,d,d@POST@/spreadd,387
7,us-west-1,b,b@POST@/spreadb,520
7,us-west-1,frontend,frontend@GET@/start,654
7,us-west-1,c,c@POST@/spreadc,302
7,us-east-1,a,a@POST@/spreada,429
7,us-east-1,frontend,frontend@GET@/start,127
7,us-east-1,b,b@POST@/spreadb,419
7,us-east-1,c,c@POST@/spreadc,404
7,us-east-1,d,d@POST@/spreadd,363
7,us-west-1,a,a@POST@/spreada,125
7,us-west-1,d,d@POST@/spreadd,392
7,us-west-1,b,b@POST@/spreadb,197
7,us-west-1,frontend,frontend@GET@/start,349
7,us-west-1,c,c@POST@/spreadc,414
7,us-east-1,a,a@POST@/spreada,237
7,us-east-1,frontend,frontend@GET@/start,90
7,us-east-1,b,b@POST@/spreadb,304
7,us-east-1,c,c@POST@/spreadc,275
7,us-east-1,d,d@POST@/spreadd,247
8,us-west-1,a,a@POST@/spreada,349
8,us-west-1,d,d@POST@/spreadd,662
8,us-west-1,b,b@POST@/spreadb,282
8,us-west-1,frontend,frontend@GET@/start,1062
8,us-west-1,c,c@POST@/spreadc,528
8,us-east-1,a,a@POST@/spreada,349
8,us-east-1,frontend,frontend@GET@/start,94
8,us-east-1,b,b@POST@/spreadb,317
8,us-east-1,c,c@POST@/spreadc,354
8,us-east-1,d,d@POST@/spreadd,247
9,us-west-1,a,a@POST@/spreada,328
9,us-west-1,d,d@POST@/spreadd,458
9,us-west-1,b,b@POST@/spreadb,849
9,us-west-1,frontend,frontend@GET@/start,876
9,us-west-1,c,c@POST@/spreadc,640
9,us-east-1,a,a@POST@/spreada,471
9,us-east-1,frontend,frontend@GET@/start,91
9,us-east-1,b,b@POST@/spreadb,502
9,us-east-1,c,c@POST@/spreadc,445
9,us-east-1,d,d@POST@/spreadd,416
10,us-west-1,a,a@POST@/spreada,265
10,us-west-1,d,d@POST@/spreadd,268
10,us-west-1,b,b@POST@/spreadb,210
10,us-west-1,frontend,frontend@GET@/start,536
10,us-west-1,c,c@POST@/spreadc,237
10,us-east-1,a,a@POST@/spreada,368
10,us-east-1,frontend,frontend@GET@/start,94
10,us-east-1,b,b@POST@/spreadb,400
10,us-east-1,c,c@POST@/spreadc,424
10,us-east-1,d,d@POST@/spreadd,295
11,us-west-1,a,a@POST@/spreada,131
11,us-west-1,d,d@POST@/spreadd,520
11,us-west-1,b,b@POST@/spreadb,142
11,us-west-1,frontend,frontend@GET@/start,263
11,us-west-1,c,c@POST@/spreadc,161
11,us-east-1,a,a@POST@/spreada,226
11,us-east-1,frontend,frontend@GET@/start,111
11,us-east-1,b,b@POST@/spreadb,161
11,us-east-1,c,c@POST@/spreadc,190
11,us-east-1,d,d@POST@/spreadd,330
12,us-west-1,a,a@POST@/spreada,534
12,us-west-1,d,d@POST@/spreadd,258
12,us-west-1,b,b@POST@/spreadb,259
12,us-west-1,frontend,frontend@GET@/start,1167
12,us-west-1,c,c@POST@/spreadc,525
12,us-east-1,a,a@POST@/spreada,478
12,us-east-1,frontend,frontend@GET@/start,95
12,us-east-1,b,b@POST@/spreadb,434
12,us-east-1,c,c@POST@/spreadc,436
12,us-east-1,d,d@POST@/spreadd,477
13,us-west-1,a,a@POST@/spreada,406
13,us-west-1,d,d@POST@/spreadd,678
13,us-west-1,b,b@POST@/spreadb,874
13,us-west-1,frontend,frontend@GET@/start,901
13,us-west-1,c,c@POST@/spreadc,481
13,us-east-1,a,a@POST@/spreada,307
13,us-east-1,frontend,frontend@GET@/start,101
13,us-east-1,b,b@POST@/spreadb,425
13,us-east-1,c,c@POST@/spreadc,386
13,us-east-1,d,d@POST@/spreadd,309
14,us-west-1,a,a@POST@/spreada,461
14,us-west-1,d,d@POST@/spreadd,425
14,us-west-1,b,b@POST@/spreadb,502
14,us-west-1,frontend,frontend@GET@/start,849
14,us-west-1,c,c@POST@/spreadc,998
14,us-east-1,a,a@POST@/spreada,461
14,us-east-1,frontend,frontend@GET@/start,91
14,us-east-1,b,b@POST@/spreadb,417
14,us-east-1,c,c@POST@/spreadc,455
