counter,region,service,endpoint, rps
0,us-west-1,a,a@POST@/spreada,141
0,us-west-1,b,b@POST@/spreadb,112
0,us-west-1,frontend,frontend@GET@/start,213
0,us-west-1,c,c@POST@/spreadc,11
0,us-west-1,a,a@POST@/spreada,334
0,us-west-1,b,b@POST@/spreadb,254
0,us-west-1,frontend,frontend@GET@/start,311
0,us-west-1,c,c@POST@/spreadc,221
0,us-west-1,a,a@POST@/spreada,426
0,us-west-1,b,b@POST@/spreadb,283
0,us-west-1,frontend,frontend@GET@/start,202
0,us-west-1,c,c@POST@/spreadc,231
0,us-west-1,a,a@POST@/spreada,252
0,us-west-1,b,b@POST@/spreadb,293
0,us-west-1,frontend,frontend@GET@/start,252
0,us-west-1,c,c@POST@/spreadc,228
0,us-west-1,a,a@POST@/spreada,494
0,us-west-1,b,b@POST@/spreadb,296
0,us-west-1,frontend,frontend@GET@/start,364
0,us-west-1,c,c@POST@/spreadc,526
0,us-west-1,a,a@POST@/spreada,413
0,us-west-1,b,b@POST@/spreadb,348
0,us-west-1,frontend,frontend@GET@/start,541
0,us-west-1,c,c@POST@/spreadc,433
0,us-west-1,a,a@POST@/spreada,151
0,us-west-1,b,b@POST@/spreadb,147
0,us-west-1,frontend,frontend@GET@/start,227
0,us-west-1,c,c@POST@/spreadc,291
0,us-west-1,a,a@POST@/spreada,84
0,us-west-1,b,b@POST@/spreadb,67
0,us-west-1,frontend,frontend@GET@/start,110
0,us-west-1,c,c@POST@/spreadc,95
0,us-west-1,a,a@POST@/spreada,77
0,us-west-1,b,b@POST@/spreadb,70
0,us-west-1,frontend,frontend@GET@/start,96
0,us-west-1,c,c@POST@/spreadc,67
0,us-west-1,a,a@POST@/spreada,57
0,us-west-1,b,b@POST@/spreadb,52
0,us-west-1,frontend,frontend@GET@/start,61
0,us-west-1,c,c@POST@/spreadc,62
0,us-west-1,a,a@POST@/spreada,53
0,us-west-1,b,b@POST@/spreadb,45
0,us-west-1,frontend,frontend@GET@/start,59
0,us-west-1,c,c@POST@/spreadc,43
0,us-west-1,a,a@POST@/spreada,41
0,us-west-1,b,b@POST@/spreadb,42
0,us-west-1,frontend,frontend@GET@/start,46
0,us-west-1,c,c@POST@/spreadc,44
0,us-west-1,a,a@POST@/spreada,37
0,us-west-1,b,b@POST@/spreadb,34
0,us-west-1,frontend,frontend@GET@/start,41
0,us-west-1,c,c@POST@/spreadc,35
0,us-west-1,a,a@POST@/spreada,39
0,us-west-1,b,b@POST@/spreadb,33
0,us-west-1,frontend,frontend@GET@/start,45
0,us-west-1,c,c@POST@/spreadc,35
0,us-west-1,a,a@POST@/spreada,29
0,us-west-1,b,b@POST@/spreadb,25
0,us-west-1,frontend,frontend@GET@/start,32
0,us-west-1,c,c@POST@/spreadc,29
0,us-west-1,a,a@POST@/spreada,23
0,us-west-1,b,b@POST@/spreadb,23
0,us-west-1,frontend,frontend@GET@/start,17
0,us-west-1,c,c@POST@/spreadc,22
0,us-west-1,a,a@POST@/spreada,18
0,us-west-1,b,b@POST@/spreadb,15
0,us-west-1,frontend,frontend@GET@/start,24
0,us-west-1,c,c@POST@/spreadc,22
0,us-west-1,a,a@POST@/spreada,22
0,us-west-1,b,b@POST@/spreadb,24
0,us-west-1,frontend,frontend@GET@/start,26
0,us-west-1,c,c@POST@/spreadc,19
0,us-west-1,a,a@POST@/spreada,16
0,us-west-1,b,b@POST@/spreadb,16
0,us-west-1,frontend,frontend@GET@/start,19
0,us-west-1,c,c@POST@/spreadc,21
0,us-west-1,a,a@POST@/spreada,19
0,us-west-1,b,b@POST@/spreadb,16
0,us-west-1,frontend,frontend@GET@/start,12
0,us-west-1,c,c@POST@/spreadc,15
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,b,b@POST@/spreadb,12
0,us-west-1,frontend,frontend@GET@/start,17
0,us-west-1,c,c@POST@/spreadc,16
0,us-west-1,a,a@POST@/spreada,22
0,us-west-1,b,b@POST@/spreadb,19
0,us-west-1,frontend,frontend@GET@/start,22
0,us-west-1,c,c@POST@/spreadc,17
0,us-west-1,a,a@POST@/spreada,20
0,us-west-1,b,b@POST@/spreadb,19
0,us-west-1,frontend,frontend@GET@/start,15
0,us-west-1,c,c@POST@/spreadc,17
0,us-west-1,a,a@POST@/spreada,20
0,us-west-1,b,b@POST@/spreadb,20
0,us-west-1,frontend,frontend@GET@/start,23
0,us-west-1,c,c@POST@/spreadc,21
0,us-west-1,a,a@POST@/spreada,20
0,us-west-1,b,b@POST@/spreadb,20
0,us-west-1,frontend,frontend@GET@/start,22
0,us-west-1,c,c@POST@/spreadc,18
0,us-west-1,a,a@POST@/spreada,13
0,us-west-1,b,b@POST@/spreadb,13
0,us-west-1,frontend,frontend@GET@/start,14
0,us-west-1,c,c@POST@/spreadc,19
0,us-west-1,a,a@POST@/spreada,17
0,us-west-1,b,b@POST@/spreadb,15
0,us-west-1,frontend,frontend@GET@/start,13
0,us-west-1,c,c@POST@/spreadc,11
0,us-west-1,a,a@POST@/spreada,17
0,us-west-1,b,b@POST@/spreadb,19
0,us-west-1,frontend,frontend@GET@/start,19
0,us-west-1,c,c@POST@/spreadc,18
0,us-west-1,a,a@POST@/spreada,14
0,us-west-1,b,b@POST@/spreadb,16
