counter,region,service,endpoint, rps
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,5
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,250
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,47
0,us-west-1,frontend,frontend@GET@/recommendations,142
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,604
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,568
0,us-west-1,frontend,frontend@GET@/recommendations,609
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,624
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,602
0,us-west-1,frontend,frontend@GET@/recommendations,623
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,658
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,596
0,us-west-1,frontend,frontend@GET@/recommendations,596
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,562
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,615
0,us-west-1,frontend,frontend@GET@/recommendations,558
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,622
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,612
0,us-west-1,frontend,frontend@GET@/recommendations,615
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,579
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,578
0,us-west-1,frontend,frontend@GET@/recommendations,582
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,605
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,594
0,us-west-1,frontend,frontend@GET@/recommendations,614
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,636
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,620
0,us-west-1,frontend,frontend@GET@/recommendations,615
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,576
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,639
0,us-west-1,frontend,frontend@GET@/recommendations,591
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,554
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,536
0,us-west-1,frontend,frontend@GET@/recommendations,553
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,598
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,576
0,us-west-1,frontend,frontend@GET@/recommendations,600
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,633
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,628
0,us-west-1,frontend,frontend@GET@/recommendations,624
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,601
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,607
0,us-west-1,frontend,frontend@GET@/recommendations,599
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,568
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,602
0,us-west-1,frontend,frontend@GET@/recommendations,587
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,617
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,602
0,us-west-1,frontend,frontend@GET@/recommendations,611
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,563
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,558
0,us-west-1,frontend,frontend@GET@/recommendations,565
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,589
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,581
0,us-west-1,frontend,frontend@GET@/recommendations,582
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,610
0,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,583
0,us-west-1,frontend,frontend@GET@/recommendations,610
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,598
