counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,6
0,us-west-1,a,a@POST@/spreada,61
0,us-west-1,b,b@POST@/spreadb,74
0,us-west-1,frontend,frontend@GET@/start,362
0,us-west-1,c,c@POST@/spreadc,147
0,us-west-1,a,a@POST@/spreada,298
0,us-west-1,b,b@POST@/spreadb,269
0,us-west-1,frontend,frontend@GET@/start,133
0,us-west-1,c,c@POST@/spreadc,145
0,us-west-1,a,a@POST@/spreada,402
0,us-west-1,b,b@POST@/spreadb,392
0,us-west-1,frontend,frontend@GET@/start,241
0,us-west-1,c,c@POST@/spreadc,408
0,us-west-1,a,a@POST@/spreada,159
0,us-west-1,b,b@POST@/spreadb,198
0,us-west-1,frontend,frontend@GET@/start,250
0,us-west-1,c,c@POST@/spreadc,388
0,us-west-1,a,a@POST@/spreada,513
0,us-west-1,b,b@POST@/spreadb,328
0,us-west-1,frontend,frontend@GET@/start,299
0,us-west-1,c,c@POST@/spreadc,418
0,us-west-1,a,a@POST@/spreada,235
0,us-west-1,b,b@POST@/spreadb,507
0,us-west-1,frontend,frontend@GET@/start,226
0,us-west-1,c,c@POST@/spreadc,493
0,us-west-1,a,a@POST@/spreada,424
0,us-west-1,b,b@POST@/spreadb,566
0,us-west-1,frontend,frontend@GET@/start,183
0,us-west-1,c,c@POST@/spreadc,509
0,us-west-1,a,a@POST@/spreada,275
0,us-west-1,b,b@POST@/spreadb,525
0,us-west-1,frontend,frontend@GET@/start,258
0,us-west-1,c,c@POST@/spreadc,555
0,us-west-1,a,a@POST@/spreada,512
0,us-west-1,b,b@POST@/spreadb,456
0,us-west-1,frontend,frontend@GET@/start,300
0,us-west-1,c,c@POST@/spreadc,457
0,us-west-1,a,a@POST@/spreada,221
0,us-west-1,b,b@POST@/spreadb,453
0,us-west-1,frontend,frontend@GET@/start,210
0,us-west-1,c,c@POST@/spreadc,487
0,us-west-1,a,a@POST@/spreada,449
0,us-west-1,b,b@POST@/spreadb,442
0,us-west-1,frontend,frontend@GET@/start,225
0,us-west-1,c,c@POST@/spreadc,388
0,us-west-1,a,a@POST@/spreada,252
0,us-west-1,b,b@POST@/spreadb,574
0,us-west-1,frontend,frontend@GET@/start,281
0,us-west-1,c,c@POST@/spreadc,508
0,us-west-1,a,a@POST@/spreada,504
0,us-west-1,b,b@POST@/spreadb,555
0,us-west-1,frontend,frontend@GET@/start,227
0,us-west-1,c,c@POST@/spreadc,473
0,us-west-1,a,a@POST@/spreada,272
0,us-west-1,b,b@POST@/spreadb,454
0,us-west-1,frontend,frontend@GET@/start,587
0,us-west-1,c,c@POST@/spreadc,618
0,us-west-1,a,a@POST@/spreada,487
0,us-west-1,b,b@POST@/spreadb,540
0,us-west-1,frontend,frontend@GET@/start,403
0,us-west-1,c,c@POST@/spreadc,640
0,us-west-1,a,a@POST@/spreada,287
0,us-west-1,b,b@POST@/spreadb,501
0,us-west-1,frontend,frontend@GET@/start,368
0,us-west-1,c,c@POST@/spreadc,316
0,us-west-1,a,a@POST@/spreada,488
0,us-west-1,b,b@POST@/spreadb,444
0,us-west-1,frontend,frontend@GET@/start,289
0,us-west-1,c,c@POST@/spreadc,526
0,us-west-1,a,a@POST@/spreada,520
0,us-west-1,b,b@POST@/spreadb,581
