counter,region,service,endpoint, rps
0,us-west-1,c,c@POST@/spreadc,94
0,us-west-1,d,d@POST@/spreadd,34
0,us-west-1,a,a@POST@/spreada,216
0,us-west-1,frontend,frontend@GET@/start,322
0,us-west-1,b,b@POST@/spreadb,173
0,us-west-1,c,c@POST@/spreadc,326
0,us-west-1,d,d@POST@/spreadd,233
0,us-west-1,a,a@POST@/spreada,329
0,us-west-1,frontend,frontend@GET@/start,329
0,us-west-1,b,b@POST@/spreadb,525
0,us-west-1,c,c@POST@/spreadc,436
0,us-west-1,d,d@POST@/spreadd,437
0,us-west-1,a,a@POST@/spreada,521
0,us-west-1,frontend,frontend@GET@/start,430
0,us-west-1,b,b@POST@/spreadb,178
0,us-west-1,c,c@POST@/spreadc,159
0,us-west-1,d,d@POST@/spreadd,357
0,us-west-1,a,a@POST@/spreada,514
0,us-west-1,frontend,frontend@GET@/start,540
0,us-west-1,b,b@POST@/spreadb,547
0,us-west-1,c,c@POST@/spreadc,354
0,us-west-1,d,d@POST@/spreadd,712
0,us-west-1,a,a@POST@/spreada,650
0,us-west-1,frontend,frontend@GET@/start,657
0,us-west-1,b,b@POST@/spreadb,659
0,us-west-1,c,c@POST@/spreadc,681
0,us-west-1,d,d@POST@/spreadd,685
0,us-west-1,a,a@POST@/spreada,607
0,us-west-1,frontend,frontend@GET@/start,598
0,us-west-1,b,b@POST@/spreadb,612
0,us-west-1,c,c@POST@/spreadc,538
0,us-west-1,d,d@POST@/spreadd,627
0,us-west-1,a,a@POST@/spreada,514
0,us-west-1,frontend,frontend@GET@/start,501
0,us-west-1,b,b@POST@/spreadb,503
0,us-west-1,c,c@POST@/spreadc,478
0,us-west-1,d,d@POST@/spreadd,490
0,us-west-1,a,a@POST@/spreada,462
0,us-west-1,frontend,frontend@GET@/start,474
0,us-west-1,b,b@POST@/spreadb,464
0,us-west-1,c,c@POST@/spreadc,506
0,us-west-1,d,d@POST@/spreadd,492
0,us-west-1,a,a@POST@/spreada,524
0,us-west-1,frontend,frontend@GET@/start,510
0,us-west-1,b,b@POST@/spreadb,518
0,us-west-1,c,c@POST@/spreadc,505
0,us-west-1,d,d@POST@/spreadd,484
0,us-west-1,a,a@POST@/spreada,490
0,us-west-1,frontend,frontend@GET@/start,504
0,us-west-1,b,b@POST@/spreadb,499
0,us-west-1,c,c@POST@/spreadc,538
0,us-west-1,d,d@POST@/spreadd,535
0,us-west-1,a,a@POST@/spreada,534
0,us-west-1,frontend,frontend@GET@/start,526
0,us-west-1,b,b@POST@/spreadb,523
0,us-west-1,c,c@POST@/spreadc,457
0,us-west-1,d,d@POST@/spreadd,500
0,us-west-1,a,a@POST@/spreada,453
0,us-west-1,frontend,frontend@GET@/start,447
0,us-west-1,b,b@POST@/spreadb,447
0,us-west-1,c,c@POST@/spreadc,453
0,us-west-1,d,d@POST@/spreadd,451
0,us-west-1,a,a@POST@/spreada,467
0,us-west-1,frontend,frontend@GET@/start,479
0,us-west-1,b,b@POST@/spreadb,479
0,us-west-1,c,c@POST@/spreadc,513
0,us-west-1,d,d@POST@/spreadd,482
0,us-west-1,a,a@POST@/spreada,503
0,us-west-1,frontend,frontend@GET@/start,502
0,us-west-1,b,b@POST@/spreadb,504
0,us-west-1,c,c@POST@/spreadc,518
0,us-west-1,d,d@POST@/spreadd,513
0,us-west-1,a,a@POST@/spreada,522
0,us-west-1,frontend,frontend@GET@/start,517
0,us-west-1,b,b@POST@/spreadb,476
0,us-west-1,c,c@POST@/spreadc,324
0,us-west-1,d,d@POST@/spreadd,405
0,us-west-1,a,a@POST@/spreada,338
0,us-west-1,frontend,frontend@GET@/start,404
0,us-west-1,b,b@POST@/spreadb,291
0,us-west-1,c,c@POST@/spreadc,239
0,us-west-1,d,d@POST@/spreadd,267
0,us-west-1,a,a@POST@/spreada,279
0,us-west-1,frontend,frontend@GET@/start,320
0,us-west-1,b,b@POST@/spreadb,224
0,us-west-1,c,c@POST@/spreadc,176
0,us-west-1,d,d@POST@/spreadd,185
0,us-west-1,a,a@POST@/spreada,209
0,us-west-1,frontend,frontend@GET@/start,228
0,us-west-1,b,b@POST@/spreadb,171
0,us-west-1,c,c@POST@/spreadc,152
0,us-west-1,d,d@POST@/spreadd,164
0,us-west-1,a,a@POST@/spreada,147
0,us-west-1,frontend,frontend@GET@/start,160
0,us-west-1,b,b@POST@/spreadb,119
0,us-west-1,c,c@POST@/spreadc,126
0,us-west-1,d,d@POST@/spreadd,126
0,us-west-1,a,a@POST@/spreada,146
0,us-west-1,frontend,frontend@GET@/start,143
0,us-west-1,b,b@POST@/spreadb,118
0,us-west-1,c,c@POST@/spreadc,85
0,us-west-1,d,d@POST@/spreadd,91
0,us-west-1,a,a@POST@/spreada,97
0,us-west-1,frontend,frontend@GET@/start,112
0,us-west-1,b,b@POST@/spreadb,82
0,us-west-1,c,c@POST@/spreadc,71
0,us-west-1,d,d@POST@/spreadd,81
0,us-west-1,a,a@POST@/spreada,74
0,us-west-1,frontend,frontend@GET@/start,82
0,us-west-1,b,b@POST@/spreadb,68
0,us-west-1,c,c@POST@/spreadc,70
0,us-west-1,d,d@POST@/spreadd,71
0,us-west-1,a,a@POST@/spreada,81
0,us-west-1,frontend,frontend@GET@/start,92
0,us-west-1,b,b@POST@/spreadb,71
0,us-west-1,c,c@POST@/spreadc,67
0,us-west-1,d,d@POST@/spreadd,64
0,us-west-1,a,a@POST@/spreada,64
0,us-west-1,frontend,frontend@GET@/start,67
0,us-west-1,b,b@POST@/spreadb,58
0,us-west-1,c,c@POST@/spreadc,41
0,us-west-1,d,d@POST@/spreadd,55
0,us-west-1,a,a@POST@/spreada,42
