Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-6d9fb4b7b8-6rxks,server,0,358
default,adservice-us-central-1-6d9fb4b7b8-6rxks,istio-proxy,3,83
default,adservice-us-central-1-6d9fb4b7b8-6tgc8,server,0,352
default,adservice-us-central-1-6d9fb4b7b8-6tgc8,istio-proxy,2,83
default,adservice-us-central-1-6d9fb4b7b8-wfnl2,server,0,360
default,adservice-us-central-1-6d9fb4b7b8-wfnl2,istio-proxy,3,83
default,adservice-us-east-1-55464d695d-bbzws,server,0,371
default,adservice-us-east-1-55464d695d-bbzws,istio-proxy,3,84
default,adservice-us-east-1-55464d695d-bjv88,server,0,378
default,adservice-us-east-1-55464d695d-bjv88,istio-proxy,3,82
default,adservice-us-east-1-55464d695d-r8rvb,server,0,374
default,adservice-us-east-1-55464d695d-r8rvb,istio-proxy,3,83
default,adservice-us-south-1-54756ff748-22h47,server,0,375
default,adservice-us-south-1-54756ff748-22h47,istio-proxy,2,83
default,adservice-us-south-1-54756ff748-74t47,server,0,377
default,adservice-us-south-1-54756ff748-74t47,istio-proxy,3,82
default,adservice-us-south-1-54756ff748-clssb,server,0,360
default,adservice-us-south-1-54756ff748-clssb,istio-proxy,3,83
default,adservice-us-west-1-85c595dd79-285gb,server,0,377
default,adservice-us-west-1-85c595dd79-285gb,istio-proxy,3,84
default,adservice-us-west-1-85c595dd79-2dscz,server,0,354
default,adservice-us-west-1-85c595dd79-2dscz,istio-proxy,3,82
default,adservice-us-west-1-85c595dd79-kg64q,server,0,342
default,adservice-us-west-1-85c595dd79-kg64q,istio-proxy,3,85
default,cartservice-us-central-1-74d8d9455d-8wsck,server,0,102
default,cartservice-us-central-1-74d8d9455d-8wsck,istio-proxy,3,86
default,cartservice-us-central-1-74d8d9455d-sjgqz,server,0,100
default,cartservice-us-central-1-74d8d9455d-sjgqz,istio-proxy,3,85
default,cartservice-us-central-1-74d8d9455d-wlm5g,server,0,102
default,cartservice-us-central-1-74d8d9455d-wlm5g,istio-proxy,3,82
default,cartservice-us-east-1-6f648bf78-9hxd8,server,0,101
default,cartservice-us-east-1-6f648bf78-9hxd8,istio-proxy,3,85
default,cartservice-us-east-1-6f648bf78-f4vtl,server,0,103
default,cartservice-us-east-1-6f648bf78-f4vtl,istio-proxy,3,83
default,cartservice-us-east-1-6f648bf78-g9j7p,server,0,99
default,cartservice-us-east-1-6f648bf78-g9j7p,istio-proxy,3,85
default,cartservice-us-south-1-756f854c9d-j69b7,server,0,103
default,cartservice-us-south-1-756f854c9d-j69b7,istio-proxy,3,83
default,cartservice-us-south-1-756f854c9d-tshc8,server,0,96
default,cartservice-us-south-1-756f854c9d-tshc8,istio-proxy,3,86
default,cartservice-us-south-1-756f854c9d-xc74b,server,0,97
default,cartservice-us-south-1-756f854c9d-xc74b,istio-proxy,3,84
default,cartservice-us-west-1-5cffcbbbdc-4htd4,server,1,148
default,cartservice-us-west-1-5cffcbbbdc-4htd4,istio-proxy,4,85
default,cartservice-us-west-1-5cffcbbbdc-cl8b7,server,12,151
default,cartservice-us-west-1-5cffcbbbdc-cl8b7,istio-proxy,8,85
default,cartservice-us-west-1-5cffcbbbdc-h4274,server,0,143
default,cartservice-us-west-1-5cffcbbbdc-h4274,istio-proxy,3,86
default,checkoutservice-us-central-1-6b88565bd8-6h265,server,0,10
default,checkoutservice-us-central-1-6b88565bd8-6h265,istio-proxy,3,83
default,checkoutservice-us-central-1-6b88565bd8-hspsm,server,0,9
default,checkoutservice-us-central-1-6b88565bd8-hspsm,istio-proxy,3,83
default,checkoutservice-us-central-1-6b88565bd8-tlfgn,server,0,10
default,checkoutservice-us-central-1-6b88565bd8-tlfgn,istio-proxy,3,82
default,checkoutservice-us-east-1-7999bcd856-5p8bl,server,0,9
default,checkoutservice-us-east-1-7999bcd856-5p8bl,istio-proxy,3,86
default,checkoutservice-us-east-1-7999bcd856-6wstb,server,0,9
default,checkoutservice-us-east-1-7999bcd856-6wstb,istio-proxy,3,84
default,checkoutservice-us-east-1-7999bcd856-r94rd,server,0,9
default,checkoutservice-us-east-1-7999bcd856-r94rd,istio-proxy,3,86
default,checkoutservice-us-south-1-56b559d8bd-6jncz,server,0,9
default,checkoutservice-us-south-1-56b559d8bd-6jncz,istio-proxy,3,85
default,checkoutservice-us-south-1-56b559d8bd-hx6rn,server,0,9
default,checkoutservice-us-south-1-56b559d8bd-hx6rn,istio-proxy,3,84
default,checkoutservice-us-south-1-56b559d8bd-m2x8p,server,0,9
default,checkoutservice-us-south-1-56b559d8bd-m2x8p,istio-proxy,3,83
default,checkoutservice-us-west-1-5c59f755c4-ds9qk,server,0,12
default,checkoutservice-us-west-1-5c59f755c4-ds9qk,istio-proxy,3,90
default,checkoutservice-us-west-1-5c59f755c4-p645k,server,0,12
default,checkoutservice-us-west-1-5c59f755c4-p645k,istio-proxy,3,91
default,checkoutservice-us-west-1-5c59f755c4-rdc85,server,0,12
default,checkoutservice-us-west-1-5c59f755c4-rdc85,istio-proxy,20,93
default,currencyservice-us-central-1-86d4c5f6c8-hsrls,server,0,29
default,currencyservice-us-central-1-86d4c5f6c8-hsrls,istio-proxy,3,85
default,currencyservice-us-central-1-86d4c5f6c8-k7rzb,server,0,29
default,currencyservice-us-central-1-86d4c5f6c8-k7rzb,istio-proxy,3,85
default,currencyservice-us-central-1-86d4c5f6c8-lzblx,server,0,30
default,currencyservice-us-central-1-86d4c5f6c8-lzblx,istio-proxy,3,86
default,currencyservice-us-east-1-5c597d6f48-6qfgl,server,0,29
default,currencyservice-us-east-1-5c597d6f48-6qfgl,istio-proxy,3,84
default,currencyservice-us-east-1-5c597d6f48-bl8cj,server,0,29
default,currencyservice-us-east-1-5c597d6f48-bl8cj,istio-proxy,3,86
default,currencyservice-us-east-1-5c597d6f48-crnd4,server,0,29
default,currencyservice-us-east-1-5c597d6f48-crnd4,istio-proxy,3,83
default,currencyservice-us-south-1-67999b94d7-86nk4,server,0,30
default,currencyservice-us-south-1-67999b94d7-86nk4,istio-proxy,3,86
default,currencyservice-us-south-1-67999b94d7-blfj5,server,0,29
default,currencyservice-us-south-1-67999b94d7-blfj5,istio-proxy,3,84
default,currencyservice-us-south-1-67999b94d7-x6src,server,0,29
default,currencyservice-us-south-1-67999b94d7-x6src,istio-proxy,3,85
default,currencyservice-us-west-1-666665599f-gnhxv,server,0,32
default,currencyservice-us-west-1-666665599f-gnhxv,istio-proxy,3,84
default,currencyservice-us-west-1-666665599f-txkpz,server,0,33
default,currencyservice-us-west-1-666665599f-txkpz,istio-proxy,15,84
default,currencyservice-us-west-1-666665599f-z5fbt,server,0,31
default,currencyservice-us-west-1-666665599f-z5fbt,istio-proxy,3,86
default,emailservice-us-central-1-5c79c597bf-6nvvl,server,1,41
default,emailservice-us-central-1-5c79c597bf-6nvvl,istio-proxy,4,88
default,emailservice-us-central-1-5c79c597bf-j5vrr,server,1,41
default,emailservice-us-central-1-5c79c597bf-j5vrr,istio-proxy,3,90
default,emailservice-us-central-1-5c79c597bf-m9vrj,server,1,41
default,emailservice-us-central-1-5c79c597bf-m9vrj,istio-proxy,3,87
default,emailservice-us-east-1-7bb9875699-jhnpn,server,1,41
default,emailservice-us-east-1-7bb9875699-jhnpn,istio-proxy,3,86
default,emailservice-us-east-1-7bb9875699-rszpm,server,1,41
default,emailservice-us-east-1-7bb9875699-rszpm,istio-proxy,3,87
default,emailservice-us-east-1-7bb9875699-sklfr,server,1,41
default,emailservice-us-east-1-7bb9875699-sklfr,istio-proxy,3,87
default,emailservice-us-south-1-5fc896d776-kgfmx,server,1,41
default,emailservice-us-south-1-5fc896d776-kgfmx,istio-proxy,3,86
default,emailservice-us-south-1-5fc896d776-m2xz4,server,1,41
default,emailservice-us-south-1-5fc896d776-m2xz4,istio-proxy,3,84
default,emailservice-us-south-1-5fc896d776-t52sh,server,1,41
default,emailservice-us-south-1-5fc896d776-t52sh,istio-proxy,3,86
default,emailservice-us-west-1-6b6cb56d44-mhpc4,server,13,41
default,emailservice-us-west-1-6b6cb56d44-mhpc4,istio-proxy,10,88
default,emailservice-us-west-1-6b6cb56d44-mpx4l,server,1,41
default,emailservice-us-west-1-6b6cb56d44-mpx4l,istio-proxy,12,85
default,emailservice-us-west-1-6b6cb56d44-zcvnd,server,4,41
default,emailservice-us-west-1-6b6cb56d44-zcvnd,istio-proxy,3,89
default,frontend-us-central-1-568d78db5c-htklw,server,0,11
default,frontend-us-central-1-568d78db5c-htklw,istio-proxy,3,79
default,frontend-us-central-1-568d78db5c-rbgln,server,0,11
default,frontend-us-central-1-568d78db5c-rbgln,istio-proxy,3,83
default,frontend-us-central-1-568d78db5c-xbbwf,server,0,11
default,frontend-us-central-1-568d78db5c-xbbwf,istio-proxy,3,80
default,frontend-us-east-1-675f576cc7-2vbqt,server,0,11
default,frontend-us-east-1-675f576cc7-2vbqt,istio-proxy,3,83
default,frontend-us-east-1-675f576cc7-5p8wf,server,0,11
default,frontend-us-east-1-675f576cc7-5p8wf,istio-proxy,3,81
default,frontend-us-east-1-675f576cc7-7vsg2,server,0,11
default,frontend-us-east-1-675f576cc7-7vsg2,istio-proxy,3,80
default,frontend-us-south-1-65cb786-jvgrz,server,0,11
default,frontend-us-south-1-65cb786-jvgrz,istio-proxy,3,83
default,frontend-us-south-1-65cb786-lvmp9,server,0,11
default,frontend-us-south-1-65cb786-lvmp9,istio-proxy,3,81
default,frontend-us-south-1-65cb786-nm927,server,0,11
default,frontend-us-south-1-65cb786-nm927,istio-proxy,3,81
default,frontend-us-west-1-6dc876d9b6-2rv8g,server,0,15
default,frontend-us-west-1-6dc876d9b6-2rv8g,istio-proxy,14,87
default,frontend-us-west-1-6dc876d9b6-g7fd6,server,0,16
default,frontend-us-west-1-6dc876d9b6-g7fd6,istio-proxy,3,85
default,frontend-us-west-1-6dc876d9b6-ntqtk,server,0,15
default,frontend-us-west-1-6dc876d9b6-ntqtk,istio-proxy,3,85
default,paymentservice-us-central-1-768558fc5-57m9f,server,0,25
default,paymentservice-us-central-1-768558fc5-57m9f,istio-proxy,3,84
default,paymentservice-us-central-1-768558fc5-5mzp7,server,0,27
default,paymentservice-us-central-1-768558fc5-5mzp7,istio-proxy,3,83
default,paymentservice-us-central-1-768558fc5-h8gpm,server,0,26
default,paymentservice-us-central-1-768558fc5-h8gpm,istio-proxy,3,86
default,paymentservice-us-east-1-55c88cdd5d-5bkrf,server,0,25
default,paymentservice-us-east-1-55c88cdd5d-5bkrf,istio-proxy,3,85
