Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,currencyservice-us-east-1-64dbdc466f-v64wr,istio-proxy,3,84
default,currencyservice-us-east-1-64dbdc466f-v7d64,server,0,22
default,currencyservice-us-east-1-64dbdc466f-v7d64,istio-proxy,3,84
default,currencyservice-us-east-1-64dbdc466f-wmshr,server,0,23
default,currencyservice-us-east-1-64dbdc466f-wmshr,istio-proxy,2,85
default,currencyservice-us-south-1-5b56b5849c-nqv5r,server,0,21
default,currencyservice-us-south-1-5b56b5849c-nqv5r,istio-proxy,3,85
default,currencyservice-us-south-1-5b56b5849c-pnv7j,server,1,24
default,currencyservice-us-south-1-5b56b5849c-pnv7j,istio-proxy,3,85
default,currencyservice-us-south-1-5b56b5849c-swnnt,server,0,22
default,currencyservice-us-south-1-5b56b5849c-swnnt,istio-proxy,4,86
default,currencyservice-us-west-1-75558f8bb5-52tcq,server,0,18
default,currencyservice-us-west-1-75558f8bb5-52tcq,istio-proxy,3,82
default,currencyservice-us-west-1-75558f8bb5-854b7,server,0,15
default,currencyservice-us-west-1-75558f8bb5-854b7,istio-proxy,3,83
default,currencyservice-us-west-1-75558f8bb5-tq5dr,server,0,16
default,currencyservice-us-west-1-75558f8bb5-tq5dr,istio-proxy,4,84
default,emailservice-us-central-1-868d9498f5-g4b5z,server,1,41
default,emailservice-us-central-1-868d9498f5-g4b5z,istio-proxy,4,86
default,emailservice-us-central-1-868d9498f5-npm7w,server,1,40
default,emailservice-us-central-1-868d9498f5-npm7w,istio-proxy,3,85
default,emailservice-us-central-1-868d9498f5-vwjz7,server,1,40
default,emailservice-us-central-1-868d9498f5-vwjz7,istio-proxy,5,86
default,emailservice-us-east-1-699498d6cc-f8ww5,server,1,41
default,emailservice-us-east-1-699498d6cc-f8ww5,istio-proxy,5,86
default,emailservice-us-east-1-699498d6cc-mgc2t,server,1,41
default,emailservice-us-east-1-699498d6cc-mgc2t,istio-proxy,4,86
default,emailservice-us-east-1-699498d6cc-t249w,server,1,41
default,emailservice-us-east-1-699498d6cc-t249w,istio-proxy,3,86
default,emailservice-us-south-1-c78b56b67-cqm9r,server,1,40
default,emailservice-us-south-1-c78b56b67-cqm9r,istio-proxy,4,86
default,emailservice-us-south-1-c78b56b67-fqxpm,server,1,41
default,emailservice-us-south-1-c78b56b67-fqxpm,istio-proxy,3,85
default,emailservice-us-south-1-c78b56b67-pqwks,server,1,41
default,emailservice-us-south-1-c78b56b67-pqwks,istio-proxy,4,85
default,emailservice-us-west-1-789fb67897-848sz,server,1,40
default,emailservice-us-west-1-789fb67897-848sz,istio-proxy,5,82
default,emailservice-us-west-1-789fb67897-lbb4m,server,1,40
default,emailservice-us-west-1-789fb67897-lbb4m,istio-proxy,6,83
default,emailservice-us-west-1-789fb67897-z65m7,server,1,40
default,emailservice-us-west-1-789fb67897-z65m7,istio-proxy,3,83
default,frontend-us-central-1-78ff9f459b-9jndm,server,0,10
default,frontend-us-central-1-78ff9f459b-9jndm,istio-proxy,3,83
default,frontend-us-central-1-78ff9f459b-qdcz8,server,0,10
default,frontend-us-central-1-78ff9f459b-qdcz8,istio-proxy,3,82
default,frontend-us-central-1-78ff9f459b-xlphs,server,0,10
default,frontend-us-central-1-78ff9f459b-xlphs,istio-proxy,3,81
default,frontend-us-east-1-7cb87bbc98-4lh82,server,0,10
default,frontend-us-east-1-7cb87bbc98-4lh82,istio-proxy,4,85
default,frontend-us-east-1-7cb87bbc98-8b2nz,server,0,10
default,frontend-us-east-1-7cb87bbc98-8b2nz,istio-proxy,2,84
default,frontend-us-east-1-7cb87bbc98-wcc5g,server,0,10
default,frontend-us-east-1-7cb87bbc98-wcc5g,istio-proxy,3,83
default,frontend-us-south-1-9dc96c784-6gsjh,server,0,10
default,frontend-us-south-1-9dc96c784-6gsjh,istio-proxy,5,83
default,frontend-us-south-1-9dc96c784-dtww8,server,0,10
default,frontend-us-south-1-9dc96c784-dtww8,istio-proxy,3,81
default,frontend-us-south-1-9dc96c784-skcrh,server,0,10
default,frontend-us-south-1-9dc96c784-skcrh,istio-proxy,3,84
default,frontend-us-west-1-746dd4dbd4-t9kvl,server,156,28
default,frontend-us-west-1-746dd4dbd4-t9kvl,istio-proxy,12,84
default,frontend-us-west-1-746dd4dbd4-vqqfk,server,93,21
default,frontend-us-west-1-746dd4dbd4-vqqfk,istio-proxy,3,83
default,frontend-us-west-1-746dd4dbd4-wlnbx,server,0,11
default,frontend-us-west-1-746dd4dbd4-wlnbx,istio-proxy,370,95
default,paymentservice-us-central-1-544c6fbc8c-7dgct,server,0,20
default,paymentservice-us-central-1-544c6fbc8c-7dgct,istio-proxy,2,87
default,paymentservice-us-central-1-544c6fbc8c-hd2qj,server,0,20
default,paymentservice-us-central-1-544c6fbc8c-hd2qj,istio-proxy,4,83
default,paymentservice-us-central-1-544c6fbc8c-snmrg,server,1,21
default,paymentservice-us-central-1-544c6fbc8c-snmrg,istio-proxy,3,84
default,paymentservice-us-east-1-6c98fc87f7-656wq,server,0,18
default,paymentservice-us-east-1-6c98fc87f7-656wq,istio-proxy,3,84
default,paymentservice-us-east-1-6c98fc87f7-74pk7,server,0,19
default,paymentservice-us-east-1-6c98fc87f7-74pk7,istio-proxy,4,85
default,paymentservice-us-east-1-6c98fc87f7-s5hxr,server,0,20
default,paymentservice-us-east-1-6c98fc87f7-s5hxr,istio-proxy,3,84
default,paymentservice-us-south-1-666d6cc759-r8ltg,server,0,19
default,paymentservice-us-south-1-666d6cc759-r8ltg,istio-proxy,2,84
default,paymentservice-us-south-1-666d6cc759-vd4sf,server,0,20
default,paymentservice-us-south-1-666d6cc759-vd4sf,istio-proxy,4,86
default,paymentservice-us-south-1-666d6cc759-vvlfq,server,0,18
default,paymentservice-us-south-1-666d6cc759-vvlfq,istio-proxy,3,86
default,paymentservice-us-west-1-7b9867869-grn5r,server,0,16
default,paymentservice-us-west-1-7b9867869-grn5r,istio-proxy,2,84
default,paymentservice-us-west-1-7b9867869-zn2lz,server,0,15
default,paymentservice-us-west-1-7b9867869-zn2lz,istio-proxy,3,81
default,paymentservice-us-west-1-7b9867869-zqkfp,server,0,13
default,paymentservice-us-west-1-7b9867869-zqkfp,istio-proxy,3,81
default,productcatalogservice-us-central-1-76db96cd7c-422mx,server,0,9
default,productcatalogservice-us-central-1-76db96cd7c-422mx,istio-proxy,3,84
default,productcatalogservice-us-central-1-76db96cd7c-5hpf9,server,0,9
default,productcatalogservice-us-central-1-76db96cd7c-5hpf9,istio-proxy,3,85
default,productcatalogservice-us-central-1-76db96cd7c-vh59h,server,0,9
default,productcatalogservice-us-central-1-76db96cd7c-vh59h,istio-proxy,3,84
default,productcatalogservice-us-east-1-76bcc4887f-29qwl,server,0,9
default,productcatalogservice-us-east-1-76bcc4887f-29qwl,istio-proxy,3,84
default,productcatalogservice-us-east-1-76bcc4887f-7wp52,server,0,9
default,productcatalogservice-us-east-1-76bcc4887f-7wp52,istio-proxy,3,87
default,productcatalogservice-us-east-1-76bcc4887f-v842v,server,0,9
default,productcatalogservice-us-east-1-76bcc4887f-v842v,istio-proxy,4,85
default,productcatalogservice-us-south-1-758dcf67bf-fh5s5,server,0,9
default,productcatalogservice-us-south-1-758dcf67bf-fh5s5,istio-proxy,3,85
default,productcatalogservice-us-south-1-758dcf67bf-mtjzw,server,0,9
default,productcatalogservice-us-south-1-758dcf67bf-mtjzw,istio-proxy,3,83
default,productcatalogservice-us-south-1-758dcf67bf-w8l48,server,0,9
default,productcatalogservice-us-south-1-758dcf67bf-w8l48,istio-proxy,4,85
default,productcatalogservice-us-west-1-77df87cdd7-2bcws,server,0,7
default,productcatalogservice-us-west-1-77df87cdd7-2bcws,istio-proxy,3,84
default,productcatalogservice-us-west-1-77df87cdd7-4swrq,server,0,7
default,productcatalogservice-us-west-1-77df87cdd7-4swrq,istio-proxy,4,83
default,productcatalogservice-us-west-1-77df87cdd7-nzfkk,server,68,8
default,productcatalogservice-us-west-1-77df87cdd7-nzfkk,istio-proxy,122,84
default,recommendationservice-us-central-1-7d8d956fdc-8qbhv,server,1,39
default,recommendationservice-us-central-1-7d8d956fdc-8qbhv,istio-proxy,3,84
default,recommendationservice-us-central-1-7d8d956fdc-hjbxx,server,1,39
default,recommendationservice-us-central-1-7d8d956fdc-hjbxx,istio-proxy,4,85
default,recommendationservice-us-central-1-7d8d956fdc-lxwtk,server,1,39
default,recommendationservice-us-central-1-7d8d956fdc-lxwtk,istio-proxy,4,85
default,recommendationservice-us-east-1-5988b958b7-68crf,server,1,39
default,recommendationservice-us-east-1-5988b958b7-68crf,istio-proxy,3,86
default,recommendationservice-us-east-1-5988b958b7-h7vk5,server,1,39
default,recommendationservice-us-east-1-5988b958b7-h7vk5,istio-proxy,3,88
default,recommendationservice-us-east-1-5988b958b7-hbw5d,server,1,39
default,recommendationservice-us-east-1-5988b958b7-hbw5d,istio-proxy,3,85
default,recommendationservice-us-south-1-5474cbcc9f-9bf9g,server,1,39
default,recommendationservice-us-south-1-5474cbcc9f-9bf9g,istio-proxy,3,86
default,recommendationservice-us-south-1-5474cbcc9f-d5c24,server,1,39
default,recommendationservice-us-south-1-5474cbcc9f-d5c24,istio-proxy,2,84
default,recommendationservice-us-south-1-5474cbcc9f-q9c9v,server,1,39
default,recommendationservice-us-south-1-5474cbcc9f-q9c9v,istio-proxy,4,85
default,recommendationservice-us-west-1-68594766f9-7tdw8,server,1,39
default,recommendationservice-us-west-1-68594766f9-7tdw8,istio-proxy,5,81
default,recommendationservice-us-west-1-68594766f9-dwfzc,server,1,39
default,recommendationservice-us-west-1-68594766f9-dwfzc,istio-proxy,5,84
default,recommendationservice-us-west-1-68594766f9-szffk,server,1,39
default,recommendationservice-us-west-1-68594766f9-szffk,istio-proxy,4,85
default,redis-cart-us-central-1-85bc7dcbbf-6nsl2,redis,1,3
default,redis-cart-us-central-1-85bc7dcbbf-6nsl2,istio-proxy,2,83
default,redis-cart-us-central-1-85bc7dcbbf-9kn85,redis,1,3
default,redis-cart-us-central-1-85bc7dcbbf-9kn85,istio-proxy,2,83
default,redis-cart-us-central-1-85bc7dcbbf-qwkr5,redis,1,3
default,redis-cart-us-central-1-85bc7dcbbf-qwkr5,istio-proxy,3,82
default,redis-cart-us-east-1-547f56956f-d75sw,redis,1,3
default,redis-cart-us-east-1-547f56956f-d75sw,istio-proxy,3,82
default,redis-cart-us-east-1-547f56956f-d9gz9,redis,1,3
default,redis-cart-us-east-1-547f56956f-d9gz9,istio-proxy,3,84
default,redis-cart-us-east-1-547f56956f-ldglq,redis,1,3
default,redis-cart-us-east-1-547f56956f-ldglq,istio-proxy,3,81
default,redis-cart-us-south-1-5ccdb76665-h8gm9,redis,1,3
default,redis-cart-us-south-1-5ccdb76665-h8gm9,istio-proxy,4,84
default,redis-cart-us-south-1-5ccdb76665-jq5m9,redis,1,3
default,redis-cart-us-south-1-5ccdb76665-jq5m9,istio-proxy,3,83
default,redis-cart-us-south-1-5ccdb76665-wb4sl,redis,1,3
default,redis-cart-us-south-1-5ccdb76665-wb4sl,istio-proxy,3,84
default,redis-cart-us-west-1-788cc54fcc-2ssrp,redis,14,3
default,redis-cart-us-west-1-788cc54fcc-2ssrp,istio-proxy,52,82
default,redis-cart-us-west-1-788cc54fcc-gzs6k,redis,1,3
default,redis-cart-us-west-1-788cc54fcc-gzs6k,istio-proxy,3,81
default,redis-cart-us-west-1-788cc54fcc-x8v9t,redis,1,3
default,redis-cart-us-west-1-788cc54fcc-x8v9t,istio-proxy,83,82
default,shippingservice-us-central-1-7b68c746c5-kfvh8,server,0,8
default,shippingservice-us-central-1-7b68c746c5-kfvh8,istio-proxy,2,86
default,shippingservice-us-central-1-7b68c746c5-mfpkv,server,0,8
default,shippingservice-us-central-1-7b68c746c5-mfpkv,istio-proxy,4,85
default,shippingservice-us-central-1-7b68c746c5-r9hjf,server,0,8
default,shippingservice-us-central-1-7b68c746c5-r9hjf,istio-proxy,3,86
default,shippingservice-us-east-1-5fcf9bf55c-89fn9,server,0,8
default,shippingservice-us-east-1-5fcf9bf55c-89fn9,istio-proxy,3,85
default,shippingservice-us-east-1-5fcf9bf55c-fz6ss,server,0,8
default,shippingservice-us-east-1-5fcf9bf55c-fz6ss,istio-proxy,4,85
default,shippingservice-us-east-1-5fcf9bf55c-xgtsq,server,0,8
default,shippingservice-us-east-1-5fcf9bf55c-xgtsq,istio-proxy,3,84
default,shippingservice-us-south-1-5fc96bf875-f2xql,server,0,8
default,shippingservice-us-south-1-5fc96bf875-f2xql,istio-proxy,4,86
default,shippingservice-us-south-1-5fc96bf875-kn98l,server,0,8
default,shippingservice-us-south-1-5fc96bf875-kn98l,istio-proxy,3,86
default,shippingservice-us-south-1-5fc96bf875-lp5lv,server,0,8
default,shippingservice-us-south-1-5fc96bf875-lp5lv,istio-proxy,3,86
default,shippingservice-us-west-1-7f66d6cdf-n5tvx,server,0,7
default,shippingservice-us-west-1-7f66d6cdf-n5tvx,istio-proxy,3,81
default,shippingservice-us-west-1-7f66d6cdf-xknfp,server,0,6
default,shippingservice-us-west-1-7f66d6cdf-xknfp,istio-proxy,3,83
default,shippingservice-us-west-1-7f66d6cdf-xtfpc,server,0,7
default,shippingservice-us-west-1-7f66d6cdf-xtfpc,istio-proxy,3,83
default,slate-controller-578cb8b8fd-nvgtk,slate-controller,57,135
default,slate-controller-578cb8b8fd-nvgtk,istio-proxy,24,80
default,sslateingress-us-central-1-6dc5757c55-2r286,sslateingress,0,6
default,sslateingress-us-central-1-6dc5757c55-2r286,istio-proxy,2,79
default,sslateingress-us-central-1-6dc5757c55-7x8k2,sslateingress,0,6
default,sslateingress-us-central-1-6dc5757c55-7x8k2,istio-proxy,2,77
default,sslateingress-us-central-1-6dc5757c55-9qnzz,sslateingress,0,5
default,sslateingress-us-central-1-6dc5757c55-9qnzz,istio-proxy,2,78
default,sslateingress-us-east-1-5cdd567bdc-khm6c,sslateingress,0,6
default,sslateingress-us-east-1-5cdd567bdc-khm6c,istio-proxy,3,77
default,sslateingress-us-east-1-5cdd567bdc-pbhhs,sslateingress,0,6
default,sslateingress-us-east-1-5cdd567bdc-pbhhs,istio-proxy,2,77
default,sslateingress-us-east-1-5cdd567bdc-z8ss4,sslateingress,0,6
default,sslateingress-us-east-1-5cdd567bdc-z8ss4,istio-proxy,2,82
default,sslateingress-us-south-1-665d78fc55-mnfr4,sslateingress,0,6
default,sslateingress-us-south-1-665d78fc55-mnfr4,istio-proxy,3,78
default,sslateingress-us-south-1-665d78fc55-plrwf,sslateingress,0,6
default,sslateingress-us-south-1-665d78fc55-plrwf,istio-proxy,2,77
default,sslateingress-us-south-1-665d78fc55-v5h6k,sslateingress,0,6
default,sslateingress-us-south-1-665d78fc55-v5h6k,istio-proxy,1,76
default,sslateingress-us-west-1-c68954887-9zf6j,sslateingress,55,28
default,sslateingress-us-west-1-c68954887-9zf6j,istio-proxy,2,77
default,sslateingress-us-west-1-c68954887-qg4kv,sslateingress,213,34
default,sslateingress-us-west-1-c68954887-qg4kv,istio-proxy,57,81
default,sslateingress-us-west-1-c68954887-shqcs,sslateingress,89,39
default,sslateingress-us-west-1-c68954887-shqcs,istio-proxy,47,82
istio-system,istio-ingressgateway-8647b54b65-2b97v,istio-proxy,14,129
istio-system,istio-ingressgateway-8647b54b65-2fnl4,istio-proxy,16,76
istio-system,istio-ingressgateway-8647b54b65-6jh9v,istio-proxy,74,80
istio-system,istio-ingressgateway-8647b54b65-84fkq,istio-proxy,53,130
istio-system,istio-ingressgateway-8647b54b65-9l66m,istio-proxy,82,130
istio-system,istio-ingressgateway-8647b54b65-9wvcn,istio-proxy,16,125
istio-system,istio-ingressgateway-8647b54b65-c9mql,istio-proxy,17,126
istio-system,istio-ingressgateway-8647b54b65-dct4l,istio-proxy,15,127
istio-system,istio-ingressgateway-8647b54b65-dnwdj,istio-proxy,14,75
istio-system,istio-ingressgateway-8647b54b65-gwmtf,istio-proxy,44,129
istio-system,istio-ingressgateway-8647b54b65-hlldk,istio-proxy,14,125
istio-system,istio-ingressgateway-8647b54b65-jvbtl,istio-proxy,18,77
istio-system,istio-ingressgateway-8647b54b65-mp9ln,istio-proxy,20,127
istio-system,istio-ingressgateway-8647b54b65-tj9g2,istio-proxy,76,130
istio-system,istio-ingressgateway-8647b54b65-vn959,istio-proxy,14,77
istio-system,istio-ingressgateway-8647b54b65-wlxxx,istio-proxy,17,75
istio-system,istiod-7fc4dc5ff5-r2fvt,discovery,35,205
istio-system,jaeger-55d7d7d7f9-5bs2d,jaeger,10,835
