counter,region,service,endpoint, rps
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,46
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,192
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,48
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,84
0,us-west-1,search,search@POST@/search.Search/Nearby,208
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,33
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,135
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,513
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,18
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,201
0,us-west-1,search,search@POST@/search.Search/Nearby,233
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,21
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,96
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,379
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,12
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,143
0,us-west-1,search,search@POST@/search.Search/Nearby,125
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,14
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,65
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,543
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,43
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,295
0,us-west-1,search,search@POST@/search.Search/Nearby,209
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,30
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,89
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,543
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,125
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,249
0,us-west-1,search,search@POST@/search.Search/Nearby,196
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,70
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,139
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,391
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,403
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,205
0,us-west-1,search,search@POST@/search.Search/Nearby,200
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,124
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,177
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,184
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,496
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,188
0,us-west-1,search,search@POST@/search.Search/Nearby,204
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,152
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,223
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,204
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,274
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,211
0,us-west-1,search,search@POST@/search.Search/Nearby,184
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,143
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,166
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,195
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,427
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,188
0,us-west-1,search,search@POST@/search.Search/Nearby,191
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,142
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,180
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,180
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,256
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,175
0,us-west-1,search,search@POST@/search.Search/Nearby,183
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,187
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,180
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,170
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,193
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,174
