counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,7
0,us-west-1,a,a@POST@/spreada,113
0,us-west-1,b,b@POST@/spreadb,67
0,us-west-1,c,c@POST@/spreadc,64
0,us-west-1,frontend,frontend@GET@/start,321
0,us-west-1,a,a@POST@/spreada,386
0,us-west-1,b,b@POST@/spreadb,333
0,us-west-1,c,c@POST@/spreadc,236
0,us-west-1,frontend,frontend@GET@/start,302
0,us-west-1,a,a@POST@/spreada,533
0,us-west-1,b,b@POST@/spreadb,465
0,us-west-1,c,c@POST@/spreadc,580
0,us-west-1,frontend,frontend@GET@/start,553
0,us-west-1,a,a@POST@/spreada,445
0,us-west-1,b,b@POST@/spreadb,529
0,us-west-1,c,c@POST@/spreadc,527
0,us-west-1,frontend,frontend@GET@/start,424
0,us-west-1,a,a@POST@/spreada,367
0,us-west-1,b,b@POST@/spreadb,371
0,us-west-1,c,c@POST@/spreadc,371
0,us-west-1,frontend,frontend@GET@/start,367
0,us-west-1,a,a@POST@/spreada,388
0,us-west-1,b,b@POST@/spreadb,361
0,us-west-1,c,c@POST@/spreadc,366
0,us-west-1,frontend,frontend@GET@/start,395
0,us-west-1,a,a@POST@/spreada,391
0,us-west-1,b,b@POST@/spreadb,424
0,us-west-1,c,c@POST@/spreadc,416
0,us-west-1,frontend,frontend@GET@/start,397
0,us-west-1,a,a@POST@/spreada,414
0,us-west-1,b,b@POST@/spreadb,407
0,us-west-1,c,c@POST@/spreadc,409
0,us-west-1,frontend,frontend@GET@/start,414
0,us-west-1,a,a@POST@/spreada,402
0,us-west-1,b,b@POST@/spreadb,391
0,us-west-1,c,c@POST@/spreadc,393
0,us-west-1,frontend,frontend@GET@/start,384
0,us-west-1,a,a@POST@/spreada,372
0,us-west-1,b,b@POST@/spreadb,369
0,us-west-1,c,c@POST@/spreadc,368
0,us-west-1,frontend,frontend@GET@/start,386
0,us-west-1,a,a@POST@/spreada,404
0,us-west-1,b,b@POST@/spreadb,405
0,us-west-1,c,c@POST@/spreadc,407
0,us-west-1,frontend,frontend@GET@/start,413
0,us-west-1,a,a@POST@/spreada,416
0,us-west-1,b,b@POST@/spreadb,414
0,us-west-1,c,c@POST@/spreadc,411
0,us-west-1,frontend,frontend@GET@/start,394
0,us-west-1,a,a@POST@/spreada,415
0,us-west-1,b,b@POST@/spreadb,403
0,us-west-1,c,c@POST@/spreadc,407
0,us-west-1,frontend,frontend@GET@/start,439
0,us-west-1,a,a@POST@/spreada,402
0,us-west-1,b,b@POST@/spreadb,422
0,us-west-1,c,c@POST@/spreadc,422
0,us-west-1,frontend,frontend@GET@/start,388
0,us-west-1,a,a@POST@/spreada,368
0,us-west-1,b,b@POST@/spreadb,381
0,us-west-1,c,c@POST@/spreadc,374
0,us-west-1,frontend,frontend@GET@/start,345
0,us-west-1,a,a@POST@/spreada,378
0,us-west-1,b,b@POST@/spreadb,370
0,us-west-1,c,c@POST@/spreadc,377
0,us-west-1,frontend,frontend@GET@/start,394
0,us-west-1,a,a@POST@/spreada,391
0,us-west-1,b,b@POST@/spreadb,376
0,us-west-1,c,c@POST@/spreadc,372
0,us-west-1,frontend,frontend@GET@/start,397
0,us-west-1,a,a@POST@/spreada,413
0,us-west-1,b,b@POST@/spreadb,414
0,us-west-1,c,c@POST@/spreadc,415
0,us-west-1,frontend,frontend@GET@/start,412
0,us-west-1,a,a@POST@/spreada,399
0,us-west-1,b,b@POST@/spreadb,411
0,us-west-1,c,c@POST@/spreadc,406
0,us-west-1,frontend,frontend@GET@/start,415
0,us-west-1,a,a@POST@/spreada,417
0,us-west-1,b,b@POST@/spreadb,420
0,us-west-1,c,c@POST@/spreadc,422
0,us-west-1,frontend,frontend@GET@/start,399
0,us-west-1,a,a@POST@/spreada,391
0,us-west-1,b,b@POST@/spreadb,397
0,us-west-1,c,c@POST@/spreadc,400
0,us-west-1,frontend,frontend@GET@/start,389
0,us-west-1,a,a@POST@/spreada,389
0,us-west-1,b,b@POST@/spreadb,390
0,us-west-1,c,c@POST@/spreadc,383
0,us-west-1,frontend,frontend@GET@/start,401
0,us-west-1,a,a@POST@/spreada,425
0,us-west-1,b,b@POST@/spreadb,416
0,us-west-1,c,c@POST@/spreadc,421
0,us-west-1,frontend,frontend@GET@/start,407
0,us-west-1,a,a@POST@/spreada,342
0,us-west-1,b,b@POST@/spreadb,356
0,us-west-1,c,c@POST@/spreadc,352
0,us-west-1,frontend,frontend@GET@/start,355
0,us-west-1,a,a@POST@/spreada,396
0,us-west-1,b,b@POST@/spreadb,381
0,us-west-1,c,c@POST@/spreadc,385
0,us-west-1,frontend,frontend@GET@/start,377
0,us-west-1,a,a@POST@/spreada,373
0,us-west-1,b,b@POST@/spreadb,372
0,us-west-1,c,c@POST@/spreadc,373
0,us-west-1,frontend,frontend@GET@/start,394
0,us-west-1,a,a@POST@/spreada,396
0,us-west-1,b,b@POST@/spreadb,372
0,us-west-1,c,c@POST@/spreadc,396
0,us-west-1,frontend,frontend@GET@/start,388
0,us-west-1,a,a@POST@/spreada,427
0,us-west-1,b,b@POST@/spreadb,808
0,us-west-1,c,c@POST@/spreadc,413
0,us-west-1,frontend,frontend@GET@/start,439
0,us-west-1,a,a@POST@/spreada,416
0,us-west-1,b,b@POST@/spreadb,431
0,us-west-1,c,c@POST@/spreadc,429
0,us-west-1,frontend,frontend@GET@/start,405
0,us-west-1,a,a@POST@/spreada,366
0,us-west-1,b,b@POST@/spreadb,372
0,us-west-1,c,c@POST@/spreadc,371
0,us-west-1,frontend,frontend@GET@/start,359
0,us-west-1,a,a@POST@/spreada,404
0,us-west-1,b,b@POST@/spreadb,386
0,us-west-1,c,c@POST@/spreadc,391
0,us-west-1,frontend,frontend@GET@/start,405
0,us-west-1,a,a@POST@/spreada,397
0,us-west-1,b,b@POST@/spreadb,401
0,us-west-1,c,c@POST@/spreadc,400
0,us-west-1,frontend,frontend@GET@/start,421
0,us-west-1,a,a@POST@/spreada,388
0,us-west-1,b,b@POST@/spreadb,396
0,us-west-1,c,c@POST@/spreadc,395
0,us-west-1,frontend,frontend@GET@/start,378
0,us-west-1,a,a@POST@/spreada,453
0,us-west-1,b,b@POST@/spreadb,434
0,us-west-1,c,c@POST@/spreadc,431
0,us-west-1,frontend,frontend@GET@/start,460
0,us-west-1,a,a@POST@/spreada,400
0,us-west-1,b,b@POST@/spreadb,418
0,us-west-1,c,c@POST@/spreadc,419
0,us-west-1,frontend,frontend@GET@/start,384
0,us-west-1,a,a@POST@/spreada,397
0,us-west-1,b,b@POST@/spreadb,401
0,us-west-1,c,c@POST@/spreadc,401
0,us-west-1,frontend,frontend@GET@/start,419
0,us-west-1,a,a@POST@/spreada,427
0,us-west-1,b,b@POST@/spreadb,416
0,us-west-1,c,c@POST@/spreadc,417
0,us-west-1,frontend,frontend@GET@/start,414
0,us-west-1,a,a@POST@/spreada,378
0,us-west-1,b,b@POST@/spreadb,402
0,us-west-1,c,c@POST@/spreadc,399
0,us-west-1,frontend,frontend@GET@/start,362
0,us-west-1,a,a@POST@/spreada,387
0,us-west-1,b,b@POST@/spreadb,374
0,us-west-1,c,c@POST@/spreadc,371
0,us-west-1,frontend,frontend@GET@/start,412
0,us-west-1,a,a@POST@/spreada,396
0,us-west-1,b,b@POST@/spreadb,397
0,us-west-1,c,c@POST@/spreadc,401
0,us-west-1,frontend,frontend@GET@/start,361
0,us-west-1,a,a@POST@/spreada,362
0,us-west-1,b,b@POST@/spreadb,354
0,us-west-1,c,c@POST@/spreadc,357
0,us-west-1,frontend,frontend@GET@/start,377
0,us-west-1,a,a@POST@/spreada,388
0,us-west-1,b,b@POST@/spreadb,398
0,us-west-1,c,c@POST@/spreadc,393
0,us-west-1,frontend,frontend@GET@/start,383
0,us-west-1,a,a@POST@/spreada,393
0,us-west-1,b,b@POST@/spreadb,391
0,us-west-1,c,c@POST@/spreadc,394
0,us-west-1,frontend,frontend@GET@/start,413
0,us-west-1,a,a@POST@/spreada,425
0,us-west-1,b,b@POST@/spreadb,407
0,us-west-1,c,c@POST@/spreadc,410
0,us-west-1,frontend,frontend@GET@/start,421
0,us-west-1,a,a@POST@/spreada,393
0,us-west-1,b,b@POST@/spreadb,396
0,us-west-1,c,c@POST@/spreadc,396
0,us-west-1,frontend,frontend@GET@/start,377
0,us-west-1,a,a@POST@/spreada,389
0,us-west-1,b,b@POST@/spreadb,408
0,us-west-1,c,c@POST@/spreadc,401
0,us-west-1,frontend,frontend@GET@/start,409
0,us-west-1,a,a@POST@/spreada,395
0,us-west-1,b,b@POST@/spreadb,388
0,us-west-1,c,c@POST@/spreadc,390
0,us-west-1,frontend,frontend@GET@/start,396
0,us-west-1,a,a@POST@/spreada,416
