,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
15,51,b,c,us-central-1,us-central-1,-1,-1,1.0
16,51,c,d,us-south-1,us-south-1,-1,-1,1.0
17,51,a,b,us-south-1,us-south-1,-1,-1,1.0
18,51,b,c,us-south-1,us-south-1,-1,-1,1.0
0,52,frontend,a,us-west-1,us-west-1,300,373,0.8042895442359249
1,52,frontend,a,us-west-1,us-central-1,73,373,0.19571045576407506
2,52,frontend,a,us-east-1,us-east-1,300,393,0.7633587786259542
3,52,frontend,a,us-east-1,us-west-1,0,393,0.0
4,52,frontend,a,us-east-1,us-central-1,93,393,0.2366412213740458
5,52,frontend,a,us-central-1,us-central-1,100,100,1.0
6,52,frontend,a,us-south-1,us-south-1,55,55,1.0
7,52,c,d,us-west-1,us-west-1,-1,-1,1.0
8,52,a,b,us-west-1,us-west-1,-1,-1,1.0
9,52,b,c,us-west-1,us-west-1,-1,-1,1.0
10,52,c,d,us-east-1,us-east-1,-1,-1,1.0
11,52,a,b,us-east-1,us-east-1,-1,-1,1.0
12,52,b,c,us-east-1,us-east-1,-1,-1,1.0
13,52,c,d,us-central-1,us-central-1,-1,-1,1.0
14,52,a,b,us-central-1,us-central-1,-1,-1,1.0
15,52,b,c,us-central-1,us-central-1,-1,-1,1.0
16,52,c,d,us-south-1,us-south-1,-1,-1,1.0
17,52,a,b,us-south-1,us-south-1,-1,-1,1.0
18,52,b,c,us-south-1,us-south-1,-1,-1,1.0
0,53,frontend,a,us-west-1,us-west-1,300,361,0.8310249307479224
1,53,frontend,a,us-west-1,us-central-1,61,361,0.16897506925207756
2,53,frontend,a,us-east-1,us-east-1,300,366,0.819672131147541
3,53,frontend,a,us-east-1,us-west-1,0,366,0.0
4,53,frontend,a,us-east-1,us-central-1,66,366,0.18032786885245902
5,53,frontend,a,us-central-1,us-central-1,114,114,1.0
6,53,frontend,a,us-south-1,us-south-1,68,68,1.0
7,53,c,d,us-west-1,us-west-1,-1,-1,1.0
8,53,a,b,us-west-1,us-west-1,-1,-1,1.0
9,53,b,c,us-west-1,us-west-1,-1,-1,1.0
10,53,c,d,us-east-1,us-east-1,-1,-1,1.0
11,53,a,b,us-east-1,us-east-1,-1,-1,1.0
12,53,b,c,us-east-1,us-east-1,-1,-1,1.0
13,53,c,d,us-central-1,us-central-1,-1,-1,1.0
14,53,a,b,us-central-1,us-central-1,-1,-1,1.0
15,53,b,c,us-central-1,us-central-1,-1,-1,1.0
16,53,c,d,us-south-1,us-south-1,-1,-1,1.0
17,53,a,b,us-south-1,us-south-1,-1,-1,1.0
18,53,b,c,us-south-1,us-south-1,-1,-1,1.0
0,54,frontend,a,us-west-1,us-west-1,300,418,0.7177033492822966
1,54,frontend,a,us-west-1,us-central-1,118,418,0.2822966507177033
2,54,frontend,a,us-east-1,us-east-1,300,351,0.8547008547008547
3,54,frontend,a,us-east-1,us-west-1,0,351,0.0
4,54,frontend,a,us-east-1,us-central-1,51,351,0.1452991452991453
5,54,frontend,a,us-central-1,us-central-1,100,100,1.0
6,54,frontend,a,us-south-1,us-south-1,42,42,1.0
7,54,c,d,us-west-1,us-west-1,-1,-1,1.0
8,54,a,b,us-west-1,us-west-1,-1,-1,1.0
9,54,b,c,us-west-1,us-west-1,-1,-1,1.0
10,54,c,d,us-east-1,us-east-1,-1,-1,1.0
11,54,a,b,us-east-1,us-east-1,-1,-1,1.0
12,54,b,c,us-east-1,us-east-1,-1,-1,1.0
13,54,c,d,us-central-1,us-central-1,-1,-1,1.0
14,54,a,b,us-central-1,us-central-1,-1,-1,1.0
15,54,b,c,us-central-1,us-central-1,-1,-1,1.0
16,54,c,d,us-south-1,us-south-1,-1,-1,1.0
17,54,a,b,us-south-1,us-south-1,-1,-1,1.0
18,54,b,c,us-south-1,us-south-1,-1,-1,1.0
0,55,frontend,a,us-west-1,us-west-1,300,433,0.6928406466512702
1,55,frontend,a,us-west-1,us-central-1,133,433,0.3071593533487298
2,55,frontend,a,us-east-1,us-east-1,300,363,0.8264462809917356
3,55,frontend,a,us-east-1,us-west-1,0,363,0.0
4,55,frontend,a,us-east-1,us-central-1,55,363,0.15151515151515152
5,55,frontend,a,us-east-1,us-south-1,8,363,0.02203856749311295
6,55,frontend,a,us-central-1,us-central-1,112,112,1.0
7,55,frontend,a,us-south-1,us-south-1,47,47,1.0
8,55,c,d,us-west-1,us-west-1,-1,-1,1.0
9,55,a,b,us-west-1,us-west-1,-1,-1,1.0
10,55,b,c,us-west-1,us-west-1,-1,-1,1.0
11,55,c,d,us-east-1,us-east-1,-1,-1,1.0
12,55,a,b,us-east-1,us-east-1,-1,-1,1.0
13,55,b,c,us-east-1,us-east-1,-1,-1,1.0
14,55,c,d,us-central-1,us-central-1,-1,-1,1.0
15,55,a,b,us-central-1,us-central-1,-1,-1,1.0
16,55,b,c,us-central-1,us-central-1,-1,-1,1.0
17,55,c,d,us-south-1,us-south-1,-1,-1,1.0
18,55,a,b,us-south-1,us-south-1,-1,-1,1.0
19,55,b,c,us-south-1,us-south-1,-1,-1,1.0
0,56,frontend,a,us-west-1,us-west-1,300,440,0.6818181818181818
1,56,frontend,a,us-west-1,us-central-1,140,440,0.3181818181818182
2,56,frontend,a,us-east-1,us-east-1,300,418,0.7177033492822966
3,56,frontend,a,us-east-1,us-west-1,0,418,0.0
4,56,frontend,a,us-east-1,us-central-1,72,418,0.1722488038277512
5,56,frontend,a,us-east-1,us-south-1,46,418,0.11004784688995216
6,56,frontend,a,us-central-1,us-central-1,88,88,1.0
7,56,frontend,a,us-south-1,us-south-1,51,51,1.0
8,56,c,d,us-west-1,us-west-1,-1,-1,1.0
9,56,a,b,us-west-1,us-west-1,-1,-1,1.0
10,56,b,c,us-west-1,us-west-1,-1,-1,1.0
11,56,c,d,us-east-1,us-east-1,-1,-1,1.0
12,56,a,b,us-east-1,us-east-1,-1,-1,1.0
13,56,b,c,us-east-1,us-east-1,-1,-1,1.0
14,56,c,d,us-central-1,us-central-1,-1,-1,1.0
15,56,a,b,us-central-1,us-central-1,-1,-1,1.0
16,56,b,c,us-central-1,us-central-1,-1,-1,1.0
17,56,c,d,us-south-1,us-south-1,-1,-1,1.0
18,56,a,b,us-south-1,us-south-1,-1,-1,1.0
19,56,b,c,us-south-1,us-south-1,-1,-1,1.0
0,57,frontend,a,us-west-1,us-west-1,300,383,0.783289817232376
1,57,frontend,a,us-west-1,us-central-1,83,383,0.21671018276762402
2,57,frontend,a,us-east-1,us-east-1,300,425,0.7058823529411765
3,57,frontend,a,us-east-1,us-west-1,0,425,0.0
4,57,frontend,a,us-east-1,us-central-1,121,425,0.2847058823529412
5,57,frontend,a,us-east-1,us-south-1,4,425,0.009411764705882352
6,57,frontend,a,us-central-1,us-central-1,96,96,1.0
7,57,frontend,a,us-south-1,us-south-1,45,45,1.0
8,57,c,d,us-west-1,us-west-1,-1,-1,1.0
9,57,a,b,us-west-1,us-west-1,-1,-1,1.0
10,57,b,c,us-west-1,us-west-1,-1,-1,1.0
11,57,c,d,us-east-1,us-east-1,-1,-1,1.0
12,57,a,b,us-east-1,us-east-1,-1,-1,1.0
13,57,b,c,us-east-1,us-east-1,-1,-1,1.0
14,57,c,d,us-central-1,us-central-1,-1,-1,1.0
15,57,a,b,us-central-1,us-central-1,-1,-1,1.0
16,57,b,c,us-central-1,us-central-1,-1,-1,1.0
17,57,c,d,us-south-1,us-south-1,-1,-1,1.0
18,57,a,b,us-south-1,us-south-1,-1,-1,1.0
19,57,b,c,us-south-1,us-south-1,-1,-1,1.0
0,58,frontend,a,us-west-1,us-west-1,300,431,0.6960556844547564
1,58,frontend,a,us-west-1,us-central-1,131,431,0.3039443155452436
2,58,frontend,a,us-east-1,us-east-1,300,442,0.6787330316742082
3,58,frontend,a,us-east-1,us-west-1,0,442,0.0
4,58,frontend,a,us-east-1,us-central-1,65,442,0.14705882352941177
5,58,frontend,a,us-east-1,us-south-1,77,442,0.17420814479638008
6,58,frontend,a,us-central-1,us-central-1,104,104,1.0
7,58,frontend,a,us-south-1,us-south-1,47,47,1.0
8,58,c,d,us-west-1,us-west-1,-1,-1,1.0
9,58,a,b,us-west-1,us-west-1,-1,-1,1.0
10,58,b,c,us-west-1,us-west-1,-1,-1,1.0
11,58,c,d,us-east-1,us-east-1,-1,-1,1.0
12,58,a,b,us-east-1,us-east-1,-1,-1,1.0
13,58,b,c,us-east-1,us-east-1,-1,-1,1.0
14,58,c,d,us-central-1,us-central-1,-1,-1,1.0
15,58,a,b,us-central-1,us-central-1,-1,-1,1.0
16,58,b,c,us-central-1,us-central-1,-1,-1,1.0
17,58,c,d,us-south-1,us-south-1,-1,-1,1.0
18,58,a,b,us-south-1,us-south-1,-1,-1,1.0
19,58,b,c,us-south-1,us-south-1,-1,-1,1.0
0,59,frontend,a,us-west-1,us-west-1,300,382,0.7853403141361257
1,59,frontend,a,us-west-1,us-central-1,82,382,0.21465968586387435
2,59,frontend,a,us-east-1,us-east-1,300,403,0.7444168734491315
3,59,frontend,a,us-east-1,us-west-1,0,403,0.0
4,59,frontend,a,us-east-1,us-central-1,103,403,0.2555831265508685
5,59,frontend,a,us-central-1,us-central-1,98,98,1.0
6,59,frontend,a,us-south-1,us-south-1,47,47,1.0
7,59,c,d,us-west-1,us-west-1,-1,-1,1.0
8,59,a,b,us-west-1,us-west-1,-1,-1,1.0
9,59,b,c,us-west-1,us-west-1,-1,-1,1.0
10,59,c,d,us-east-1,us-east-1,-1,-1,1.0
11,59,a,b,us-east-1,us-east-1,-1,-1,1.0
12,59,b,c,us-east-1,us-east-1,-1,-1,1.0
13,59,c,d,us-central-1,us-central-1,-1,-1,1.0
14,59,a,b,us-central-1,us-central-1,-1,-1,1.0
15,59,b,c,us-central-1,us-central-1,-1,-1,1.0
16,59,c,d,us-south-1,us-south-1,-1,-1,1.0
17,59,a,b,us-south-1,us-south-1,-1,-1,1.0
18,59,b,c,us-south-1,us-south-1,-1,-1,1.0
0,60,frontend,a,us-west-1,us-west-1,300,438,0.684931506849315
1,60,frontend,a,us-west-1,us-central-1,138,438,0.3150684931506849
2,60,frontend,a,us-east-1,us-east-1,300,412,0.7281553398058253
3,60,frontend,a,us-east-1,us-west-1,0,412,0.0
4,60,frontend,a,us-east-1,us-central-1,67,412,0.16262135922330098
5,60,frontend,a,us-east-1,us-south-1,45,412,0.10922330097087378
6,60,frontend,a,us-central-1,us-central-1,95,95,1.0
7,60,frontend,a,us-south-1,us-south-1,40,40,1.0
8,60,c,d,us-west-1,us-west-1,-1,-1,1.0
9,60,a,b,us-west-1,us-west-1,-1,-1,1.0
10,60,b,c,us-west-1,us-west-1,-1,-1,1.0
11,60,c,d,us-east-1,us-east-1,-1,-1,1.0
12,60,a,b,us-east-1,us-east-1,-1,-1,1.0
13,60,b,c,us-east-1,us-east-1,-1,-1,1.0
14,60,c,d,us-central-1,us-central-1,-1,-1,1.0
15,60,a,b,us-central-1,us-central-1,-1,-1,1.0
16,60,b,c,us-central-1,us-central-1,-1,-1,1.0
17,60,c,d,us-south-1,us-south-1,-1,-1,1.0
18,60,a,b,us-south-1,us-south-1,-1,-1,1.0
19,60,b,c,us-south-1,us-south-1,-1,-1,1.0
0,61,frontend,a,us-west-1,us-west-1,300,420,0.7142857142857143
1,61,frontend,a,us-west-1,us-central-1,120,420,0.2857142857142857
2,61,frontend,a,us-east-1,us-east-1,300,403,0.7444168734491315
3,61,frontend,a,us-east-1,us-west-1,0,403,0.0
4,61,frontend,a,us-east-1,us-central-1,79,403,0.19602977667493796
5,61,frontend,a,us-east-1,us-south-1,24,403,0.05955334987593052
6,61,frontend,a,us-central-1,us-central-1,101,101,1.0
7,61,frontend,a,us-south-1,us-south-1,48,48,1.0
8,61,c,d,us-west-1,us-west-1,-1,-1,1.0
9,61,a,b,us-west-1,us-west-1,-1,-1,1.0
10,61,b,c,us-west-1,us-west-1,-1,-1,1.0
11,61,c,d,us-east-1,us-east-1,-1,-1,1.0
12,61,a,b,us-east-1,us-east-1,-1,-1,1.0
13,61,b,c,us-east-1,us-east-1,-1,-1,1.0
14,61,c,d,us-central-1,us-central-1,-1,-1,1.0
15,61,a,b,us-central-1,us-central-1,-1,-1,1.0
16,61,b,c,us-central-1,us-central-1,-1,-1,1.0
17,61,c,d,us-south-1,us-south-1,-1,-1,1.0
18,61,a,b,us-south-1,us-south-1,-1,-1,1.0
19,61,b,c,us-south-1,us-south-1,-1,-1,1.0
0,62,frontend,a,us-west-1,us-west-1,167,167,1.0
1,62,frontend,a,us-east-1,us-east-1,300,416,0.7211538461538461
2,62,frontend,a,us-east-1,us-west-1,116,416,0.27884615384615385
3,62,frontend,a,us-central-1,us-central-1,75,75,1.0
4,62,frontend,a,us-south-1,us-south-1,42,42,1.0
5,62,c,d,us-west-1,us-west-1,-1,-1,1.0
6,62,a,b,us-west-1,us-west-1,-1,-1,1.0
7,62,b,c,us-west-1,us-west-1,-1,-1,1.0
8,62,c,d,us-east-1,us-east-1,-1,-1,1.0
9,62,a,b,us-east-1,us-east-1,-1,-1,1.0
10,62,b,c,us-east-1,us-east-1,-1,-1,1.0
11,62,c,d,us-central-1,us-central-1,-1,-1,1.0
12,62,a,b,us-central-1,us-central-1,-1,-1,1.0
13,62,b,c,us-central-1,us-central-1,-1,-1,1.0
14,62,c,d,us-south-1,us-south-1,-1,-1,1.0
15,62,a,b,us-south-1,us-south-1,-1,-1,1.0
16,62,b,c,us-south-1,us-south-1,-1,-1,1.0
