Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-bcc98675-mw98l,server,1,201
default,adservice-us-central-1-bcc98675-mw98l,istio-proxy,2,47
default,adservice-us-central-1-bcc98675-r28r7,server,1,203
default,adservice-us-central-1-bcc98675-r28r7,istio-proxy,1,46
default,adservice-us-central-1-bcc98675-zdf9k,server,1,200
default,adservice-us-central-1-bcc98675-zdf9k,istio-proxy,2,47
default,adservice-us-east-1-6d5cbf67cf-8jzw9,server,1,200
default,adservice-us-east-1-6d5cbf67cf-8jzw9,istio-proxy,2,46
default,adservice-us-east-1-6d5cbf67cf-fhcdb,server,0,199
default,adservice-us-east-1-6d5cbf67cf-fhcdb,istio-proxy,2,47
default,adservice-us-east-1-6d5cbf67cf-sn87r,server,1,200
default,adservice-us-east-1-6d5cbf67cf-sn87r,istio-proxy,2,47
default,adservice-us-south-1-c4666ffc9-2qgnr,server,0,202
default,adservice-us-south-1-c4666ffc9-2qgnr,istio-proxy,2,46
default,adservice-us-south-1-c4666ffc9-hjwfb,server,1,202
default,adservice-us-south-1-c4666ffc9-hjwfb,istio-proxy,2,47
default,adservice-us-south-1-c4666ffc9-r674x,server,1,205
default,adservice-us-south-1-c4666ffc9-r674x,istio-proxy,2,47
default,adservice-us-west-1-677f9d94b4-5mt8k,server,4,127
default,adservice-us-west-1-677f9d94b4-5mt8k,istio-proxy,3,46
default,adservice-us-west-1-677f9d94b4-l52kq,server,3,126
default,adservice-us-west-1-677f9d94b4-l52kq,istio-proxy,2,45
default,adservice-us-west-1-677f9d94b4-xrpsf,server,2,128
default,adservice-us-west-1-677f9d94b4-xrpsf,istio-proxy,2,46
default,cartservice-us-central-1-565d8c7f89-4pcgm,server,0,53
default,cartservice-us-central-1-565d8c7f89-4pcgm,istio-proxy,2,47
default,cartservice-us-central-1-565d8c7f89-pb2db,server,0,52
default,cartservice-us-central-1-565d8c7f89-pb2db,istio-proxy,2,48
default,cartservice-us-central-1-565d8c7f89-ztfnq,server,0,50
default,cartservice-us-central-1-565d8c7f89-ztfnq,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-kttt6,server,0,54
default,cartservice-us-east-1-5bdc987c67-kttt6,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-mp6ch,server,0,52
default,cartservice-us-east-1-5bdc987c67-mp6ch,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-pfhp5,server,0,51
default,cartservice-us-east-1-5bdc987c67-pfhp5,istio-proxy,2,47
default,cartservice-us-south-1-567c947bf7-7v9hm,server,0,50
default,cartservice-us-south-1-567c947bf7-7v9hm,istio-proxy,2,47
default,cartservice-us-south-1-567c947bf7-czrdt,server,0,54
default,cartservice-us-south-1-567c947bf7-czrdt,istio-proxy,2,47
default,cartservice-us-south-1-567c947bf7-mjnkk,server,0,51
default,cartservice-us-south-1-567c947bf7-mjnkk,istio-proxy,2,47
default,cartservice-us-west-1-76f65c5547-j6kwg,server,325,50
default,cartservice-us-west-1-76f65c5547-j6kwg,istio-proxy,187,46
default,cartservice-us-west-1-76f65c5547-jlzb7,server,677,98
default,cartservice-us-west-1-76f65c5547-jlzb7,istio-proxy,242,47
default,cartservice-us-west-1-76f65c5547-xdtxm,server,482,58
default,cartservice-us-west-1-76f65c5547-xdtxm,istio-proxy,197,47
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,istio-proxy,2,48
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,istio-proxy,2,48
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,istio-proxy,2,47
default,checkoutservice-us-east-1-696bd5f77b-767v9,server,0,9
default,checkoutservice-us-east-1-696bd5f77b-767v9,istio-proxy,3,47
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,istio-proxy,2,47
default,checkoutservice-us-east-1-696bd5f77b-z58x9,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-z58x9,istio-proxy,2,47
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,istio-proxy,2,48
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,server,0,9
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,istio-proxy,2,48
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,istio-proxy,2,47
default,checkoutservice-us-west-1-597858f7f6-9ksm8,server,0,8
default,checkoutservice-us-west-1-597858f7f6-9ksm8,istio-proxy,2,47
default,checkoutservice-us-west-1-597858f7f6-l5ctj,server,0,8
default,checkoutservice-us-west-1-597858f7f6-l5ctj,istio-proxy,2,46
default,checkoutservice-us-west-1-597858f7f6-vr8v2,server,0,8
default,checkoutservice-us-west-1-597858f7f6-vr8v2,istio-proxy,3,46
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,server,0,20
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,istio-proxy,2,47
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,server,0,20
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,istio-proxy,2,48
default,currencyservice-us-central-1-5bb5d7c968-9smkx,server,0,20
default,currencyservice-us-central-1-5bb5d7c968-9smkx,istio-proxy,2,48
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,server,0,20
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,istio-proxy,2,47
default,currencyservice-us-east-1-6fc4b86f4b-rx5xp,server,0,20
default,currencyservice-us-east-1-6fc4b86f4b-rx5xp,istio-proxy,2,47
default,currencyservice-us-east-1-6fc4b86f4b-wwl75,server,0,20
default,currencyservice-us-east-1-6fc4b86f4b-wwl75,istio-proxy,3,48
default,currencyservice-us-south-1-65d78fccd4-7jnk9,server,0,18
default,currencyservice-us-south-1-65d78fccd4-7jnk9,istio-proxy,2,47
default,currencyservice-us-south-1-65d78fccd4-dnxt7,server,0,20
default,currencyservice-us-south-1-65d78fccd4-dnxt7,istio-proxy,2,47
default,currencyservice-us-south-1-65d78fccd4-ql8hg,server,0,20
default,currencyservice-us-south-1-65d78fccd4-ql8hg,istio-proxy,3,48
default,currencyservice-us-west-1-664d5f5cbb-9d7hd,server,0,16
default,currencyservice-us-west-1-664d5f5cbb-9d7hd,istio-proxy,2,45
default,currencyservice-us-west-1-664d5f5cbb-hvvrx,server,0,18
default,currencyservice-us-west-1-664d5f5cbb-hvvrx,istio-proxy,2,45
default,currencyservice-us-west-1-664d5f5cbb-jq6n4,server,1,17
default,currencyservice-us-west-1-664d5f5cbb-jq6n4,istio-proxy,3,45
default,emailservice-us-central-1-74bd59964-8b7zv,server,1,40
default,emailservice-us-central-1-74bd59964-8b7zv,istio-proxy,3,49
default,emailservice-us-central-1-74bd59964-gtlc8,server,1,41
default,emailservice-us-central-1-74bd59964-gtlc8,istio-proxy,4,48
default,emailservice-us-central-1-74bd59964-sjpvd,server,1,40
default,emailservice-us-central-1-74bd59964-sjpvd,istio-proxy,2,49
default,emailservice-us-east-1-69c77f76c6-5nmgd,server,1,40
default,emailservice-us-east-1-69c77f76c6-5nmgd,istio-proxy,2,48
default,emailservice-us-east-1-69c77f76c6-fqpm2,server,1,41
default,emailservice-us-east-1-69c77f76c6-fqpm2,istio-proxy,2,48
default,emailservice-us-east-1-69c77f76c6-gpvvb,server,1,41
default,emailservice-us-east-1-69c77f76c6-gpvvb,istio-proxy,2,49
default,emailservice-us-south-1-7b44787fd8-2kk6m,server,1,41
default,emailservice-us-south-1-7b44787fd8-2kk6m,istio-proxy,2,48
default,emailservice-us-south-1-7b44787fd8-6pkcr,server,1,40
default,emailservice-us-south-1-7b44787fd8-6pkcr,istio-proxy,2,49
default,emailservice-us-south-1-7b44787fd8-f79dl,server,1,41
default,emailservice-us-south-1-7b44787fd8-f79dl,istio-proxy,2,48
default,emailservice-us-west-1-7d84849756-5mskd,server,1,40
default,emailservice-us-west-1-7d84849756-5mskd,istio-proxy,2,46
default,emailservice-us-west-1-7d84849756-k2rc6,server,1,40
default,emailservice-us-west-1-7d84849756-k2rc6,istio-proxy,2,46
default,emailservice-us-west-1-7d84849756-q4b62,server,1,40
default,emailservice-us-west-1-7d84849756-q4b62,istio-proxy,3,45
default,frontend-us-central-1-66555cb88f-8l56s,server,0,10
default,frontend-us-central-1-66555cb88f-8l56s,istio-proxy,2,46
default,frontend-us-central-1-66555cb88f-cljlb,server,0,10
default,frontend-us-central-1-66555cb88f-cljlb,istio-proxy,2,46
default,frontend-us-central-1-66555cb88f-mtbwx,server,0,10
default,frontend-us-central-1-66555cb88f-mtbwx,istio-proxy,2,46
default,frontend-us-east-1-66f4dcfb6f-4rwgt,server,0,10
default,frontend-us-east-1-66f4dcfb6f-4rwgt,istio-proxy,2,46
default,frontend-us-east-1-66f4dcfb6f-rxnqp,server,0,10
default,frontend-us-east-1-66f4dcfb6f-rxnqp,istio-proxy,2,46
default,frontend-us-east-1-66f4dcfb6f-xm46g,server,0,10
default,frontend-us-east-1-66f4dcfb6f-xm46g,istio-proxy,2,46
default,frontend-us-south-1-778f9d765c-72kt9,server,0,10
default,frontend-us-south-1-778f9d765c-72kt9,istio-proxy,2,46
default,frontend-us-south-1-778f9d765c-mmhn4,server,0,10
default,frontend-us-south-1-778f9d765c-mmhn4,istio-proxy,2,46
default,frontend-us-south-1-778f9d765c-v24mv,server,0,10
default,frontend-us-south-1-778f9d765c-v24mv,istio-proxy,2,46
default,frontend-us-west-1-59fb55c69c-dbv4w,server,550,26
default,frontend-us-west-1-59fb55c69c-dbv4w,istio-proxy,700,70
default,frontend-us-west-1-59fb55c69c-nk6p7,server,489,23
default,frontend-us-west-1-59fb55c69c-nk6p7,istio-proxy,874,72
default,frontend-us-west-1-59fb55c69c-wrmmp,server,356,19
default,frontend-us-west-1-59fb55c69c-wrmmp,istio-proxy,822,72
default,paymentservice-us-central-1-598975f5c6-85dz2,server,0,18
default,paymentservice-us-central-1-598975f5c6-85dz2,istio-proxy,2,47
default,paymentservice-us-central-1-598975f5c6-8x9ls,server,0,15
default,paymentservice-us-central-1-598975f5c6-8x9ls,istio-proxy,2,49
default,paymentservice-us-central-1-598975f5c6-jgsdb,server,0,17
default,paymentservice-us-central-1-598975f5c6-jgsdb,istio-proxy,2,47
default,paymentservice-us-east-1-75b85b8fd8-4v5z6,server,1,16
default,paymentservice-us-east-1-75b85b8fd8-4v5z6,istio-proxy,2,47
default,paymentservice-us-east-1-75b85b8fd8-bb67z,server,0,17
default,paymentservice-us-east-1-75b85b8fd8-bb67z,istio-proxy,2,47
default,paymentservice-us-east-1-75b85b8fd8-m9xlx,server,0,18
default,paymentservice-us-east-1-75b85b8fd8-m9xlx,istio-proxy,2,48
default,paymentservice-us-south-1-7f8cf449f6-566ql,server,0,17
default,paymentservice-us-south-1-7f8cf449f6-566ql,istio-proxy,2,47
default,paymentservice-us-south-1-7f8cf449f6-cz44s,server,0,16
default,paymentservice-us-south-1-7f8cf449f6-cz44s,istio-proxy,2,46
default,paymentservice-us-south-1-7f8cf449f6-q79dw,server,0,17
default,paymentservice-us-south-1-7f8cf449f6-q79dw,istio-proxy,2,48
default,paymentservice-us-west-1-6446cb497b-7zdm4,server,0,15
default,paymentservice-us-west-1-6446cb497b-7zdm4,istio-proxy,2,45
default,paymentservice-us-west-1-6446cb497b-8vx82,server,0,15
default,paymentservice-us-west-1-6446cb497b-8vx82,istio-proxy,2,45
default,paymentservice-us-west-1-6446cb497b-djbm9,server,0,13
default,paymentservice-us-west-1-6446cb497b-djbm9,istio-proxy,2,45
default,productcatalogservice-us-central-1-67d9f48948-nsld9,server,0,9
default,productcatalogservice-us-central-1-67d9f48948-nsld9,istio-proxy,2,48
default,productcatalogservice-us-central-1-67d9f48948-nzwcf,server,0,9
default,productcatalogservice-us-central-1-67d9f48948-nzwcf,istio-proxy,2,48
default,productcatalogservice-us-central-1-67d9f48948-xhhhk,server,0,8
default,productcatalogservice-us-central-1-67d9f48948-xhhhk,istio-proxy,2,48
default,productcatalogservice-us-east-1-779bccf576-jw46p,server,0,9
default,productcatalogservice-us-east-1-779bccf576-jw46p,istio-proxy,2,48
default,productcatalogservice-us-east-1-779bccf576-pgb6z,server,0,9
default,productcatalogservice-us-east-1-779bccf576-pgb6z,istio-proxy,2,48
default,productcatalogservice-us-east-1-779bccf576-q7lrk,server,0,9
default,productcatalogservice-us-east-1-779bccf576-q7lrk,istio-proxy,3,48
default,productcatalogservice-us-south-1-759cdd776-72n2t,server,0,8
default,productcatalogservice-us-south-1-759cdd776-72n2t,istio-proxy,2,47
default,productcatalogservice-us-south-1-759cdd776-rwck4,server,0,9
default,productcatalogservice-us-south-1-759cdd776-rwck4,istio-proxy,3,47
default,productcatalogservice-us-south-1-759cdd776-tbjg5,server,0,9
default,productcatalogservice-us-south-1-759cdd776-tbjg5,istio-proxy,2,47
default,productcatalogservice-us-west-1-5d775f854d-nb4bm,server,0,7
default,productcatalogservice-us-west-1-5d775f854d-nb4bm,istio-proxy,2,45
default,productcatalogservice-us-west-1-5d775f854d-rrrp2,server,0,7
default,productcatalogservice-us-west-1-5d775f854d-rrrp2,istio-proxy,2,44
default,productcatalogservice-us-west-1-5d775f854d-vnlhw,server,0,7
default,productcatalogservice-us-west-1-5d775f854d-vnlhw,istio-proxy,2,44
default,recommendationservice-us-central-1-7dcdd78fdd-fd6b2,server,1,39
default,recommendationservice-us-central-1-7dcdd78fdd-fd6b2,istio-proxy,3,48
default,recommendationservice-us-central-1-7dcdd78fdd-khtdq,server,1,39
default,recommendationservice-us-central-1-7dcdd78fdd-khtdq,istio-proxy,3,48
default,recommendationservice-us-central-1-7dcdd78fdd-pvvk7,server,1,39
default,recommendationservice-us-central-1-7dcdd78fdd-pvvk7,istio-proxy,2,49
default,recommendationservice-us-east-1-7c7f444b8b-f877l,server,1,39
default,recommendationservice-us-east-1-7c7f444b8b-f877l,istio-proxy,2,49
default,recommendationservice-us-east-1-7c7f444b8b-rl5zf,server,1,39
default,recommendationservice-us-east-1-7c7f444b8b-rl5zf,istio-proxy,2,49
default,recommendationservice-us-east-1-7c7f444b8b-wslcm,server,1,39
default,recommendationservice-us-east-1-7c7f444b8b-wslcm,istio-proxy,2,49
default,recommendationservice-us-south-1-84897cb9c6-5xkr7,server,1,39
default,recommendationservice-us-south-1-84897cb9c6-5xkr7,istio-proxy,3,47
default,recommendationservice-us-south-1-84897cb9c6-g9mjm,server,1,39
default,recommendationservice-us-south-1-84897cb9c6-g9mjm,istio-proxy,2,49
default,recommendationservice-us-south-1-84897cb9c6-jtzz9,server,1,39
default,recommendationservice-us-south-1-84897cb9c6-jtzz9,istio-proxy,3,49
default,recommendationservice-us-west-1-5fddccbc9d-4rhfh,server,1,39
default,recommendationservice-us-west-1-5fddccbc9d-4rhfh,istio-proxy,3,45
default,recommendationservice-us-west-1-5fddccbc9d-mh7tw,server,1,39
default,recommendationservice-us-west-1-5fddccbc9d-mh7tw,istio-proxy,3,45
default,recommendationservice-us-west-1-5fddccbc9d-pw5cj,server,1,39
default,recommendationservice-us-west-1-5fddccbc9d-pw5cj,istio-proxy,3,45
default,redis-cart-us-central-1-85fb948948-2474r,redis,1,3
default,redis-cart-us-central-1-85fb948948-2474r,istio-proxy,2,46
default,redis-cart-us-central-1-85fb948948-cbxk4,redis,1,3
default,redis-cart-us-central-1-85fb948948-cbxk4,istio-proxy,2,45
default,redis-cart-us-central-1-85fb948948-kpbq9,redis,1,3
default,redis-cart-us-central-1-85fb948948-kpbq9,istio-proxy,2,46
default,redis-cart-us-east-1-86766f8bcd-hzbx6,redis,1,3
default,redis-cart-us-east-1-86766f8bcd-hzbx6,istio-proxy,2,44
default,redis-cart-us-east-1-86766f8bcd-mdn9k,redis,1,3
default,redis-cart-us-east-1-86766f8bcd-mdn9k,istio-proxy,3,45
default,redis-cart-us-east-1-86766f8bcd-xjh4l,redis,1,3
default,redis-cart-us-east-1-86766f8bcd-xjh4l,istio-proxy,2,46
default,redis-cart-us-south-1-6d75f5f788-9qgsj,redis,1,3
default,redis-cart-us-south-1-6d75f5f788-9qgsj,istio-proxy,3,45
default,redis-cart-us-south-1-6d75f5f788-ptfct,redis,1,3
default,redis-cart-us-south-1-6d75f5f788-ptfct,istio-proxy,2,46
default,redis-cart-us-south-1-6d75f5f788-q2rds,redis,1,3
default,redis-cart-us-south-1-6d75f5f788-q2rds,istio-proxy,3,46
default,redis-cart-us-west-1-69f46f9f98-8tc7n,redis,1,3
default,redis-cart-us-west-1-69f46f9f98-8tc7n,istio-proxy,2,44
default,redis-cart-us-west-1-69f46f9f98-b9nbk,redis,46,3
default,redis-cart-us-west-1-69f46f9f98-b9nbk,istio-proxy,22,44
default,redis-cart-us-west-1-69f46f9f98-mnj2f,redis,11,3
default,redis-cart-us-west-1-69f46f9f98-mnj2f,istio-proxy,63,44
default,shippingservice-us-central-1-7d686db8d-2m6xl,server,0,8
default,shippingservice-us-central-1-7d686db8d-2m6xl,istio-proxy,2,48
default,shippingservice-us-central-1-7d686db8d-jnxcd,server,0,8
default,shippingservice-us-central-1-7d686db8d-jnxcd,istio-proxy,3,49
default,shippingservice-us-central-1-7d686db8d-krwlb,server,0,7
default,shippingservice-us-central-1-7d686db8d-krwlb,istio-proxy,2,48
default,shippingservice-us-east-1-57cd9b474d-6jhk4,server,0,8
default,shippingservice-us-east-1-57cd9b474d-6jhk4,istio-proxy,2,48
default,shippingservice-us-east-1-57cd9b474d-787pp,server,0,8
default,shippingservice-us-east-1-57cd9b474d-787pp,istio-proxy,2,48
default,shippingservice-us-east-1-57cd9b474d-d7bnr,server,0,8
default,shippingservice-us-east-1-57cd9b474d-d7bnr,istio-proxy,2,48
default,shippingservice-us-south-1-54f6d7855b-969gs,server,0,8
default,shippingservice-us-south-1-54f6d7855b-969gs,istio-proxy,2,49
default,shippingservice-us-south-1-54f6d7855b-9ggvt,server,0,8
default,shippingservice-us-south-1-54f6d7855b-9ggvt,istio-proxy,2,47
default,shippingservice-us-south-1-54f6d7855b-rd54j,server,0,8
default,shippingservice-us-south-1-54f6d7855b-rd54j,istio-proxy,2,48
default,shippingservice-us-west-1-bbf444b64-g4vzv,server,0,6
default,shippingservice-us-west-1-bbf444b64-g4vzv,istio-proxy,3,45
default,shippingservice-us-west-1-bbf444b64-v2g4c,server,0,6
default,shippingservice-us-west-1-bbf444b64-v2g4c,istio-proxy,3,45
default,shippingservice-us-west-1-bbf444b64-zkmdq,server,0,6
default,shippingservice-us-west-1-bbf444b64-zkmdq,istio-proxy,3,44
default,slate-controller-7bbf5bf68-5hxh7,slate-controller,3,130
default,slate-controller-7bbf5bf68-5hxh7,istio-proxy,1,44
default,sslateingress-us-central-1-544f987596-ck696,sslateingress,0,6
default,sslateingress-us-central-1-544f987596-ck696,istio-proxy,1,43
default,sslateingress-us-central-1-544f987596-dr2r6,sslateingress,0,6
default,sslateingress-us-central-1-544f987596-dr2r6,istio-proxy,1,43
default,sslateingress-us-central-1-544f987596-fxphw,sslateingress,0,6
default,sslateingress-us-central-1-544f987596-fxphw,istio-proxy,1,42
default,sslateingress-us-east-1-785ffd7d66-jftqr,sslateingress,0,6
default,sslateingress-us-east-1-785ffd7d66-jftqr,istio-proxy,1,43
default,sslateingress-us-east-1-785ffd7d66-jsqsm,sslateingress,0,6
default,sslateingress-us-east-1-785ffd7d66-jsqsm,istio-proxy,1,43
default,sslateingress-us-east-1-785ffd7d66-ktx4k,sslateingress,0,6
default,sslateingress-us-east-1-785ffd7d66-ktx4k,istio-proxy,1,43
default,sslateingress-us-south-1-7d984776-88n7l,sslateingress,0,6
default,sslateingress-us-south-1-7d984776-88n7l,istio-proxy,1,43
default,sslateingress-us-south-1-7d984776-mmlvq,sslateingress,0,5
