counter,region,service,endpoint, rps
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,32
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,5
0,us-west-1,search,search@POST@/search.Search/Nearby,35
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,228
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,42
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,12
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,30
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,19
0,us-west-1,search,search@POST@/search.Search/Nearby,484
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,436
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,28
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,17
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,22
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,8
0,us-west-1,search,search@POST@/search.Search/Nearby,1084
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,416
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,19
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,11
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,20
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,12
0,us-west-1,search,search@POST@/search.Search/Nearby,1420
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,556
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,14
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,15
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,14
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,7
0,us-west-1,search,search@POST@/search.Search/Nearby,1722
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,420
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,18
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,7
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,15
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,7
0,us-west-1,search,search@POST@/search.Search/Nearby,1239
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,495
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,26
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,6
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,13
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,7
0,us-west-1,search,search@POST@/search.Search/Nearby,1276
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,563
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,26
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,9
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,17
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,3
0,us-west-1,search,search@POST@/search.Search/Nearby,1687
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,495
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,56
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,3
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,11
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,11
0,us-west-1,search,search@POST@/search.Search/Nearby,1247
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,409
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,29
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,14
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,26
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,13
0,us-west-1,search,search@POST@/search.Search/Nearby,1268
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,469
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,55
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,13
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,18
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,618
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,44
