counter,region,service,endpoint, rps
0,us-west-1,b,b@POST@/spreadb,10
0,us-west-1,frontend,frontend@GET@/start,160
0,us-west-1,a,a@POST@/spreada,33
0,us-west-1,c,c@POST@/spreadc,149
0,us-west-1,b,b@POST@/spreadb,247
0,us-west-1,frontend,frontend@GET@/start,280
0,us-west-1,a,a@POST@/spreada,301
0,us-west-1,c,c@POST@/spreadc,404
0,us-west-1,b,b@POST@/spreadb,385
0,us-west-1,frontend,frontend@GET@/start,363
0,us-west-1,a,a@POST@/spreada,366
0,us-west-1,c,c@POST@/spreadc,331
0,us-west-1,b,b@POST@/spreadb,325
0,us-west-1,frontend,frontend@GET@/start,294
0,us-west-1,a,a@POST@/spreada,307
0,us-west-1,c,c@POST@/spreadc,287
0,us-west-1,b,b@POST@/spreadb,274
0,us-west-1,frontend,frontend@GET@/start,311
0,us-west-1,a,a@POST@/spreada,284
0,us-west-1,c,c@POST@/spreadc,307
0,us-west-1,b,b@POST@/spreadb,323
0,us-west-1,frontend,frontend@GET@/start,285
0,us-west-1,a,a@POST@/spreada,308
0,us-west-1,c,c@POST@/spreadc,281
0,us-west-1,b,b@POST@/spreadb,277
0,us-west-1,frontend,frontend@GET@/start,263
0,us-west-1,a,a@POST@/spreada,283
0,us-west-1,c,c@POST@/spreadc,297
0,us-west-1,b,b@POST@/spreadb,283
0,us-west-1,frontend,frontend@GET@/start,312
0,us-west-1,a,a@POST@/spreada,292
0,us-west-1,c,c@POST@/spreadc,309
0,us-west-1,b,b@POST@/spreadb,321
0,us-west-1,frontend,frontend@GET@/start,312
0,us-west-1,a,a@POST@/spreada,320
0,us-west-1,c,c@POST@/spreadc,261
0,us-west-1,b,b@POST@/spreadb,287
0,us-west-1,frontend,frontend@GET@/start,260
0,us-west-1,a,a@POST@/spreada,283
0,us-west-1,c,c@POST@/spreadc,147
0,us-west-1,b,b@POST@/spreadb,199
0,us-west-1,frontend,frontend@GET@/start,220
0,us-west-1,a,a@POST@/spreada,227
0,us-west-1,c,c@POST@/spreadc,121
0,us-west-1,b,b@POST@/spreadb,139
0,us-west-1,frontend,frontend@GET@/start,150
0,us-west-1,a,a@POST@/spreada,165
0,us-west-1,c,c@POST@/spreadc,90
0,us-west-1,b,b@POST@/spreadb,105
0,us-west-1,frontend,frontend@GET@/start,113
0,us-west-1,a,a@POST@/spreada,111
0,us-west-1,c,c@POST@/spreadc,87
0,us-west-1,b,b@POST@/spreadb,102
0,us-west-1,frontend,frontend@GET@/start,108
0,us-west-1,a,a@POST@/spreada,113
0,us-west-1,c,c@POST@/spreadc,91
0,us-west-1,b,b@POST@/spreadb,101
0,us-west-1,frontend,frontend@GET@/start,88
0,us-west-1,a,a@POST@/spreada,103
0,us-west-1,c,c@POST@/spreadc,60
0,us-west-1,b,b@POST@/spreadb,65
0,us-west-1,frontend,frontend@GET@/start,74
0,us-west-1,a,a@POST@/spreada,79
0,us-west-1,c,c@POST@/spreadc,56
0,us-west-1,b,b@POST@/spreadb,59
0,us-west-1,frontend,frontend@GET@/start,63
0,us-west-1,a,a@POST@/spreada,62
0,us-west-1,c,c@POST@/spreadc,59
0,us-west-1,b,b@POST@/spreadb,66
0,us-west-1,frontend,frontend@GET@/start,57
0,us-west-1,a,a@POST@/spreada,63
0,us-west-1,c,c@POST@/spreadc,45
0,us-west-1,b,b@POST@/spreadb,46
0,us-west-1,frontend,frontend@GET@/start,48
0,us-west-1,a,a@POST@/spreada,48
0,us-west-1,c,c@POST@/spreadc,45
0,us-west-1,b,b@POST@/spreadb,46
0,us-west-1,frontend,frontend@GET@/start,42
0,us-west-1,a,a@POST@/spreada,46
0,us-west-1,c,c@POST@/spreadc,35
0,us-west-1,b,b@POST@/spreadb,38
0,us-west-1,frontend,frontend@GET@/start,48
0,us-west-1,a,a@POST@/spreada,36
0,us-west-1,c,c@POST@/spreadc,45
0,us-west-1,b,b@POST@/spreadb,45
0,us-west-1,frontend,frontend@GET@/start,38
0,us-west-1,a,a@POST@/spreada,50
0,us-west-1,c,c@POST@/spreadc,41
0,us-west-1,b,b@POST@/spreadb,44
0,us-west-1,frontend,frontend@GET@/start,40
0,us-west-1,a,a@POST@/spreada,42
0,us-west-1,c,c@POST@/spreadc,30
0,us-west-1,b,b@POST@/spreadb,26
0,us-west-1,frontend,frontend@GET@/start,45
0,us-west-1,a,a@POST@/spreada,30
0,us-west-1,c,c@POST@/spreadc,32
0,us-west-1,b,b@POST@/spreadb,39
0,us-west-1,frontend,frontend@GET@/start,32
0,us-west-1,a,a@POST@/spreada,40
0,us-west-1,c,c@POST@/spreadc,38
0,us-west-1,b,b@POST@/spreadb,39
0,us-west-1,frontend,frontend@GET@/start,38
0,us-west-1,a,a@POST@/spreada,39
0,us-west-1,c,c@POST@/spreadc,30
0,us-west-1,b,b@POST@/spreadb,27
0,us-west-1,frontend,frontend@GET@/start,30
0,us-west-1,a,a@POST@/spreada,31
0,us-west-1,c,c@POST@/spreadc,33
0,us-west-1,b,b@POST@/spreadb,38
0,us-west-1,frontend,frontend@GET@/start,32
0,us-west-1,a,a@POST@/spreada,36
0,us-west-1,c,c@POST@/spreadc,29
0,us-west-1,b,b@POST@/spreadb,28
0,us-west-1,frontend,frontend@GET@/start,33
0,us-west-1,a,a@POST@/spreada,30
0,us-west-1,c,c@POST@/spreadc,21
0,us-west-1,b,b@POST@/spreadb,28
0,us-west-1,frontend,frontend@GET@/start,22
0,us-west-1,a,a@POST@/spreada,24
0,us-west-1,c,c@POST@/spreadc,37
0,us-west-1,b,b@POST@/spreadb,29
0,us-west-1,frontend,frontend@GET@/start,35
0,us-west-1,a,a@POST@/spreada,36
0,us-west-1,c,c@POST@/spreadc,24
0,us-west-1,b,b@POST@/spreadb,30
0,us-west-1,frontend,frontend@GET@/start,28
0,us-west-1,a,a@POST@/spreada,26
0,us-west-1,c,c@POST@/spreadc,21
0,us-west-1,b,b@POST@/spreadb,22
0,us-west-1,frontend,frontend@GET@/start,20
0,us-west-1,a,a@POST@/spreada,21
0,us-west-1,c,c@POST@/spreadc,19
0,us-west-1,b,b@POST@/spreadb,22
0,us-west-1,frontend,frontend@GET@/start,23
