Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-697ffb6f65-b9g97,server,1,205
default,adservice-us-central-1-697ffb6f65-b9g97,istio-proxy,4,87
default,adservice-us-central-1-697ffb6f65-vnjrt,server,1,205
default,adservice-us-central-1-697ffb6f65-vnjrt,istio-proxy,5,84
default,adservice-us-central-1-697ffb6f65-wkwpt,server,1,204
default,adservice-us-central-1-697ffb6f65-wkwpt,istio-proxy,3,85
default,adservice-us-east-1-bd7744445-g7bf4,server,1,206
default,adservice-us-east-1-bd7744445-g7bf4,istio-proxy,3,85
default,adservice-us-east-1-bd7744445-smldn,server,1,207
default,adservice-us-east-1-bd7744445-smldn,istio-proxy,5,85
default,adservice-us-east-1-bd7744445-v9cdp,server,5,205
default,adservice-us-east-1-bd7744445-v9cdp,istio-proxy,3,84
default,adservice-us-south-1-687567c77-2dc9p,server,2,204
default,adservice-us-south-1-687567c77-2dc9p,istio-proxy,2,85
default,adservice-us-south-1-687567c77-nhmrf,server,0,209
default,adservice-us-south-1-687567c77-nhmrf,istio-proxy,5,84
default,adservice-us-south-1-687567c77-v8bdw,server,3,205
default,adservice-us-south-1-687567c77-v8bdw,istio-proxy,7,85
default,adservice-us-west-1-6c66d466b9-54dkl,server,2,117
default,adservice-us-west-1-6c66d466b9-54dkl,istio-proxy,3,82
default,adservice-us-west-1-6c66d466b9-v6p6j,server,2,118
default,adservice-us-west-1-6c66d466b9-v6p6j,istio-proxy,7,84
default,adservice-us-west-1-6c66d466b9-wsfmf,server,2,119
default,adservice-us-west-1-6c66d466b9-wsfmf,istio-proxy,4,82
default,cartservice-us-central-1-557c866dcb-427v5,server,0,54
default,cartservice-us-central-1-557c866dcb-427v5,istio-proxy,6,84
default,cartservice-us-central-1-557c866dcb-j56sp,server,0,52
default,cartservice-us-central-1-557c866dcb-j56sp,istio-proxy,3,85
default,cartservice-us-central-1-557c866dcb-mh8bs,server,0,53
default,cartservice-us-central-1-557c866dcb-mh8bs,istio-proxy,3,85
default,cartservice-us-east-1-685964d4d4-5kpv4,server,0,54
default,cartservice-us-east-1-685964d4d4-5kpv4,istio-proxy,6,87
default,cartservice-us-east-1-685964d4d4-b7vbw,server,0,51
default,cartservice-us-east-1-685964d4d4-b7vbw,istio-proxy,2,84
default,cartservice-us-east-1-685964d4d4-gxg58,server,0,51
default,cartservice-us-east-1-685964d4d4-gxg58,istio-proxy,2,88
default,cartservice-us-south-1-5bdf74b556-dxw7z,server,0,51
default,cartservice-us-south-1-5bdf74b556-dxw7z,istio-proxy,7,84
default,cartservice-us-south-1-5bdf74b556-jb45j,server,0,50
default,cartservice-us-south-1-5bdf74b556-jb45j,istio-proxy,5,86
default,cartservice-us-south-1-5bdf74b556-k7tg2,server,0,51
default,cartservice-us-south-1-5bdf74b556-k7tg2,istio-proxy,3,85
default,cartservice-us-west-1-7c6c94c9b4-6mrb7,server,11,29
default,cartservice-us-west-1-7c6c94c9b4-6mrb7,istio-proxy,3,85
default,cartservice-us-west-1-7c6c94c9b4-fzjlm,server,7,28
default,cartservice-us-west-1-7c6c94c9b4-fzjlm,istio-proxy,4,83
default,cartservice-us-west-1-7c6c94c9b4-n679q,server,18,27
default,cartservice-us-west-1-7c6c94c9b4-n679q,istio-proxy,8,84
default,checkoutservice-us-central-1-6949b58885-96pk8,server,0,9
default,checkoutservice-us-central-1-6949b58885-96pk8,istio-proxy,3,86
default,checkoutservice-us-central-1-6949b58885-shxt9,server,0,8
default,checkoutservice-us-central-1-6949b58885-shxt9,istio-proxy,4,87
default,checkoutservice-us-central-1-6949b58885-z4x72,server,0,9
default,checkoutservice-us-central-1-6949b58885-z4x72,istio-proxy,4,83
default,checkoutservice-us-east-1-6c6795d4c-2qmjp,server,0,8
default,checkoutservice-us-east-1-6c6795d4c-2qmjp,istio-proxy,6,86
default,checkoutservice-us-east-1-6c6795d4c-5mfrp,server,0,8
