counter,region,service,endpoint, rps
0,us-west-1,c,c@POST@/spreadc,35
0,us-west-1,a,a@POST@/spreada,68
0,us-west-1,b,b@POST@/spreadb,176
0,us-west-1,c,c@POST@/spreadc,236
0,us-west-1,frontend,frontend@GET@/start,184
0,us-west-1,a,a@POST@/spreada,205
0,us-west-1,b,b@POST@/spreadb,195
0,us-west-1,c,c@POST@/spreadc,220
0,us-west-1,frontend,frontend@GET@/start,192
0,us-west-1,a,a@POST@/spreada,229
0,us-west-1,b,b@POST@/spreadb,236
0,us-west-1,c,c@POST@/spreadc,211
0,us-west-1,frontend,frontend@GET@/start,238
0,us-west-1,a,a@POST@/spreada,207
0,us-west-1,b,b@POST@/spreadb,195
0,us-west-1,c,c@POST@/spreadc,202
0,us-west-1,frontend,frontend@GET@/start,193
0,us-west-1,a,a@POST@/spreada,202
0,us-west-1,b,b@POST@/spreadb,180
0,us-west-1,c,c@POST@/spreadc,179
0,us-west-1,frontend,frontend@GET@/start,178
0,us-west-1,a,a@POST@/spreada,185
0,us-west-1,b,b@POST@/spreadb,205
0,us-west-1,c,c@POST@/spreadc,197
0,us-west-1,frontend,frontend@GET@/start,212
0,us-west-1,a,a@POST@/spreada,193
0,us-west-1,b,b@POST@/spreadb,203
0,us-west-1,c,c@POST@/spreadc,214
0,us-west-1,frontend,frontend@GET@/start,201
0,us-west-1,a,a@POST@/spreada,218
0,us-west-1,b,b@POST@/spreadb,189
0,us-west-1,c,c@POST@/spreadc,174
0,us-west-1,frontend,frontend@GET@/start,189
0,us-west-1,a,a@POST@/spreada,171
0,us-west-1,b,b@POST@/spreadb,192
0,us-west-1,c,c@POST@/spreadc,201
0,us-west-1,frontend,frontend@GET@/start,188
0,us-west-1,a,a@POST@/spreada,202
0,us-west-1,b,b@POST@/spreadb,191
0,us-west-1,c,c@POST@/spreadc,179
0,us-west-1,frontend,frontend@GET@/start,193
0,us-west-1,a,a@POST@/spreada,184
0,us-west-1,b,b@POST@/spreadb,198
0,us-west-1,c,c@POST@/spreadc,205
0,us-west-1,frontend,frontend@GET@/start,198
0,us-west-1,a,a@POST@/spreada,194
0,us-west-1,b,b@POST@/spreadb,219
0,us-west-1,c,c@POST@/spreadc,225
0,us-west-1,frontend,frontend@GET@/start,219
0,us-west-1,a,a@POST@/spreada,227
0,us-west-1,b,b@POST@/spreadb,197
0,us-west-1,c,c@POST@/spreadc,190
0,us-west-1,frontend,frontend@GET@/start,199
0,us-west-1,a,a@POST@/spreada,185
0,us-west-1,b,b@POST@/spreadb,176
0,us-west-1,c,c@POST@/spreadc,189
0,us-west-1,frontend,frontend@GET@/start,178
0,us-west-1,a,a@POST@/spreada,196
0,us-west-1,b,b@POST@/spreadb,203
0,us-west-1,c,c@POST@/spreadc,224
0,us-west-1,frontend,frontend@GET@/start,199
0,us-west-1,a,a@POST@/spreada,223
0,us-west-1,b,b@POST@/spreadb,213
0,us-west-1,c,c@POST@/spreadc,173
0,us-west-1,frontend,frontend@GET@/start,212
0,us-west-1,a,a@POST@/spreada,174
0,us-west-1,b,b@POST@/spreadb,186
0,us-west-1,c,c@POST@/spreadc,198
0,us-west-1,frontend,frontend@GET@/start,190
0,us-west-1,a,a@POST@/spreada,192
0,us-west-1,b,b@POST@/spreadb,196
0,us-west-1,c,c@POST@/spreadc,181
0,us-west-1,frontend,frontend@GET@/start,194
0,us-west-1,a,a@POST@/spreada,192
0,us-west-1,b,b@POST@/spreadb,191
0,us-west-1,c,c@POST@/spreadc,209
