counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,22
0,us-west-1,c,c@POST@/spreadc,8
0,us-west-1,a,a@POST@/spreada,209
0,us-west-1,b,b@POST@/spreadb,42
0,us-west-1,frontend,frontend@GET@/start,331
0,us-west-1,c,c@POST@/spreadc,192
0,us-west-1,a,a@POST@/spreada,409
0,us-west-1,b,b@POST@/spreadb,295
0,us-west-1,frontend,frontend@GET@/start,439
0,us-west-1,c,c@POST@/spreadc,355
0,us-west-1,a,a@POST@/spreada,514
0,us-west-1,b,b@POST@/spreadb,405
0,us-west-1,frontend,frontend@GET@/start,382
0,us-west-1,c,c@POST@/spreadc,513
0,us-west-1,a,a@POST@/spreada,548
0,us-west-1,b,b@POST@/spreadb,541
0,us-west-1,frontend,frontend@GET@/start,606
0,us-west-1,c,c@POST@/spreadc,578
0,us-west-1,a,a@POST@/spreada,535
0,us-west-1,b,b@POST@/spreadb,542
0,us-west-1,frontend,frontend@GET@/start,568
0,us-west-1,c,c@POST@/spreadc,605
0,us-west-1,a,a@POST@/spreada,572
0,us-west-1,b,b@POST@/spreadb,626
0,us-west-1,frontend,frontend@GET@/start,563
0,us-west-1,c,c@POST@/spreadc,547
0,us-west-1,a,a@POST@/spreada,576
0,us-west-1,b,b@POST@/spreadb,537
0,us-west-1,frontend,frontend@GET@/start,549
0,us-west-1,c,c@POST@/spreadc,588
0,us-west-1,a,a@POST@/spreada,508
0,us-west-1,b,b@POST@/spreadb,566
0,us-west-1,frontend,frontend@GET@/start,509
0,us-west-1,c,c@POST@/spreadc,552
0,us-west-1,a,a@POST@/spreada,521
0,us-west-1,b,b@POST@/spreadb,516
0,us-west-1,frontend,frontend@GET@/start,500
0,us-west-1,c,c@POST@/spreadc,523
0,us-west-1,a,a@POST@/spreada,493
0,us-west-1,b,b@POST@/spreadb,486
0,us-west-1,frontend,frontend@GET@/start,523
0,us-west-1,c,c@POST@/spreadc,487
0,us-west-1,a,a@POST@/spreada,529
0,us-west-1,b,b@POST@/spreadb,536
0,us-west-1,frontend,frontend@GET@/start,509
0,us-west-1,c,c@POST@/spreadc,541
0,us-west-1,a,a@POST@/spreada,453
0,us-west-1,b,b@POST@/spreadb,502
0,us-west-1,frontend,frontend@GET@/start,442
0,us-west-1,c,c@POST@/spreadc,448
0,us-west-1,a,a@POST@/spreada,476
0,us-west-1,b,b@POST@/spreadb,460
0,us-west-1,frontend,frontend@GET@/start,483
0,us-west-1,c,c@POST@/spreadc,480
0,us-west-1,a,a@POST@/spreada,509
0,us-west-1,b,b@POST@/spreadb,462
0,us-west-1,frontend,frontend@GET@/start,510
0,us-west-1,c,c@POST@/spreadc,496
0,us-west-1,a,a@POST@/spreada,513
0,us-west-1,b,b@POST@/spreadb,527
0,us-west-1,frontend,frontend@GET@/start,520
0,us-west-1,c,c@POST@/spreadc,523
0,us-west-1,a,a@POST@/spreada,509
0,us-west-1,b,b@POST@/spreadb,521
0,us-west-1,frontend,frontend@GET@/start,516
0,us-west-1,c,c@POST@/spreadc,514
0,us-west-1,a,a@POST@/spreada,513
0,us-west-1,b,b@POST@/spreadb,500
0,us-west-1,frontend,frontend@GET@/start,484
0,us-west-1,c,c@POST@/spreadc,494
0,us-west-1,a,a@POST@/spreada,493
0,us-west-1,b,b@POST@/spreadb,481
0,us-west-1,frontend,frontend@GET@/start,524
0,us-west-1,c,c@POST@/spreadc,511
0,us-west-1,a,a@POST@/spreada,466
0,us-west-1,b,b@POST@/spreadb,527
0,us-west-1,frontend,frontend@GET@/start,449
0,us-west-1,c,c@POST@/spreadc,462
0,us-west-1,a,a@POST@/spreada,471
0,us-west-1,b,b@POST@/spreadb,443
0,us-west-1,frontend,frontend@GET@/start,472
0,us-west-1,c,c@POST@/spreadc,472
0,us-west-1,a,a@POST@/spreada,498
0,us-west-1,b,b@POST@/spreadb,478
0,us-west-1,frontend,frontend@GET@/start,504
0,us-west-1,c,c@POST@/spreadc,480
0,us-west-1,a,a@POST@/spreada,497
0,us-west-1,b,b@POST@/spreadb,491
0,us-west-1,frontend,frontend@GET@/start,501
0,us-west-1,c,c@POST@/spreadc,518
0,us-west-1,a,a@POST@/spreada,525
0,us-west-1,b,b@POST@/spreadb,521
0,us-west-1,frontend,frontend@GET@/start,524
0,us-west-1,c,c@POST@/spreadc,523
0,us-west-1,a,a@POST@/spreada,448
0,us-west-1,b,b@POST@/spreadb,518
0,us-west-1,frontend,frontend@GET@/start,442
0,us-west-1,c,c@POST@/spreadc,442
0,us-west-1,a,a@POST@/spreada,514
0,us-west-1,b,b@POST@/spreadb,443
0,us-west-1,frontend,frontend@GET@/start,511
0,us-west-1,c,c@POST@/spreadc,513
0,us-west-1,a,a@POST@/spreada,501
0,us-west-1,b,b@POST@/spreadb,521
0,us-west-1,frontend,frontend@GET@/start,514
0,us-west-1,c,c@POST@/spreadc,494
0,us-west-1,a,a@POST@/spreada,545
0,us-west-1,b,b@POST@/spreadb,495
0,us-west-1,frontend,frontend@GET@/start,524
0,us-west-1,c,c@POST@/spreadc,557
0,us-west-1,a,a@POST@/spreada,506
0,us-west-1,b,b@POST@/spreadb,545
0,us-west-1,frontend,frontend@GET@/start,515
0,us-west-1,c,c@POST@/spreadc,508
0,us-west-1,a,a@POST@/spreada,505
0,us-west-1,b,b@POST@/spreadb,507
0,us-west-1,frontend,frontend@GET@/start,512
0,us-west-1,c,c@POST@/spreadc,503
0,us-west-1,a,a@POST@/spreada,514
0,us-west-1,b,b@POST@/spreadb,512
0,us-west-1,frontend,frontend@GET@/start,501
0,us-west-1,c,c@POST@/spreadc,514
0,us-west-1,a,a@POST@/spreada,481
0,us-west-1,b,b@POST@/spreadb,492
0,us-west-1,frontend,frontend@GET@/start,480
0,us-west-1,c,c@POST@/spreadc,480
0,us-west-1,a,a@POST@/spreada,476
0,us-west-1,b,b@POST@/spreadb,495
0,us-west-1,frontend,frontend@GET@/start,467
0,us-west-1,c,c@POST@/spreadc,464
0,us-west-1,a,a@POST@/spreada,463
0,us-west-1,b,b@POST@/spreadb,457
0,us-west-1,frontend,frontend@GET@/start,478
0,us-west-1,c,c@POST@/spreadc,469
