counter,region,service,endpoint, rps
0,us-west-1,b,b@POST@/spreadb,25
0,us-west-1,a,a@POST@/spreada,48
0,us-west-1,frontend,frontend@GET@/start,168
0,us-west-1,c,c@POST@/spreadc,94
0,us-west-1,b,b@POST@/spreadb,193
0,us-west-1,a,a@POST@/spreada,287
0,us-west-1,frontend,frontend@GET@/start,342
0,us-west-1,c,c@POST@/spreadc,199
0,us-west-1,b,b@POST@/spreadb,266
0,us-west-1,a,a@POST@/spreada,303
0,us-west-1,frontend,frontend@GET@/start,71
0,us-west-1,c,c@POST@/spreadc,269
0,us-west-1,b,b@POST@/spreadb,372
0,us-west-1,a,a@POST@/spreada,365
0,us-west-1,frontend,frontend@GET@/start,291
0,us-west-1,c,c@POST@/spreadc,408
0,us-west-1,b,b@POST@/spreadb,395
0,us-west-1,a,a@POST@/spreada,403
0,us-west-1,frontend,frontend@GET@/start,564
0,us-west-1,c,c@POST@/spreadc,466
0,us-west-1,b,b@POST@/spreadb,446
0,us-west-1,a,a@POST@/spreada,337
0,us-west-1,frontend,frontend@GET@/start,359
0,us-west-1,c,c@POST@/spreadc,382
0,us-west-1,b,b@POST@/spreadb,192
0,us-west-1,a,a@POST@/spreada,162
0,us-west-1,frontend,frontend@GET@/start,163
0,us-west-1,c,c@POST@/spreadc,113
0,us-west-1,b,b@POST@/spreadb,96
0,us-west-1,a,a@POST@/spreada,84
0,us-west-1,frontend,frontend@GET@/start,101
0,us-west-1,c,c@POST@/spreadc,86
0,us-west-1,b,b@POST@/spreadb,69
0,us-west-1,a,a@POST@/spreada,71
0,us-west-1,frontend,frontend@GET@/start,83
0,us-west-1,c,c@POST@/spreadc,64
0,us-west-1,b,b@POST@/spreadb,59
0,us-west-1,a,a@POST@/spreada,58
0,us-west-1,frontend,frontend@GET@/start,63
0,us-west-1,c,c@POST@/spreadc,55
0,us-west-1,b,b@POST@/spreadb,52
0,us-west-1,a,a@POST@/spreada,51
0,us-west-1,frontend,frontend@GET@/start,49
0,us-west-1,c,c@POST@/spreadc,40
0,us-west-1,b,b@POST@/spreadb,24
0,us-west-1,a,a@POST@/spreada,22
0,us-west-1,frontend,frontend@GET@/start,26
0,us-west-1,c,c@POST@/spreadc,23
0,us-west-1,b,b@POST@/spreadb,20
0,us-west-1,a,a@POST@/spreada,21
0,us-west-1,frontend,frontend@GET@/start,24
0,us-west-1,c,c@POST@/spreadc,20
0,us-west-1,b,b@POST@/spreadb,19
0,us-west-1,a,a@POST@/spreada,17
0,us-west-1,frontend,frontend@GET@/start,26
0,us-west-1,c,c@POST@/spreadc,21
0,us-west-1,b,b@POST@/spreadb,25
0,us-west-1,a,a@POST@/spreada,25
0,us-west-1,frontend,frontend@GET@/start,25
0,us-west-1,c,c@POST@/spreadc,19
0,us-west-1,b,b@POST@/spreadb,10
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,11
0,us-west-1,c,c@POST@/spreadc,9
0,us-west-1,b,b@POST@/spreadb,16
0,us-west-1,a,a@POST@/spreada,16
0,us-west-1,frontend,frontend@GET@/start,16
0,us-west-1,c,c@POST@/spreadc,17
0,us-west-1,b,b@POST@/spreadb,14
0,us-west-1,a,a@POST@/spreada,12
0,us-west-1,frontend,frontend@GET@/start,14
0,us-west-1,c,c@POST@/spreadc,14
0,us-west-1,b,b@POST@/spreadb,15
0,us-west-1,a,a@POST@/spreada,15
0,us-west-1,frontend,frontend@GET@/start,15
0,us-west-1,c,c@POST@/spreadc,12
0,us-west-1,b,b@POST@/spreadb,8
0,us-west-1,a,a@POST@/spreada,9
0,us-west-1,frontend,frontend@GET@/start,9
0,us-west-1,c,c@POST@/spreadc,10
0,us-west-1,b,b@POST@/spreadb,9
0,us-west-1,a,a@POST@/spreada,9
0,us-west-1,frontend,frontend@GET@/start,7
0,us-west-1,c,c@POST@/spreadc,7
0,us-west-1,b,b@POST@/spreadb,12
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,14
0,us-west-1,c,c@POST@/spreadc,13
0,us-west-1,b,b@POST@/spreadb,8
0,us-west-1,a,a@POST@/spreada,9
0,us-west-1,frontend,frontend@GET@/start,6
0,us-west-1,c,c@POST@/spreadc,8
0,us-west-1,b,b@POST@/spreadb,11
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,11
0,us-west-1,c,c@POST@/spreadc,9
0,us-west-1,b,b@POST@/spreadb,10
0,us-west-1,a,a@POST@/spreada,10
0,us-west-1,frontend,frontend@GET@/start,11
0,us-west-1,c,c@POST@/spreadc,11
0,us-west-1,b,b@POST@/spreadb,6
0,us-west-1,a,a@POST@/spreada,5
0,us-west-1,frontend,frontend@GET@/start,6
0,us-west-1,c,c@POST@/spreadc,6
0,us-west-1,b,b@POST@/spreadb,3
0,us-west-1,a,a@POST@/spreada,4
0,us-west-1,frontend,frontend@GET@/start,3
0,us-west-1,c,c@POST@/spreadc,3
0,us-west-1,b,b@POST@/spreadb,9
0,us-west-1,a,a@POST@/spreada,10
0,us-west-1,frontend,frontend@GET@/start,12
0,us-west-1,c,c@POST@/spreadc,11
0,us-west-1,b,b@POST@/spreadb,12
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,8
0,us-west-1,c,c@POST@/spreadc,8
0,us-west-1,b,b@POST@/spreadb,11
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,12
0,us-west-1,c,c@POST@/spreadc,13
0,us-west-1,b,b@POST@/spreadb,11
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,10
0,us-west-1,c,c@POST@/spreadc,14
0,us-west-1,b,b@POST@/spreadb,12
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,13
0,us-west-1,c,c@POST@/spreadc,10
0,us-west-1,b,b@POST@/spreadb,11
0,us-west-1,a,a@POST@/spreada,13
0,us-west-1,frontend,frontend@GET@/start,13
0,us-west-1,c,c@POST@/spreadc,13
0,us-west-1,b,b@POST@/spreadb,15
0,us-west-1,a,a@POST@/spreada,15
0,us-west-1,frontend,frontend@GET@/start,15
0,us-west-1,c,c@POST@/spreadc,17
0,us-west-1,b,b@POST@/spreadb,16
0,us-west-1,a,a@POST@/spreada,14
0,us-west-1,frontend,frontend@GET@/start,13
0,us-west-1,c,c@POST@/spreadc,10
0,us-west-1,b,b@POST@/spreadb,9
0,us-west-1,a,a@POST@/spreada,9
0,us-west-1,frontend,frontend@GET@/start,9
0,us-west-1,c,c@POST@/spreadc,11
0,us-west-1,b,b@POST@/spreadb,8
0,us-west-1,a,a@POST@/spreada,8
0,us-west-1,frontend,frontend@GET@/start,8
0,us-west-1,c,c@POST@/spreadc,6
0,us-west-1,b,b@POST@/spreadb,8
0,us-west-1,a,a@POST@/spreada,9
0,us-west-1,frontend,frontend@GET@/start,13
0,us-west-1,c,c@POST@/spreadc,14
0,us-west-1,b,b@POST@/spreadb,12
0,us-west-1,a,a@POST@/spreada,12
0,us-west-1,frontend,frontend@GET@/start,10
0,us-west-1,c,c@POST@/spreadc,7
0,us-west-1,b,b@POST@/spreadb,6
0,us-west-1,a,a@POST@/spreada,7
0,us-west-1,frontend,frontend@GET@/start,5
0,us-west-1,c,c@POST@/spreadc,5
0,us-west-1,b,b@POST@/spreadb,6
0,us-west-1,a,a@POST@/spreada,4
0,us-west-1,frontend,frontend@GET@/start,4
0,us-west-1,c,c@POST@/spreadc,4
0,us-west-1,b,b@POST@/spreadb,3
0,us-west-1,a,a@POST@/spreada,3
0,us-west-1,frontend,frontend@GET@/start,5
0,us-west-1,c,c@POST@/spreadc,5
0,us-west-1,b,b@POST@/spreadb,7
0,us-west-1,a,a@POST@/spreada,8
0,us-west-1,frontend,frontend@GET@/start,7
0,us-west-1,c,c@POST@/spreadc,8
0,us-west-1,b,b@POST@/spreadb,4
0,us-west-1,a,a@POST@/spreada,4
0,us-west-1,frontend,frontend@GET@/start,6
0,us-west-1,c,c@POST@/spreadc,5
0,us-west-1,b,b@POST@/spreadb,10
0,us-west-1,a,a@POST@/spreada,9
0,us-west-1,frontend,frontend@GET@/start,7
0,us-west-1,c,c@POST@/spreadc,9
0,us-west-1,b,b@POST@/spreadb,10
0,us-west-1,a,a@POST@/spreada,11
0,us-west-1,frontend,frontend@GET@/start,10
0,us-west-1,c,c@POST@/spreadc,8
0,us-west-1,b,b@POST@/spreadb,3
0,us-west-1,a,a@POST@/spreada,2
0,us-west-1,frontend,frontend@GET@/start,4
0,us-west-1,c,c@POST@/spreadc,8
0,us-west-1,b,b@POST@/spreadb,8
0,us-west-1,a,a@POST@/spreada,8
0,us-west-1,frontend,frontend@GET@/start,7
0,us-west-1,c,c@POST@/spreadc,4
0,us-west-1,b,b@POST@/spreadb,3
0,us-west-1,a,a@POST@/spreada,4
0,us-west-1,frontend,frontend@GET@/start,3
0,us-west-1,c,c@POST@/spreadc,6
0,us-west-1,b,b@POST@/spreadb,7
0,us-west-1,a,a@POST@/spreada,7
