counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,117
0,us-west-1,a,a@POST@/spreada,13
0,us-west-1,d,d@POST@/spreadd,17
0,us-west-1,frontend,frontend@GET@/start,405
0,us-west-1,b,b@POST@/spreadb,170
0,us-west-1,c,c@POST@/spreadc,203
0,us-west-1,a,a@POST@/spreada,317
0,us-west-1,d,d@POST@/spreadd,347
0,us-west-1,frontend,frontend@GET@/start,443
0,us-west-1,b,b@POST@/spreadb,506
0,us-west-1,c,c@POST@/spreadc,531
0,us-west-1,a,a@POST@/spreada,498
0,us-west-1,d,d@POST@/spreadd,518
0,us-west-1,frontend,frontend@GET@/start,414
0,us-west-1,b,b@POST@/spreadb,407
0,us-west-1,c,c@POST@/spreadc,400
0,us-west-1,a,a@POST@/spreada,384
0,us-west-1,d,d@POST@/spreadd,389
0,us-west-1,frontend,frontend@GET@/start,379
0,us-west-1,b,b@POST@/spreadb,407
0,us-west-1,c,c@POST@/spreadc,410
0,us-west-1,a,a@POST@/spreada,426
0,us-west-1,d,d@POST@/spreadd,416
0,us-west-1,frontend,frontend@GET@/start,358
0,us-west-1,b,b@POST@/spreadb,371
0,us-west-1,c,c@POST@/spreadc,362
0,us-west-1,a,a@POST@/spreada,369
0,us-west-1,d,d@POST@/spreadd,362
0,us-west-1,frontend,frontend@GET@/start,422
0,us-west-1,b,b@POST@/spreadb,388
0,us-west-1,c,c@POST@/spreadc,409
0,us-west-1,a,a@POST@/spreada,390
0,us-west-1,d,d@POST@/spreadd,408
0,us-west-1,frontend,frontend@GET@/start,408
0,us-west-1,b,b@POST@/spreadb,384
0,us-west-1,c,c@POST@/spreadc,387
0,us-west-1,a,a@POST@/spreada,408
0,us-west-1,d,d@POST@/spreadd,406
0,us-west-1,frontend,frontend@GET@/start,394
0,us-west-1,b,b@POST@/spreadb,413
0,us-west-1,c,c@POST@/spreadc,395
0,us-west-1,a,a@POST@/spreada,408
0,us-west-1,d,d@POST@/spreadd,408
0,us-west-1,frontend,frontend@GET@/start,368
0,us-west-1,b,b@POST@/spreadb,410
0,us-west-1,c,c@POST@/spreadc,414
0,us-west-1,a,a@POST@/spreada,371
0,us-west-1,d,d@POST@/spreadd,361
0,us-west-1,frontend,frontend@GET@/start,402
0,us-west-1,b,b@POST@/spreadb,371
0,us-west-1,c,c@POST@/spreadc,370
0,us-west-1,a,a@POST@/spreada,399
0,us-west-1,d,d@POST@/spreadd,404
0,us-west-1,frontend,frontend@GET@/start,416
0,us-west-1,b,b@POST@/spreadb,404
0,us-west-1,c,c@POST@/spreadc,405
0,us-west-1,a,a@POST@/spreada,423
0,us-west-1,d,d@POST@/spreadd,421
0,us-west-1,frontend,frontend@GET@/start,399
0,us-west-1,b,b@POST@/spreadb,417
0,us-west-1,c,c@POST@/spreadc,400
0,us-west-1,a,a@POST@/spreada,381
0,us-west-1,d,d@POST@/spreadd,390
0,us-west-1,frontend,frontend@GET@/start,427
0,us-west-1,b,b@POST@/spreadb,409
0,us-west-1,c,c@POST@/spreadc,425
0,us-west-1,a,a@POST@/spreada,440
0,us-west-1,d,d@POST@/spreadd,436
0,us-west-1,frontend,frontend@GET@/start,374
0,us-west-1,b,b@POST@/spreadb,399
0,us-west-1,c,c@POST@/spreadc,407
0,us-west-1,a,a@POST@/spreada,379
0,us-west-1,d,d@POST@/spreadd,364
0,us-west-1,frontend,frontend@GET@/start,368
0,us-west-1,b,b@POST@/spreadb,370
0,us-west-1,c,c@POST@/spreadc,356
0,us-west-1,a,a@POST@/spreada,349
0,us-west-1,d,d@POST@/spreadd,371
0,us-west-1,frontend,frontend@GET@/start,377
0,us-west-1,b,b@POST@/spreadb,379
0,us-west-1,c,c@POST@/spreadc,380
0,us-west-1,a,a@POST@/spreada,393
0,us-west-1,d,d@POST@/spreadd,377
0,us-west-1,frontend,frontend@GET@/start,416
0,us-west-1,b,b@POST@/spreadb,394
0,us-west-1,c,c@POST@/spreadc,403
0,us-west-1,a,a@POST@/spreada,395
0,us-west-1,d,d@POST@/spreadd,405
0,us-west-1,frontend,frontend@GET@/start,416
0,us-west-1,b,b@POST@/spreadb,414
0,us-west-1,c,c@POST@/spreadc,403
0,us-west-1,a,a@POST@/spreada,430
0,us-west-1,d,d@POST@/spreadd,428
0,us-west-1,frontend,frontend@GET@/start,419
0,us-west-1,b,b@POST@/spreadb,396
0,us-west-1,c,c@POST@/spreadc,402
0,us-west-1,a,a@POST@/spreada,409
0,us-west-1,d,d@POST@/spreadd,412
0,us-west-1,frontend,frontend@GET@/start,394
0,us-west-1,b,b@POST@/spreadb,420
0,us-west-1,c,c@POST@/spreadc,416
0,us-west-1,a,a@POST@/spreada,397
0,us-west-1,d,d@POST@/spreadd,403
0,us-west-1,frontend,frontend@GET@/start,389
0,us-west-1,b,b@POST@/spreadb,387
0,us-west-1,c,c@POST@/spreadc,390
0,us-west-1,a,a@POST@/spreada,400
0,us-west-1,d,d@POST@/spreadd,398
0,us-west-1,frontend,frontend@GET@/start,419
0,us-west-1,b,b@POST@/spreadb,391
0,us-west-1,c,c@POST@/spreadc,406
0,us-west-1,a,a@POST@/spreada,385
0,us-west-1,d,d@POST@/spreadd,388
0,us-west-1,frontend,frontend@GET@/start,358
0,us-west-1,b,b@POST@/spreadb,425
0,us-west-1,c,c@POST@/spreadc,406
0,us-west-1,a,a@POST@/spreada,403
0,us-west-1,d,d@POST@/spreadd,401
0,us-west-1,frontend,frontend@GET@/start,375
0,us-west-1,b,b@POST@/spreadb,342
0,us-west-1,c,c@POST@/spreadc,358
0,us-west-1,a,a@POST@/spreada,361
0,us-west-1,d,d@POST@/spreadd,355
0,us-west-1,frontend,frontend@GET@/start,373
0,us-west-1,b,b@POST@/spreadb,400
0,us-west-1,c,c@POST@/spreadc,380
0,us-west-1,a,a@POST@/spreada,381
0,us-west-1,d,d@POST@/spreadd,374
0,us-west-1,frontend,frontend@GET@/start,392
0,us-west-1,b,b@POST@/spreadb,367
0,us-west-1,c,c@POST@/spreadc,382
0,us-west-1,a,a@POST@/spreada,390
0,us-west-1,d,d@POST@/spreadd,402
0,us-west-1,frontend,frontend@GET@/start,415
0,us-west-1,b,b@POST@/spreadb,402
0,us-west-1,c,c@POST@/spreadc,402
0,us-west-1,a,a@POST@/spreada,402
0,us-west-1,d,d@POST@/spreadd,408
0,us-west-1,frontend,frontend@GET@/start,429
0,us-west-1,b,b@POST@/spreadb,424
0,us-west-1,c,c@POST@/spreadc,428
0,us-west-1,a,a@POST@/spreada,426
0,us-west-1,d,d@POST@/spreadd,429
0,us-west-1,frontend,frontend@GET@/start,377
0,us-west-1,b,b@POST@/spreadb,416
0,us-west-1,c,c@POST@/spreadc,408
0,us-west-1,a,a@POST@/spreada,403
0,us-west-1,d,d@POST@/spreadd,377
0,us-west-1,frontend,frontend@GET@/start,385
0,us-west-1,b,b@POST@/spreadb,366
0,us-west-1,c,c@POST@/spreadc,364
0,us-west-1,a,a@POST@/spreada,365
0,us-west-1,d,d@POST@/spreadd,378
0,us-west-1,frontend,frontend@GET@/start,401
0,us-west-1,b,b@POST@/spreadb,402
0,us-west-1,c,c@POST@/spreadc,399
0,us-west-1,a,a@POST@/spreada,395
0,us-west-1,d,d@POST@/spreadd,398
0,us-west-1,frontend,frontend@GET@/start,398
0,us-west-1,b,b@POST@/spreadb,409
0,us-west-1,c,c@POST@/spreadc,411
0,us-west-1,a,a@POST@/spreada,420
0,us-west-1,d,d@POST@/spreadd,408
0,us-west-1,frontend,frontend@GET@/start,437
0,us-west-1,b,b@POST@/spreadb,382
0,us-west-1,c,c@POST@/spreadc,385
0,us-west-1,a,a@POST@/spreada,403
0,us-west-1,d,d@POST@/spreadd,421
0,us-west-1,frontend,frontend@GET@/start,409
0,us-west-1,b,b@POST@/spreadb,453
0,us-west-1,c,c@POST@/spreadc,449
0,us-west-1,a,a@POST@/spreada,431
0,us-west-1,d,d@POST@/spreadd,425
0,us-west-1,frontend,frontend@GET@/start,402
0,us-west-1,b,b@POST@/spreadb,403
0,us-west-1,c,c@POST@/spreadc,403
0,us-west-1,a,a@POST@/spreada,401
0,us-west-1,d,d@POST@/spreadd,409
0,us-west-1,frontend,frontend@GET@/start,417
0,us-west-1,b,b@POST@/spreadb,397
0,us-west-1,c,c@POST@/spreadc,401
0,us-west-1,a,a@POST@/spreada,411
0,us-west-1,d,d@POST@/spreadd,400
0,us-west-1,frontend,frontend@GET@/start,399
0,us-west-1,b,b@POST@/spreadb,428
0,us-west-1,c,c@POST@/spreadc,424
0,us-west-1,a,a@POST@/spreada,419
0,us-west-1,d,d@POST@/spreadd,409
0,us-west-1,frontend,frontend@GET@/start,384
0,us-west-1,b,b@POST@/spreadb,373
0,us-west-1,c,c@POST@/spreadc,363
0,us-west-1,a,a@POST@/spreada,372
0,us-west-1,d,d@POST@/spreadd,374
0,us-west-1,frontend,frontend@GET@/start,383
0,us-west-1,b,b@POST@/spreadb,394
0,us-west-1,c,c@POST@/spreadc,417
0,us-west-1,a,a@POST@/spreada,397
0,us-west-1,d,d@POST@/spreadd,403
0,us-west-1,frontend,frontend@GET@/start,364
0,us-west-1,b,b@POST@/spreadb,385
0,us-west-1,c,c@POST@/spreadc,363
0,us-west-1,a,a@POST@/spreada,366
0,us-west-1,d,d@POST@/spreadd,355
0,us-west-1,frontend,frontend@GET@/start,395
0,us-west-1,b,b@POST@/spreadb,368
0,us-west-1,c,c@POST@/spreadc,367
0,us-west-1,a,a@POST@/spreada,377
0,us-west-1,d,d@POST@/spreadd,386
0,us-west-1,frontend,frontend@GET@/start,391
0,us-west-1,b,b@POST@/spreadb,386
0,us-west-1,c,c@POST@/spreadc,389
0,us-west-1,a,a@POST@/spreada,381
0,us-west-1,d,d@POST@/spreadd,399
0,us-west-1,frontend,frontend@GET@/start,411
0,us-west-1,b,b@POST@/spreadb,386
0,us-west-1,c,c@POST@/spreadc,403
0,us-west-1,a,a@POST@/spreada,418
0,us-west-1,d,d@POST@/spreadd,410
0,us-west-1,frontend,frontend@GET@/start,400
0,us-west-1,b,b@POST@/spreadb,436
0,us-west-1,c,c@POST@/spreadc,420
0,us-west-1,a,a@POST@/spreada,415
0,us-west-1,d,d@POST@/spreadd,403
0,us-west-1,frontend,frontend@GET@/start,396
0,us-west-1,b,b@POST@/spreadb,386
0,us-west-1,c,c@POST@/spreadc,395
0,us-west-1,a,a@POST@/spreada,378
0,us-west-1,d,d@POST@/spreadd,382
0,us-west-1,frontend,frontend@GET@/start,389
0,us-west-1,b,b@POST@/spreadb,390
0,us-west-1,c,c@POST@/spreadc,388
0,us-west-1,a,a@POST@/spreada,420
0,us-west-1,d,d@POST@/spreadd,414
0,us-west-1,frontend,frontend@GET@/start,394
0,us-west-1,b,b@POST@/spreadb,391
0,us-west-1,c,c@POST@/spreadc,390
0,us-west-1,a,a@POST@/spreada,386
0,us-west-1,d,d@POST@/spreadd,392
0,us-west-1,frontend,frontend@GET@/start,397
0,us-west-1,b,b@POST@/spreadb,419
0,us-west-1,c,c@POST@/spreadc,407
0,us-west-1,a,a@POST@/spreada,392
0,us-west-1,d,d@POST@/spreadd,392
0,us-west-1,frontend,frontend@GET@/start,362
0,us-west-1,b,b@POST@/spreadb,361
0,us-west-1,c,c@POST@/spreadc,367
0,us-west-1,a,a@POST@/spreada,360
0,us-west-1,d,d@POST@/spreadd,366
0,us-west-1,frontend,frontend@GET@/start,367
0,us-west-1,b,b@POST@/spreadb,367
0,us-west-1,c,c@POST@/spreadc,374
0,us-west-1,a,a@POST@/spreada,363
0,us-west-1,d,d@POST@/spreadd,351
0,us-west-1,frontend,frontend@GET@/start,355
0,us-west-1,b,b@POST@/spreadb,366
0,us-west-1,c,c@POST@/spreadc,363
0,us-west-1,a,a@POST@/spreada,356
0,us-west-1,d,d@POST@/spreadd,354
0,us-west-1,frontend,frontend@GET@/start,413
0,us-west-1,b,b@POST@/spreadb,362
0,us-west-1,c,c@POST@/spreadc,375
0,us-west-1,a,a@POST@/spreada,401
0,us-west-1,d,d@POST@/spreadd,426
0,us-west-1,frontend,frontend@GET@/start,439
0,us-west-1,b,b@POST@/spreadb,419
0,us-west-1,c,c@POST@/spreadc,414
0,us-west-1,a,a@POST@/spreada,428
0,us-west-1,d,d@POST@/spreadd,417
0,us-west-1,frontend,frontend@GET@/start,428
0,us-west-1,b,b@POST@/spreadb,431
0,us-west-1,c,c@POST@/spreadc,427
0,us-west-1,a,a@POST@/spreada,432
0,us-west-1,d,d@POST@/spreadd,433
0,us-west-1,frontend,frontend@GET@/start,406
0,us-west-1,b,b@POST@/spreadb,446
0,us-west-1,c,c@POST@/spreadc,432
0,us-west-1,a,a@POST@/spreada,412
0,us-west-1,d,d@POST@/spreadd,409
