counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,62
0,us-west-1,a,a@POST@/spreada,5
0,us-west-1,b,b@POST@/spreadb,72
0,us-west-1,c,c@POST@/spreadc,95
0,us-west-1,frontend,frontend@GET@/start,182
0,us-west-1,a,a@POST@/spreada,171
0,us-west-1,b,b@POST@/spreadb,242
0,us-west-1,c,c@POST@/spreadc,203
0,us-west-1,frontend,frontend@GET@/start,453
0,us-west-1,a,a@POST@/spreada,182
0,us-west-1,b,b@POST@/spreadb,250
0,us-west-1,c,c@POST@/spreadc,199
0,us-west-1,frontend,frontend@GET@/start,104
0,us-west-1,a,a@POST@/spreada,470
0,us-west-1,b,b@POST@/spreadb,423
0,us-west-1,c,c@POST@/spreadc,167
0,us-west-1,frontend,frontend@GET@/start,85
0,us-west-1,a,a@POST@/spreada,146
0,us-west-1,b,b@POST@/spreadb,242
0,us-west-1,c,c@POST@/spreadc,483
0,us-west-1,frontend,frontend@GET@/start,435
0,us-west-1,a,a@POST@/spreada,323
0,us-west-1,b,b@POST@/spreadb,369
0,us-west-1,c,c@POST@/spreadc,352
0,us-west-1,frontend,frontend@GET@/start,206
0,us-west-1,a,a@POST@/spreada,585
0,us-west-1,b,b@POST@/spreadb,637
0,us-west-1,c,c@POST@/spreadc,581
0,us-west-1,frontend,frontend@GET@/start,306
0,us-west-1,a,a@POST@/spreada,450
0,us-west-1,b,b@POST@/spreadb,324
0,us-west-1,c,c@POST@/spreadc,379
0,us-west-1,frontend,frontend@GET@/start,315
0,us-west-1,a,a@POST@/spreada,538
0,us-west-1,b,b@POST@/spreadb,614
0,us-west-1,c,c@POST@/spreadc,690
0,us-west-1,frontend,frontend@GET@/start,306
0,us-west-1,a,a@POST@/spreada,350
0,us-west-1,b,b@POST@/spreadb,435
0,us-west-1,c,c@POST@/spreadc,311
0,us-west-1,frontend,frontend@GET@/start,345
0,us-west-1,a,a@POST@/spreada,610
0,us-west-1,b,b@POST@/spreadb,560
0,us-west-1,c,c@POST@/spreadc,559
0,us-west-1,frontend,frontend@GET@/start,332
0,us-west-1,a,a@POST@/spreada,425
0,us-west-1,b,b@POST@/spreadb,584
0,us-west-1,c,c@POST@/spreadc,544
0,us-west-1,frontend,frontend@GET@/start,220
0,us-west-1,a,a@POST@/spreada,448
0,us-west-1,b,b@POST@/spreadb,286
0,us-west-1,c,c@POST@/spreadc,370
0,us-west-1,frontend,frontend@GET@/start,371
0,us-west-1,a,a@POST@/spreada,493
0,us-west-1,b,b@POST@/spreadb,509
0,us-west-1,c,c@POST@/spreadc,80
0,us-west-1,frontend,frontend@GET@/start,214
0,us-west-1,a,a@POST@/spreada,534
0,us-west-1,b,b@POST@/spreadb,573
0,us-west-1,c,c@POST@/spreadc,677
