Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-559b7d5777-4cht7,server,1,200
default,adservice-us-central-1-559b7d5777-4cht7,istio-proxy,3,82
default,adservice-us-central-1-559b7d5777-dzcnr,server,1,200
default,adservice-us-central-1-559b7d5777-dzcnr,istio-proxy,5,86
default,adservice-us-central-1-559b7d5777-wskm8,server,1,201
default,adservice-us-central-1-559b7d5777-wskm8,istio-proxy,8,86
default,adservice-us-east-1-c845648bf-2sf4z,server,2,197
default,adservice-us-east-1-c845648bf-2sf4z,istio-proxy,3,85
default,adservice-us-east-1-c845648bf-mbg54,server,3,200
default,adservice-us-east-1-c845648bf-mbg54,istio-proxy,4,83
default,adservice-us-east-1-c845648bf-q2d9c,server,1,198
default,adservice-us-east-1-c845648bf-q2d9c,istio-proxy,3,84
default,adservice-us-south-1-f4466949-cjls7,server,0,200
default,adservice-us-south-1-f4466949-cjls7,istio-proxy,3,84
default,adservice-us-south-1-f4466949-g88kz,server,1,197
default,adservice-us-south-1-f4466949-g88kz,istio-proxy,4,84
default,adservice-us-south-1-f4466949-p9d86,server,1,199
default,adservice-us-south-1-f4466949-p9d86,istio-proxy,3,81
default,adservice-us-west-1-6445dd9f76-9tnks,server,2,131
default,adservice-us-west-1-6445dd9f76-9tnks,istio-proxy,4,86
default,adservice-us-west-1-6445dd9f76-vfrqg,server,3,125
default,adservice-us-west-1-6445dd9f76-vfrqg,istio-proxy,4,82
default,adservice-us-west-1-6445dd9f76-w9bf9,server,3,133
default,adservice-us-west-1-6445dd9f76-w9bf9,istio-proxy,4,83
default,cartservice-us-central-1-867ff76fcb-594rb,server,0,45
default,cartservice-us-central-1-867ff76fcb-594rb,istio-proxy,4,85
default,cartservice-us-central-1-867ff76fcb-6pdj4,server,0,45
default,cartservice-us-central-1-867ff76fcb-6pdj4,istio-proxy,3,85
default,cartservice-us-central-1-867ff76fcb-qgpx7,server,0,45
default,cartservice-us-central-1-867ff76fcb-qgpx7,istio-proxy,3,85
default,cartservice-us-east-1-9b9c664cb-9jf9l,server,0,50
default,cartservice-us-east-1-9b9c664cb-9jf9l,istio-proxy,6,84
default,cartservice-us-east-1-9b9c664cb-j7n4p,server,1,46
default,cartservice-us-east-1-9b9c664cb-j7n4p,istio-proxy,3,84
default,cartservice-us-east-1-9b9c664cb-lzgt9,server,0,46
default,cartservice-us-east-1-9b9c664cb-lzgt9,istio-proxy,3,84
default,cartservice-us-south-1-6c74fd9576-6fk7b,server,1,46
default,cartservice-us-south-1-6c74fd9576-6fk7b,istio-proxy,4,85
default,cartservice-us-south-1-6c74fd9576-99lks,server,0,46
default,cartservice-us-south-1-6c74fd9576-99lks,istio-proxy,3,84
default,cartservice-us-south-1-6c74fd9576-sdnjq,server,0,45
default,cartservice-us-south-1-6c74fd9576-sdnjq,istio-proxy,3,84
default,cartservice-us-west-1-648fc9d7cf-4fwr5,server,328,50
default,cartservice-us-west-1-648fc9d7cf-4fwr5,istio-proxy,177,85
default,cartservice-us-west-1-648fc9d7cf-ggtc9,server,4,28
default,cartservice-us-west-1-648fc9d7cf-ggtc9,istio-proxy,261,85
default,cartservice-us-west-1-648fc9d7cf-hsjg9,server,117,37
default,cartservice-us-west-1-648fc9d7cf-hsjg9,istio-proxy,36,85
default,checkoutservice-us-central-1-957bb5f7-2k8wl,server,0,9
default,checkoutservice-us-central-1-957bb5f7-2k8wl,istio-proxy,3,85
default,checkoutservice-us-central-1-957bb5f7-8dcht,server,0,9
default,checkoutservice-us-central-1-957bb5f7-8dcht,istio-proxy,3,88
default,checkoutservice-us-central-1-957bb5f7-cdnvh,server,0,9
default,checkoutservice-us-central-1-957bb5f7-cdnvh,istio-proxy,4,84
default,checkoutservice-us-east-1-7564c655f-pkqbm,server,0,9
default,checkoutservice-us-east-1-7564c655f-pkqbm,istio-proxy,3,86
default,checkoutservice-us-east-1-7564c655f-sp6dx,server,0,9
default,checkoutservice-us-east-1-7564c655f-sp6dx,istio-proxy,4,86
default,checkoutservice-us-east-1-7564c655f-xp2mk,server,0,9
default,checkoutservice-us-east-1-7564c655f-xp2mk,istio-proxy,3,83
default,checkoutservice-us-south-1-5d9665c877-nrj7x,server,0,9
default,checkoutservice-us-south-1-5d9665c877-nrj7x,istio-proxy,3,86
default,checkoutservice-us-south-1-5d9665c877-sq2mp,server,0,9
default,checkoutservice-us-south-1-5d9665c877-sq2mp,istio-proxy,3,83
default,checkoutservice-us-south-1-5d9665c877-wrzlv,server,0,9
default,checkoutservice-us-south-1-5d9665c877-wrzlv,istio-proxy,3,84
default,checkoutservice-us-west-1-6b9dbf84dd-66qr7,server,237,12
default,checkoutservice-us-west-1-6b9dbf84dd-66qr7,istio-proxy,625,91
default,checkoutservice-us-west-1-6b9dbf84dd-98ht4,server,0,8
default,checkoutservice-us-west-1-6b9dbf84dd-98ht4,istio-proxy,329,88
default,checkoutservice-us-west-1-6b9dbf84dd-9tgcg,server,220,12
default,checkoutservice-us-west-1-6b9dbf84dd-9tgcg,istio-proxy,693,89
default,currencyservice-us-central-1-7cd69dfddc-gbdwb,server,0,19
default,currencyservice-us-central-1-7cd69dfddc-gbdwb,istio-proxy,9,85
default,currencyservice-us-central-1-7cd69dfddc-p7w9v,server,0,19
default,currencyservice-us-central-1-7cd69dfddc-p7w9v,istio-proxy,3,85
default,currencyservice-us-central-1-7cd69dfddc-pjhwc,server,0,19
default,currencyservice-us-central-1-7cd69dfddc-pjhwc,istio-proxy,3,85
default,currencyservice-us-east-1-5b44fcc44c-9r6bt,server,0,19
default,currencyservice-us-east-1-5b44fcc44c-9r6bt,istio-proxy,7,84
default,currencyservice-us-east-1-5b44fcc44c-k68lt,server,0,19
default,currencyservice-us-east-1-5b44fcc44c-k68lt,istio-proxy,3,83
default,currencyservice-us-east-1-5b44fcc44c-n8knn,server,0,19
default,currencyservice-us-east-1-5b44fcc44c-n8knn,istio-proxy,3,86
default,currencyservice-us-south-1-59d847bb55-b8s8j,server,0,19
default,currencyservice-us-south-1-59d847bb55-b8s8j,istio-proxy,4,86
default,currencyservice-us-south-1-59d847bb55-g4hdv,server,0,19
default,currencyservice-us-south-1-59d847bb55-g4hdv,istio-proxy,4,84
default,currencyservice-us-south-1-59d847bb55-j2pmh,server,0,19
default,currencyservice-us-south-1-59d847bb55-j2pmh,istio-proxy,3,85
default,currencyservice-us-west-1-5f6cf6cb6-9wdwk,server,303,32
default,currencyservice-us-west-1-5f6cf6cb6-9wdwk,istio-proxy,3,84
default,currencyservice-us-west-1-5f6cf6cb6-d4dlr,server,179,24
default,currencyservice-us-west-1-5f6cf6cb6-d4dlr,istio-proxy,62,87
default,currencyservice-us-west-1-5f6cf6cb6-phnhb,server,299,28
default,currencyservice-us-west-1-5f6cf6cb6-phnhb,istio-proxy,31,83
default,emailservice-us-central-1-57c9f889b5-7nggx,server,1,40
default,emailservice-us-central-1-57c9f889b5-7nggx,istio-proxy,4,87
default,emailservice-us-central-1-57c9f889b5-lhs6t,server,1,40
default,emailservice-us-central-1-57c9f889b5-lhs6t,istio-proxy,3,87
default,emailservice-us-central-1-57c9f889b5-m8tjz,server,1,40
default,emailservice-us-central-1-57c9f889b5-m8tjz,istio-proxy,5,88
default,emailservice-us-east-1-6b86b55ddc-2hdm4,server,1,40
default,emailservice-us-east-1-6b86b55ddc-2hdm4,istio-proxy,4,86
default,emailservice-us-east-1-6b86b55ddc-4rvhw,server,1,40
default,emailservice-us-east-1-6b86b55ddc-4rvhw,istio-proxy,4,86
default,emailservice-us-east-1-6b86b55ddc-52w4r,server,1,40
default,emailservice-us-east-1-6b86b55ddc-52w4r,istio-proxy,3,85
default,emailservice-us-south-1-7d4449b549-6vk9m,server,1,40
default,emailservice-us-south-1-7d4449b549-6vk9m,istio-proxy,3,86
default,emailservice-us-south-1-7d4449b549-tr525,server,1,40
default,emailservice-us-south-1-7d4449b549-tr525,istio-proxy,3,85
default,emailservice-us-south-1-7d4449b549-tsg89,server,1,40
default,emailservice-us-south-1-7d4449b549-tsg89,istio-proxy,3,86
default,emailservice-us-west-1-55c7f956-g7g8t,server,84,41
default,emailservice-us-west-1-55c7f956-g7g8t,istio-proxy,119,83
default,emailservice-us-west-1-55c7f956-hff69,server,25,41
default,emailservice-us-west-1-55c7f956-hff69,istio-proxy,221,87
default,emailservice-us-west-1-55c7f956-wjrd9,server,175,42
default,emailservice-us-west-1-55c7f956-wjrd9,istio-proxy,4,84
default,frontend-us-central-1-c86676bc6-cpvr6,server,0,10
default,frontend-us-central-1-c86676bc6-cpvr6,istio-proxy,9,84
default,frontend-us-central-1-c86676bc6-rv26p,server,0,10
default,frontend-us-central-1-c86676bc6-rv26p,istio-proxy,3,82
default,frontend-us-central-1-c86676bc6-vpjq9,server,0,10
default,frontend-us-central-1-c86676bc6-vpjq9,istio-proxy,3,83
default,frontend-us-east-1-64f64f4dcd-jd279,server,0,10
default,frontend-us-east-1-64f64f4dcd-jd279,istio-proxy,3,83
default,frontend-us-east-1-64f64f4dcd-ptv58,server,0,10
default,frontend-us-east-1-64f64f4dcd-ptv58,istio-proxy,3,82
default,frontend-us-east-1-64f64f4dcd-xpj85,server,0,10
default,frontend-us-east-1-64f64f4dcd-xpj85,istio-proxy,3,84
default,frontend-us-south-1-56cb446d4d-f7sdg,server,0,10
default,frontend-us-south-1-56cb446d4d-f7sdg,istio-proxy,5,82
default,frontend-us-south-1-56cb446d4d-j5x8h,server,0,10
default,frontend-us-south-1-56cb446d4d-j5x8h,istio-proxy,4,82
default,frontend-us-south-1-56cb446d4d-z4gh5,server,0,10
default,frontend-us-south-1-56cb446d4d-z4gh5,istio-proxy,3,82
default,frontend-us-west-1-9c5cfc949-42f5l,server,0,11
default,frontend-us-west-1-9c5cfc949-42f5l,istio-proxy,463,94
default,frontend-us-west-1-9c5cfc949-d9zxj,server,117,25
default,frontend-us-west-1-9c5cfc949-d9zxj,istio-proxy,542,92
default,frontend-us-west-1-9c5cfc949-z74qd,server,198,23
default,frontend-us-west-1-9c5cfc949-z74qd,istio-proxy,310,93
default,paymentservice-us-central-1-58f89c9cb9-btg76,server,0,17
default,paymentservice-us-central-1-58f89c9cb9-btg76,istio-proxy,3,83
default,paymentservice-us-central-1-58f89c9cb9-kt7k7,server,0,17
default,paymentservice-us-central-1-58f89c9cb9-kt7k7,istio-proxy,3,84
default,paymentservice-us-central-1-58f89c9cb9-twpn2,server,0,16
default,paymentservice-us-central-1-58f89c9cb9-twpn2,istio-proxy,3,85
default,paymentservice-us-east-1-6878f574cf-87plv,server,0,16
default,paymentservice-us-east-1-6878f574cf-87plv,istio-proxy,4,85
default,paymentservice-us-east-1-6878f574cf-dwspn,server,0,15
default,paymentservice-us-east-1-6878f574cf-dwspn,istio-proxy,3,86
default,paymentservice-us-east-1-6878f574cf-mkdq4,server,0,17
default,paymentservice-us-east-1-6878f574cf-mkdq4,istio-proxy,6,84
default,paymentservice-us-south-1-68965bd9b5-2hnrj,server,0,17
default,paymentservice-us-south-1-68965bd9b5-2hnrj,istio-proxy,5,85
default,paymentservice-us-south-1-68965bd9b5-dxcfh,server,0,15
default,paymentservice-us-south-1-68965bd9b5-dxcfh,istio-proxy,3,84
default,paymentservice-us-south-1-68965bd9b5-fw6cq,server,0,17
default,paymentservice-us-south-1-68965bd9b5-fw6cq,istio-proxy,4,85
default,paymentservice-us-west-1-dd59d9d6d-j897k,server,285,29
