counter,region,service,endpoint, rps
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,7
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,11
0,us-west-1,search,search@POST@/search.Search/Nearby,89
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,7
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,389
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,18
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,184
0,us-west-1,search,search@POST@/search.Search/Nearby,89
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,112
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,17
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,389
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,28
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,55
0,us-west-1,search,search@POST@/search.Search/Nearby,812
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,27
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,20
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,363
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,12
0,us-west-1,search,search@POST@/search.Search/Nearby,580
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,9
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,9
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,421
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,12
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,12
0,us-west-1,search,search@POST@/search.Search/Nearby,394
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,10
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,20
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,524
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,7
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,9
0,us-west-1,search,search@POST@/search.Search/Nearby,743
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,15
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,367
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,9
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,15
0,us-west-1,search,search@POST@/search.Search/Nearby,1320
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,19
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,15
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,255
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,32
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,16
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,22
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,26
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,535
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,118
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,44
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,72
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,34
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,862
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,42
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,40
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,149
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,57
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,586
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,49
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,61
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,48
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,430
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,59
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,83
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,83
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,69
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,frontend,frontend@GET@/hotels,761
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,42
