counter,region,service,endpoint, rps
0,us-west-1,d,d@POST@/spreadd,2
0,us-west-1,frontend,frontend@GET@/start,35
0,us-west-1,c,c@POST@/spreadc,59
0,us-west-1,d,d@POST@/spreadd,81
0,us-west-1,b,b@POST@/spreadb,69
0,us-west-1,a,a@POST@/spreada,33
0,us-west-1,frontend,frontend@GET@/start,252
0,us-west-1,c,c@POST@/spreadc,118
0,us-west-1,d,d@POST@/spreadd,120
0,us-west-1,b,b@POST@/spreadb,117
0,us-west-1,a,a@POST@/spreada,97
0,us-west-1,frontend,frontend@GET@/start,193
0,us-west-1,c,c@POST@/spreadc,181
0,us-west-1,d,d@POST@/spreadd,180
0,us-west-1,b,b@POST@/spreadb,224
0,us-west-1,a,a@POST@/spreada,116
0,us-west-1,frontend,frontend@GET@/start,231
0,us-west-1,c,c@POST@/spreadc,183
0,us-west-1,d,d@POST@/spreadd,192
0,us-west-1,b,b@POST@/spreadb,172
0,us-west-1,a,a@POST@/spreada,344
0,us-west-1,frontend,frontend@GET@/start,214
0,us-west-1,c,c@POST@/spreadc,152
0,us-west-1,d,d@POST@/spreadd,149
0,us-west-1,b,b@POST@/spreadb,191
0,us-west-1,a,a@POST@/spreada,233
0,us-west-1,frontend,frontend@GET@/start,55
0,us-west-1,c,c@POST@/spreadc,269
0,us-west-1,d,d@POST@/spreadd,139
0,us-west-1,b,b@POST@/spreadb,194
0,us-west-1,a,a@POST@/spreada,51
0,us-west-1,frontend,frontend@GET@/start,223
0,us-west-1,c,c@POST@/spreadc,107
0,us-west-1,d,d@POST@/spreadd,163
0,us-west-1,b,b@POST@/spreadb,32
0,us-west-1,a,a@POST@/spreada,228
0,us-west-1,frontend,frontend@GET@/start,48
0,us-west-1,c,c@POST@/spreadc,172
0,us-west-1,d,d@POST@/spreadd,312
0,us-west-1,b,b@POST@/spreadb,26
0,us-west-1,a,a@POST@/spreada,98
0,us-west-1,frontend,frontend@GET@/start,475
0,us-west-1,c,c@POST@/spreadc,94
0,us-west-1,d,d@POST@/spreadd,259
0,us-west-1,b,b@POST@/spreadb,236
0,us-west-1,a,a@POST@/spreada,406
0,us-west-1,frontend,frontend@GET@/start,158
0,us-west-1,c,c@POST@/spreadc,372
0,us-west-1,d,d@POST@/spreadd,365
0,us-west-1,b,b@POST@/spreadb,127
0,us-west-1,a,a@POST@/spreada,226
0,us-west-1,frontend,frontend@GET@/start,389
0,us-west-1,c,c@POST@/spreadc,188
0,us-west-1,d,d@POST@/spreadd,332
0,us-west-1,b,b@POST@/spreadb,216
0,us-west-1,a,a@POST@/spreada,375
0,us-west-1,frontend,frontend@GET@/start,362
0,us-west-1,c,c@POST@/spreadc,199
0,us-west-1,d,d@POST@/spreadd,376
0,us-west-1,b,b@POST@/spreadb,279
0,us-west-1,a,a@POST@/spreada,372
0,us-west-1,frontend,frontend@GET@/start,357
0,us-west-1,c,c@POST@/spreadc,175
0,us-west-1,d,d@POST@/spreadd,334
0,us-west-1,b,b@POST@/spreadb,307
0,us-west-1,a,a@POST@/spreada,364
0,us-west-1,frontend,frontend@GET@/start,350
0,us-west-1,c,c@POST@/spreadc,291
0,us-west-1,d,d@POST@/spreadd,462
0,us-west-1,b,b@POST@/spreadb,383
0,us-west-1,a,a@POST@/spreada,364
0,us-west-1,frontend,frontend@GET@/start,359
0,us-west-1,c,c@POST@/spreadc,115
0,us-west-1,d,d@POST@/spreadd,285
0,us-west-1,b,b@POST@/spreadb,269
0,us-west-1,a,a@POST@/spreada,330
0,us-west-1,frontend,frontend@GET@/start,433
0,us-west-1,c,c@POST@/spreadc,254
0,us-west-1,d,d@POST@/spreadd,379
0,us-west-1,b,b@POST@/spreadb,266
0,us-west-1,a,a@POST@/spreada,404
0,us-west-1,frontend,frontend@GET@/start,401
0,us-west-1,c,c@POST@/spreadc,397
0,us-west-1,d,d@POST@/spreadd,572
0,us-west-1,b,b@POST@/spreadb,297
0,us-west-1,a,a@POST@/spreada,392
0,us-west-1,frontend,frontend@GET@/start,493
0,us-west-1,c,c@POST@/spreadc,473
0,us-west-1,d,d@POST@/spreadd,569
0,us-west-1,b,b@POST@/spreadb,471
0,us-west-1,a,a@POST@/spreada,609
0,us-west-1,frontend,frontend@GET@/start,568
0,us-west-1,c,c@POST@/spreadc,186
0,us-west-1,d,d@POST@/spreadd,527
0,us-west-1,b,b@POST@/spreadb,419
0,us-west-1,a,a@POST@/spreada,537
0,us-west-1,frontend,frontend@GET@/start,453
0,us-west-1,c,c@POST@/spreadc,257
0,us-west-1,d,d@POST@/spreadd,543
0,us-west-1,b,b@POST@/spreadb,221
0,us-west-1,a,a@POST@/spreada,594
0,us-west-1,frontend,frontend@GET@/start,650
0,us-west-1,c,c@POST@/spreadc,388
0,us-west-1,d,d@POST@/spreadd,553
0,us-west-1,b,b@POST@/spreadb,159
0,us-west-1,a,a@POST@/spreada,499
0,us-west-1,frontend,frontend@GET@/start,580
0,us-west-1,c,c@POST@/spreadc,307
0,us-west-1,d,d@POST@/spreadd,640
0,us-west-1,b,b@POST@/spreadb,424
0,us-west-1,a,a@POST@/spreada,591
0,us-west-1,frontend,frontend@GET@/start,464
