Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-bcc98675-mw98l,server,1,196
default,adservice-us-central-1-bcc98675-mw98l,istio-proxy,6,47
default,adservice-us-central-1-bcc98675-r28r7,server,2,196
default,adservice-us-central-1-bcc98675-r28r7,istio-proxy,3,47
default,adservice-us-central-1-bcc98675-zdf9k,server,2,195
default,adservice-us-central-1-bcc98675-zdf9k,istio-proxy,2,47
default,adservice-us-east-1-6d5cbf67cf-8jzw9,server,2,195
default,adservice-us-east-1-6d5cbf67cf-8jzw9,istio-proxy,3,47
default,adservice-us-east-1-6d5cbf67cf-fhcdb,server,1,194
default,adservice-us-east-1-6d5cbf67cf-fhcdb,istio-proxy,2,46
default,adservice-us-east-1-6d5cbf67cf-sn87r,server,1,194
default,adservice-us-east-1-6d5cbf67cf-sn87r,istio-proxy,3,46
default,adservice-us-south-1-c4666ffc9-2qgnr,server,1,195
default,adservice-us-south-1-c4666ffc9-2qgnr,istio-proxy,2,46
default,adservice-us-south-1-c4666ffc9-hjwfb,server,1,197
default,adservice-us-south-1-c4666ffc9-hjwfb,istio-proxy,5,47
default,adservice-us-south-1-c4666ffc9-r674x,server,3,199
default,adservice-us-south-1-c4666ffc9-r674x,istio-proxy,3,46
default,adservice-us-west-1-d46fbc4f9-dvv4h,server,4,118
default,adservice-us-west-1-d46fbc4f9-dvv4h,istio-proxy,4,45
default,adservice-us-west-1-d46fbc4f9-ldpf7,server,3,121
default,adservice-us-west-1-d46fbc4f9-ldpf7,istio-proxy,3,45
default,adservice-us-west-1-d46fbc4f9-pvhgh,server,1,124
default,adservice-us-west-1-d46fbc4f9-pvhgh,istio-proxy,3,45
default,cartservice-us-central-1-565d8c7f89-4pcgm,server,1,41
default,cartservice-us-central-1-565d8c7f89-4pcgm,istio-proxy,3,47
default,cartservice-us-central-1-565d8c7f89-pb2db,server,1,41
default,cartservice-us-central-1-565d8c7f89-pb2db,istio-proxy,3,47
default,cartservice-us-central-1-565d8c7f89-ztfnq,server,0,45
default,cartservice-us-central-1-565d8c7f89-ztfnq,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-kttt6,server,0,40
default,cartservice-us-east-1-5bdc987c67-kttt6,istio-proxy,2,48
default,cartservice-us-east-1-5bdc987c67-mp6ch,server,1,42
default,cartservice-us-east-1-5bdc987c67-mp6ch,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-pfhp5,server,0,41
default,cartservice-us-east-1-5bdc987c67-pfhp5,istio-proxy,4,47
default,cartservice-us-south-1-567c947bf7-7v9hm,server,0,45
default,cartservice-us-south-1-567c947bf7-7v9hm,istio-proxy,4,47
default,cartservice-us-south-1-567c947bf7-czrdt,server,1,41
default,cartservice-us-south-1-567c947bf7-czrdt,istio-proxy,5,47
default,cartservice-us-south-1-567c947bf7-mjnkk,server,0,40
default,cartservice-us-south-1-567c947bf7-mjnkk,istio-proxy,3,47
default,cartservice-us-west-1-5759d98898-6llz2,server,427,56
default,cartservice-us-west-1-5759d98898-6llz2,istio-proxy,134,46
default,cartservice-us-west-1-5759d98898-8kw2r,server,661,86
default,cartservice-us-west-1-5759d98898-8kw2r,istio-proxy,49,46
default,cartservice-us-west-1-5759d98898-pw9vn,server,563,72
default,cartservice-us-west-1-5759d98898-pw9vn,istio-proxy,5,46
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,server,0,9
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,istio-proxy,5,47
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,server,0,9
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,istio-proxy,4,47
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,server,0,9
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,istio-proxy,3,47
default,checkoutservice-us-east-1-696bd5f77b-767v9,server,0,9
default,checkoutservice-us-east-1-696bd5f77b-767v9,istio-proxy,4,47
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,server,0,9
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,istio-proxy,5,47
default,checkoutservice-us-east-1-696bd5f77b-z58x9,server,0,9
default,checkoutservice-us-east-1-696bd5f77b-z58x9,istio-proxy,3,47
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,server,0,9
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,istio-proxy,2,47
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,server,0,9
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,istio-proxy,4,47
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,server,0,9
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,istio-proxy,3,48
default,checkoutservice-us-west-1-6dfbd4fb57-6sqbh,server,0,8
default,checkoutservice-us-west-1-6dfbd4fb57-6sqbh,istio-proxy,4,45
default,checkoutservice-us-west-1-6dfbd4fb57-blvcf,server,0,9
default,checkoutservice-us-west-1-6dfbd4fb57-blvcf,istio-proxy,2,45
default,checkoutservice-us-west-1-6dfbd4fb57-zm62m,server,0,8
default,checkoutservice-us-west-1-6dfbd4fb57-zm62m,istio-proxy,2,45
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,server,0,19
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,istio-proxy,5,47
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,server,0,19
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,istio-proxy,3,47
default,currencyservice-us-central-1-5bb5d7c968-9smkx,server,0,19
default,currencyservice-us-central-1-5bb5d7c968-9smkx,istio-proxy,5,48
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,server,0,19
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,istio-proxy,2,47
default,currencyservice-us-east-1-6fc4b86f4b-rx5xp,server,0,19
default,currencyservice-us-east-1-6fc4b86f4b-rx5xp,istio-proxy,2,47
default,currencyservice-us-east-1-6fc4b86f4b-wwl75,server,0,19
default,currencyservice-us-east-1-6fc4b86f4b-wwl75,istio-proxy,2,48
default,currencyservice-us-south-1-65d78fccd4-7jnk9,server,0,17
default,currencyservice-us-south-1-65d78fccd4-7jnk9,istio-proxy,4,47
default,currencyservice-us-south-1-65d78fccd4-dnxt7,server,0,19
default,currencyservice-us-south-1-65d78fccd4-dnxt7,istio-proxy,3,47
default,currencyservice-us-south-1-65d78fccd4-ql8hg,server,0,18
default,currencyservice-us-south-1-65d78fccd4-ql8hg,istio-proxy,3,47
