counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,65
0,us-west-1,b,b@POST@/spreadb,176
0,us-west-1,a,a@POST@/spreada,172
0,us-west-1,c,c@POST@/spreadc,145
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,343
0,us-west-1,b,b@POST@/spreadb,392
0,us-west-1,a,a@POST@/spreada,454
0,us-west-1,c,c@POST@/spreadc,375
0,us-east-1,a,a@POST@/spreada,50
0,us-east-1,frontend,frontend@GET@/start,247
0,us-east-1,b,b@POST@/spreadb,64
0,us-west-1,frontend,frontend@GET@/start,441
0,us-west-1,b,b@POST@/spreadb,577
0,us-west-1,a,a@POST@/spreada,429
0,us-west-1,c,c@POST@/spreadc,821
0,us-east-1,a,a@POST@/spreada,251
0,us-east-1,frontend,frontend@GET@/start,424
0,us-east-1,b,b@POST@/spreadb,393
1,us-west-1,frontend,frontend@GET@/start,609
1,us-west-1,b,b@POST@/spreadb,370
1,us-west-1,a,a@POST@/spreada,598
1,us-west-1,c,c@POST@/spreadc,1138
1,us-east-1,a,a@POST@/spreada,472
1,us-east-1,frontend,frontend@GET@/start,472
1,us-east-1,b,b@POST@/spreadb,524
2,us-west-1,frontend,frontend@GET@/start,584
2,us-west-1,b,b@POST@/spreadb,591
2,us-west-1,a,a@POST@/spreada,575
2,us-west-1,c,c@POST@/spreadc,1361
2,us-east-1,a,a@POST@/spreada,375
2,us-east-1,frontend,frontend@GET@/start,667
2,us-east-1,b,b@POST@/spreadb,643
3,us-west-1,frontend,frontend@GET@/start,506
3,us-west-1,b,b@POST@/spreadb,450
3,us-west-1,a,a@POST@/spreada,445
3,us-west-1,c,c@POST@/spreadc,1130
3,us-east-1,a,a@POST@/spreada,642
3,us-east-1,frontend,frontend@GET@/start,530
3,us-east-1,b,b@POST@/spreadb,651
4,us-west-1,frontend,frontend@GET@/start,528
4,us-west-1,b,b@POST@/spreadb,470
4,us-west-1,a,a@POST@/spreada,475
4,us-west-1,c,c@POST@/spreadc,1023
4,us-east-1,a,a@POST@/spreada,562
4,us-east-1,frontend,frontend@GET@/start,509
4,us-east-1,b,b@POST@/spreadb,549
5,us-west-1,frontend,frontend@GET@/start,493
5,us-west-1,b,b@POST@/spreadb,471
5,us-west-1,a,a@POST@/spreada,475
5,us-west-1,c,c@POST@/spreadc,993
5,us-east-1,a,a@POST@/spreada,534
5,us-east-1,frontend,frontend@GET@/start,504
5,us-east-1,b,b@POST@/spreadb,516
6,us-west-1,frontend,frontend@GET@/start,488
6,us-west-1,b,b@POST@/spreadb,511
6,us-west-1,a,a@POST@/spreada,508
6,us-west-1,c,c@POST@/spreadc,976
6,us-east-1,a,a@POST@/spreada,471
6,us-east-1,frontend,frontend@GET@/start,475
6,us-east-1,b,b@POST@/spreadb,479
7,us-west-1,frontend,frontend@GET@/start,490
7,us-west-1,b,b@POST@/spreadb,520
7,us-west-1,a,a@POST@/spreada,515
7,us-west-1,c,c@POST@/spreadc,1011
7,us-east-1,a,a@POST@/spreada,493
7,us-east-1,frontend,frontend@GET@/start,517
7,us-east-1,b,b@POST@/spreadb,503
8,us-west-1,frontend,frontend@GET@/start,540
8,us-west-1,b,b@POST@/spreadb,533
8,us-west-1,a,a@POST@/spreada,531
8,us-west-1,c,c@POST@/spreadc,1060
8,us-east-1,a,a@POST@/spreada,506
8,us-east-1,frontend,frontend@GET@/start,494
8,us-east-1,b,b@POST@/spreadb,511
9,us-west-1,frontend,frontend@GET@/start,491
9,us-west-1,b,b@POST@/spreadb,466
9,us-west-1,a,a@POST@/spreada,465
9,us-west-1,c,c@POST@/spreadc,991
9,us-east-1,a,a@POST@/spreada,526
9,us-east-1,frontend,frontend@GET@/start,531
9,us-east-1,b,b@POST@/spreadb,520
10,us-west-1,frontend,frontend@GET@/start,452
10,us-west-1,b,b@POST@/spreadb,462
10,us-west-1,a,a@POST@/spreada,463
10,us-west-1,c,c@POST@/spreadc,926
10,us-east-1,a,a@POST@/spreada,485
10,us-east-1,frontend,frontend@GET@/start,449
10,us-east-1,b,b@POST@/spreadb,471
11,us-west-1,frontend,frontend@GET@/start,479
11,us-west-1,b,b@POST@/spreadb,474
11,us-west-1,a,a@POST@/spreada,481
11,us-west-1,c,c@POST@/spreadc,951
11,us-east-1,a,a@POST@/spreada,469
11,us-east-1,frontend,frontend@GET@/start,475
11,us-east-1,b,b@POST@/spreadb,478
12,us-west-1,frontend,frontend@GET@/start,524
12,us-west-1,b,b@POST@/spreadb,534
12,us-west-1,a,a@POST@/spreada,530
12,us-west-1,c,c@POST@/spreadc,1025
12,us-east-1,a,a@POST@/spreada,485
12,us-east-1,frontend,frontend@GET@/start,495
12,us-east-1,b,b@POST@/spreadb,496
13,us-west-1,frontend,frontend@GET@/start,524
13,us-west-1,b,b@POST@/spreadb,499
13,us-west-1,a,a@POST@/spreada,499
13,us-west-1,c,c@POST@/spreadc,1020
13,us-east-1,a,a@POST@/spreada,519
13,us-east-1,frontend,frontend@GET@/start,523
13,us-east-1,b,b@POST@/spreadb,514
14,us-west-1,frontend,frontend@GET@/start,491
14,us-west-1,b,b@POST@/spreadb,495
14,us-west-1,a,a@POST@/spreada,497
14,us-west-1,c,c@POST@/spreadc,996
14,us-east-1,a,a@POST@/spreada,506
14,us-east-1,frontend,frontend@GET@/start,510
14,us-east-1,b,b@POST@/spreadb,508
15,us-west-1,frontend,frontend@GET@/start,481
15,us-west-1,b,b@POST@/spreadb,493
15,us-west-1,a,a@POST@/spreada,499
15,us-west-1,c,c@POST@/spreadc,999
15,us-east-1,a,a@POST@/spreada,513
15,us-east-1,frontend,frontend@GET@/start,500
15,us-east-1,b,b@POST@/spreadb,504
16,us-west-1,frontend,frontend@GET@/start,537
16,us-west-1,b,b@POST@/spreadb,509
16,us-west-1,a,a@POST@/spreada,505
16,us-west-1,c,c@POST@/spreadc,982
16,us-east-1,a,a@POST@/spreada,472
16,us-east-1,frontend,frontend@GET@/start,496
16,us-east-1,b,b@POST@/spreadb,477
17,us-west-1,frontend,frontend@GET@/start,443
17,us-west-1,b,b@POST@/spreadb,464
17,us-west-1,a,a@POST@/spreada,464
17,us-west-1,c,c@POST@/spreadc,990
17,us-east-1,a,a@POST@/spreada,520
17,us-east-1,frontend,frontend@GET@/start,472
17,us-east-1,b,b@POST@/spreadb,510
18,us-west-1,frontend,frontend@GET@/start,482
