counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,104
0,us-west-1,a,a@POST@/spreada,35
0,us-west-1,c,c@POST@/spreadc,100
0,us-west-1,b,b@POST@/spreadb,44
0,us-west-1,frontend,frontend@GET@/start,106
0,us-west-1,a,a@POST@/spreada,110
0,us-west-1,c,c@POST@/spreadc,57
0,us-west-1,b,b@POST@/spreadb,111
0,us-west-1,frontend,frontend@GET@/start,102
0,us-west-1,a,a@POST@/spreada,102
0,us-west-1,c,c@POST@/spreadc,102
0,us-west-1,b,b@POST@/spreadb,100
0,us-west-1,frontend,frontend@GET@/start,99
0,us-west-1,a,a@POST@/spreada,100
0,us-west-1,c,c@POST@/spreadc,48
0,us-west-1,b,b@POST@/spreadb,103
0,us-west-1,frontend,frontend@GET@/start,133
0,us-west-1,a,a@POST@/spreada,117
0,us-west-1,c,c@POST@/spreadc,131
0,us-west-1,b,b@POST@/spreadb,111
0,us-west-1,frontend,frontend@GET@/start,101
0,us-west-1,a,a@POST@/spreada,118
0,us-west-1,c,c@POST@/spreadc,58
0,us-west-1,b,b@POST@/spreadb,128
0,us-west-1,frontend,frontend@GET@/start,88
0,us-west-1,a,a@POST@/spreada,94
0,us-west-1,c,c@POST@/spreadc,88
0,us-west-1,b,b@POST@/spreadb,90
0,us-west-1,frontend,frontend@GET@/start,102
0,us-west-1,a,a@POST@/spreada,97
0,us-west-1,c,c@POST@/spreadc,50
0,us-west-1,b,b@POST@/spreadb,94
0,us-west-1,frontend,frontend@GET@/start,83
0,us-west-1,a,a@POST@/spreada,94
0,us-west-1,c,c@POST@/spreadc,80
0,us-west-1,b,b@POST@/spreadb,93
0,us-west-1,frontend,frontend@GET@/start,106
0,us-west-1,a,a@POST@/spreada,92
0,us-west-1,c,c@POST@/spreadc,55
0,us-west-1,b,b@POST@/spreadb,92
0,us-west-1,frontend,frontend@GET@/start,99
0,us-west-1,a,a@POST@/spreada,112
0,us-west-1,c,c@POST@/spreadc,96
0,us-west-1,b,b@POST@/spreadb,110
0,us-west-1,frontend,frontend@GET@/start,108
0,us-west-1,a,a@POST@/spreada,88
0,us-west-1,c,c@POST@/spreadc,56
0,us-west-1,b,b@POST@/spreadb,95
0,us-west-1,frontend,frontend@GET@/start,85
0,us-west-1,a,a@POST@/spreada,107
0,us-west-1,c,c@POST@/spreadc,80
0,us-west-1,b,b@POST@/spreadb,101
0,us-west-1,frontend,frontend@GET@/start,91
0,us-west-1,a,a@POST@/spreada,88
0,us-west-1,c,c@POST@/spreadc,53
0,us-west-1,b,b@POST@/spreadb,91
0,us-west-1,frontend,frontend@GET@/start,108
0,us-west-1,a,a@POST@/spreada,97
0,us-west-1,c,c@POST@/spreadc,102
0,us-west-1,b,b@POST@/spreadb,92
0,us-west-1,frontend,frontend@GET@/start,99
0,us-west-1,a,a@POST@/spreada,97
0,us-west-1,c,c@POST@/spreadc,51
0,us-west-1,b,b@POST@/spreadb,103
0,us-west-1,frontend,frontend@GET@/start,94
0,us-west-1,a,a@POST@/spreada,97
0,us-west-1,c,c@POST@/spreadc,93
0,us-west-1,b,b@POST@/spreadb,89
0,us-west-1,frontend,frontend@GET@/start,98
0,us-west-1,a,a@POST@/spreada,98
0,us-west-1,c,c@POST@/spreadc,49
0,us-west-1,b,b@POST@/spreadb,105
0,us-west-1,frontend,frontend@GET@/start,103
0,us-west-1,a,a@POST@/spreada,101
0,us-west-1,c,c@POST@/spreadc,101
0,us-west-1,b,b@POST@/spreadb,101
0,us-west-1,frontend,frontend@GET@/start,86
0,us-west-1,a,a@POST@/spreada,99
0,us-west-1,c,c@POST@/spreadc,41
0,us-west-1,b,b@POST@/spreadb,95
0,us-west-1,frontend,frontend@GET@/start,86
