Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-bcc98675-mw98l,server,1,200
default,adservice-us-central-1-bcc98675-mw98l,istio-proxy,3,46
default,adservice-us-central-1-bcc98675-r28r7,server,1,203
default,adservice-us-central-1-bcc98675-r28r7,istio-proxy,4,47
default,adservice-us-central-1-bcc98675-zdf9k,server,0,199
default,adservice-us-central-1-bcc98675-zdf9k,istio-proxy,3,46
default,adservice-us-east-1-6d5cbf67cf-8jzw9,server,0,199
default,adservice-us-east-1-6d5cbf67cf-8jzw9,istio-proxy,4,47
default,adservice-us-east-1-6d5cbf67cf-fhcdb,server,1,198
default,adservice-us-east-1-6d5cbf67cf-fhcdb,istio-proxy,2,47
default,adservice-us-east-1-6d5cbf67cf-sn87r,server,1,199
default,adservice-us-east-1-6d5cbf67cf-sn87r,istio-proxy,2,48
default,adservice-us-south-1-c4666ffc9-2qgnr,server,2,201
default,adservice-us-south-1-c4666ffc9-2qgnr,istio-proxy,4,47
default,adservice-us-south-1-c4666ffc9-hjwfb,server,1,201
default,adservice-us-south-1-c4666ffc9-hjwfb,istio-proxy,4,47
default,adservice-us-south-1-c4666ffc9-r674x,server,1,204
default,adservice-us-south-1-c4666ffc9-r674x,istio-proxy,6,46
default,adservice-us-west-1-8df756d6f-66j5w,server,3,129
default,adservice-us-west-1-8df756d6f-66j5w,istio-proxy,2,46
default,adservice-us-west-1-8df756d6f-dbpbz,server,3,120
default,adservice-us-west-1-8df756d6f-dbpbz,istio-proxy,4,45
default,adservice-us-west-1-8df756d6f-rnzpl,server,2,129
default,adservice-us-west-1-8df756d6f-rnzpl,istio-proxy,4,46
default,cartservice-us-central-1-565d8c7f89-4pcgm,server,0,52
default,cartservice-us-central-1-565d8c7f89-4pcgm,istio-proxy,2,47
default,cartservice-us-central-1-565d8c7f89-pb2db,server,0,51
default,cartservice-us-central-1-565d8c7f89-pb2db,istio-proxy,4,47
default,cartservice-us-central-1-565d8c7f89-ztfnq,server,0,50
default,cartservice-us-central-1-565d8c7f89-ztfnq,istio-proxy,3,47
default,cartservice-us-east-1-5bdc987c67-kttt6,server,6,55
default,cartservice-us-east-1-5bdc987c67-kttt6,istio-proxy,2,48
default,cartservice-us-east-1-5bdc987c67-mp6ch,server,0,52
default,cartservice-us-east-1-5bdc987c67-mp6ch,istio-proxy,3,47
default,cartservice-us-east-1-5bdc987c67-pfhp5,server,0,51
default,cartservice-us-east-1-5bdc987c67-pfhp5,istio-proxy,3,47
default,cartservice-us-south-1-567c947bf7-7v9hm,server,0,50
default,cartservice-us-south-1-567c947bf7-7v9hm,istio-proxy,3,48
default,cartservice-us-south-1-567c947bf7-czrdt,server,1,54
default,cartservice-us-south-1-567c947bf7-czrdt,istio-proxy,3,48
default,cartservice-us-south-1-567c947bf7-mjnkk,server,0,51
default,cartservice-us-south-1-567c947bf7-mjnkk,istio-proxy,4,47
default,cartservice-us-west-1-5b57ddddbd-qz2j2,server,12,29
default,cartservice-us-west-1-5b57ddddbd-qz2j2,istio-proxy,7,45
default,cartservice-us-west-1-5b57ddddbd-sxcrd,server,14,29
default,cartservice-us-west-1-5b57ddddbd-sxcrd,istio-proxy,31,46
default,cartservice-us-west-1-5b57ddddbd-xj4cr,server,5,29
default,cartservice-us-west-1-5b57ddddbd-xj4cr,istio-proxy,13,47
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,server,0,9
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,istio-proxy,4,48
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,istio-proxy,3,47
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,istio-proxy,4,48
default,checkoutservice-us-east-1-696bd5f77b-767v9,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-767v9,istio-proxy,3,48
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,istio-proxy,4,48
default,checkoutservice-us-east-1-696bd5f77b-z58x9,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-z58x9,istio-proxy,2,48
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,istio-proxy,2,47
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,istio-proxy,4,49
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,istio-proxy,6,47
default,checkoutservice-us-west-1-795bb9cb67-6vbjh,server,0,8
default,checkoutservice-us-west-1-795bb9cb67-6vbjh,istio-proxy,2,45
default,checkoutservice-us-west-1-795bb9cb67-7wrnq,server,0,8
default,checkoutservice-us-west-1-795bb9cb67-7wrnq,istio-proxy,6,46
default,checkoutservice-us-west-1-795bb9cb67-z5464,server,0,8
default,checkoutservice-us-west-1-795bb9cb67-z5464,istio-proxy,2,45
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,server,1,20
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,istio-proxy,6,48
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,server,1,20
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,istio-proxy,4,48
default,currencyservice-us-central-1-5bb5d7c968-9smkx,server,1,20
default,currencyservice-us-central-1-5bb5d7c968-9smkx,istio-proxy,5,47
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,server,1,20
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,istio-proxy,4,47
default,currencyservice-us-east-1-6fc4b86f4b-rx5xp,server,0,20
