Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-697ffb6f65-b9g97,server,2,204
default,adservice-us-central-1-697ffb6f65-b9g97,istio-proxy,9,86
default,adservice-us-central-1-697ffb6f65-vnjrt,server,2,205
default,adservice-us-central-1-697ffb6f65-vnjrt,istio-proxy,7,82
default,adservice-us-central-1-697ffb6f65-wkwpt,server,1,203
default,adservice-us-central-1-697ffb6f65-wkwpt,istio-proxy,10,85
default,adservice-us-east-1-bd7744445-g7bf4,server,1,206
default,adservice-us-east-1-bd7744445-g7bf4,istio-proxy,6,85
default,adservice-us-east-1-bd7744445-smldn,server,1,207
default,adservice-us-east-1-bd7744445-smldn,istio-proxy,7,83
default,adservice-us-east-1-bd7744445-v9cdp,server,0,205
default,adservice-us-east-1-bd7744445-v9cdp,istio-proxy,10,84
default,adservice-us-south-1-687567c77-2dc9p,server,1,203
default,adservice-us-south-1-687567c77-2dc9p,istio-proxy,7,86
default,adservice-us-south-1-687567c77-nhmrf,server,1,207
default,adservice-us-south-1-687567c77-nhmrf,istio-proxy,7,84
default,adservice-us-south-1-687567c77-v8bdw,server,1,204
default,adservice-us-south-1-687567c77-v8bdw,istio-proxy,8,84
default,adservice-us-west-1-7599ffb89b-ccmsp,server,6,114
default,adservice-us-west-1-7599ffb89b-ccmsp,istio-proxy,9,82
default,adservice-us-west-1-7599ffb89b-vscl4,server,5,112
default,adservice-us-west-1-7599ffb89b-vscl4,istio-proxy,11,83
default,adservice-us-west-1-7599ffb89b-x7ptl,server,0,124
default,adservice-us-west-1-7599ffb89b-x7ptl,istio-proxy,7,83
default,cartservice-us-central-1-557c866dcb-427v5,server,0,53
default,cartservice-us-central-1-557c866dcb-427v5,istio-proxy,7,84
default,cartservice-us-central-1-557c866dcb-j56sp,server,0,52
default,cartservice-us-central-1-557c866dcb-j56sp,istio-proxy,7,86
default,cartservice-us-central-1-557c866dcb-mh8bs,server,0,53
default,cartservice-us-central-1-557c866dcb-mh8bs,istio-proxy,8,85
default,cartservice-us-east-1-685964d4d4-5kpv4,server,0,54
default,cartservice-us-east-1-685964d4d4-5kpv4,istio-proxy,9,86
default,cartservice-us-east-1-685964d4d4-b7vbw,server,0,51
default,cartservice-us-east-1-685964d4d4-b7vbw,istio-proxy,8,84
default,cartservice-us-east-1-685964d4d4-gxg58,server,0,51
default,cartservice-us-east-1-685964d4d4-gxg58,istio-proxy,7,88
default,cartservice-us-south-1-5bdf74b556-dxw7z,server,0,51
default,cartservice-us-south-1-5bdf74b556-dxw7z,istio-proxy,6,83
default,cartservice-us-south-1-5bdf74b556-jb45j,server,0,50
default,cartservice-us-south-1-5bdf74b556-jb45j,istio-proxy,8,85
default,cartservice-us-south-1-5bdf74b556-k7tg2,server,0,51
default,cartservice-us-south-1-5bdf74b556-k7tg2,istio-proxy,8,84
default,cartservice-us-west-1-589f7c9455-khmt9,server,11,27
default,cartservice-us-west-1-589f7c9455-khmt9,istio-proxy,8,82
default,cartservice-us-west-1-589f7c9455-xqlln,server,11,29
default,cartservice-us-west-1-589f7c9455-xqlln,istio-proxy,6,83
default,cartservice-us-west-1-589f7c9455-zp8tf,server,7,27
default,cartservice-us-west-1-589f7c9455-zp8tf,istio-proxy,7,84
default,checkoutservice-us-central-1-6949b58885-96pk8,server,0,8
default,checkoutservice-us-central-1-6949b58885-96pk8,istio-proxy,7,85
default,checkoutservice-us-central-1-6949b58885-shxt9,server,0,9
default,checkoutservice-us-central-1-6949b58885-shxt9,istio-proxy,7,86
default,checkoutservice-us-central-1-6949b58885-z4x72,server,0,8
default,checkoutservice-us-central-1-6949b58885-z4x72,istio-proxy,6,82
default,checkoutservice-us-east-1-6c6795d4c-2qmjp,server,0,9
default,checkoutservice-us-east-1-6c6795d4c-2qmjp,istio-proxy,8,84
default,checkoutservice-us-east-1-6c6795d4c-5mfrp,server,0,8
default,checkoutservice-us-east-1-6c6795d4c-5mfrp,istio-proxy,8,84
default,checkoutservice-us-east-1-6c6795d4c-6dtc6,server,0,8
default,checkoutservice-us-east-1-6c6795d4c-6dtc6,istio-proxy,6,84
default,checkoutservice-us-south-1-5b48478d45-ftx6j,server,0,9
default,checkoutservice-us-south-1-5b48478d45-ftx6j,istio-proxy,6,85
default,checkoutservice-us-south-1-5b48478d45-kspb6,server,0,8
default,checkoutservice-us-south-1-5b48478d45-kspb6,istio-proxy,7,87
default,checkoutservice-us-south-1-5b48478d45-z5c5f,server,0,9
default,checkoutservice-us-south-1-5b48478d45-z5c5f,istio-proxy,6,88
default,checkoutservice-us-west-1-67ccb77cfd-7hr7r,server,0,7
default,checkoutservice-us-west-1-67ccb77cfd-7hr7r,istio-proxy,7,81
default,checkoutservice-us-west-1-67ccb77cfd-8q2r6,server,0,8
default,checkoutservice-us-west-1-67ccb77cfd-8q2r6,istio-proxy,8,82
default,checkoutservice-us-west-1-67ccb77cfd-qxjj7,server,0,8
default,checkoutservice-us-west-1-67ccb77cfd-qxjj7,istio-proxy,9,84
default,currencyservice-us-central-1-69b94b977f-8r8dr,server,0,19
default,currencyservice-us-central-1-69b94b977f-8r8dr,istio-proxy,8,85
default,currencyservice-us-central-1-69b94b977f-r4khv,server,0,20
default,currencyservice-us-central-1-69b94b977f-r4khv,istio-proxy,9,85
default,currencyservice-us-central-1-69b94b977f-tqmkz,server,0,20
default,currencyservice-us-central-1-69b94b977f-tqmkz,istio-proxy,7,87
default,currencyservice-us-east-1-67bf559799-6rmd9,server,0,20
default,currencyservice-us-east-1-67bf559799-6rmd9,istio-proxy,6,86
default,currencyservice-us-east-1-67bf559799-mdjkk,server,0,20
default,currencyservice-us-east-1-67bf559799-mdjkk,istio-proxy,8,83
default,currencyservice-us-east-1-67bf559799-qx2bc,server,0,20
