Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-bcc98675-mw98l,server,2,202
default,adservice-us-central-1-bcc98675-mw98l,istio-proxy,2,48
default,adservice-us-central-1-bcc98675-r28r7,server,5,206
default,adservice-us-central-1-bcc98675-r28r7,istio-proxy,3,46
default,adservice-us-central-1-bcc98675-zdf9k,server,1,201
default,adservice-us-central-1-bcc98675-zdf9k,istio-proxy,3,47
default,adservice-us-east-1-6d5cbf67cf-8jzw9,server,2,202
default,adservice-us-east-1-6d5cbf67cf-8jzw9,istio-proxy,3,47
default,adservice-us-east-1-6d5cbf67cf-fhcdb,server,0,200
default,adservice-us-east-1-6d5cbf67cf-fhcdb,istio-proxy,2,46
default,adservice-us-east-1-6d5cbf67cf-sn87r,server,0,201
default,adservice-us-east-1-6d5cbf67cf-sn87r,istio-proxy,2,47
default,adservice-us-south-1-c4666ffc9-2qgnr,server,1,203
default,adservice-us-south-1-c4666ffc9-2qgnr,istio-proxy,3,46
default,adservice-us-south-1-c4666ffc9-hjwfb,server,2,203
default,adservice-us-south-1-c4666ffc9-hjwfb,istio-proxy,3,48
default,adservice-us-south-1-c4666ffc9-r674x,server,0,208
default,adservice-us-south-1-c4666ffc9-r674x,istio-proxy,2,47
default,adservice-us-west-1-78b8c9967c-cqxf8,server,2,116
default,adservice-us-west-1-78b8c9967c-cqxf8,istio-proxy,2,45
default,adservice-us-west-1-78b8c9967c-mps2m,server,3,120
default,adservice-us-west-1-78b8c9967c-mps2m,istio-proxy,3,45
default,adservice-us-west-1-78b8c9967c-w8vd4,server,2,115
default,adservice-us-west-1-78b8c9967c-w8vd4,istio-proxy,2,45
default,cartservice-us-central-1-565d8c7f89-4pcgm,server,0,53
default,cartservice-us-central-1-565d8c7f89-4pcgm,istio-proxy,4,47
default,cartservice-us-central-1-565d8c7f89-pb2db,server,0,52
default,cartservice-us-central-1-565d8c7f89-pb2db,istio-proxy,2,48
default,cartservice-us-central-1-565d8c7f89-ztfnq,server,0,51
default,cartservice-us-central-1-565d8c7f89-ztfnq,istio-proxy,3,48
default,cartservice-us-east-1-5bdc987c67-kttt6,server,0,54
default,cartservice-us-east-1-5bdc987c67-kttt6,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-mp6ch,server,0,52
default,cartservice-us-east-1-5bdc987c67-mp6ch,istio-proxy,2,47
default,cartservice-us-east-1-5bdc987c67-pfhp5,server,0,52
default,cartservice-us-east-1-5bdc987c67-pfhp5,istio-proxy,2,47
default,cartservice-us-south-1-567c947bf7-7v9hm,server,0,51
default,cartservice-us-south-1-567c947bf7-7v9hm,istio-proxy,2,48
default,cartservice-us-south-1-567c947bf7-czrdt,server,0,54
default,cartservice-us-south-1-567c947bf7-czrdt,istio-proxy,2,47
default,cartservice-us-south-1-567c947bf7-mjnkk,server,0,52
default,cartservice-us-south-1-567c947bf7-mjnkk,istio-proxy,2,48
default,cartservice-us-west-1-b969cb8f6-ch6q2,server,372,88
default,cartservice-us-west-1-b969cb8f6-ch6q2,istio-proxy,329,47
default,cartservice-us-west-1-b969cb8f6-hhzvs,server,5,27
default,cartservice-us-west-1-b969cb8f6-hhzvs,istio-proxy,102,47
default,cartservice-us-west-1-b969cb8f6-kpvs7,server,483,52
default,cartservice-us-west-1-b969cb8f6-kpvs7,istio-proxy,204,46
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-f8cq4,istio-proxy,4,48
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-jxfk2,istio-proxy,2,48
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,server,0,8
default,checkoutservice-us-central-1-99bcb5f56-wkl6r,istio-proxy,3,48
default,checkoutservice-us-east-1-696bd5f77b-767v9,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-767v9,istio-proxy,2,48
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-qdn9k,istio-proxy,2,48
default,checkoutservice-us-east-1-696bd5f77b-z58x9,server,0,8
default,checkoutservice-us-east-1-696bd5f77b-z58x9,istio-proxy,2,48
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-2qksq,istio-proxy,2,47
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-b92bx,istio-proxy,2,48
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,server,0,8
default,checkoutservice-us-south-1-6ddcb79dc6-ld745,istio-proxy,2,47
default,checkoutservice-us-west-1-6ffb4b976c-65v68,server,0,8
default,checkoutservice-us-west-1-6ffb4b976c-65v68,istio-proxy,2,45
default,checkoutservice-us-west-1-6ffb4b976c-h5kdr,server,0,9
default,checkoutservice-us-west-1-6ffb4b976c-h5kdr,istio-proxy,3,45
default,checkoutservice-us-west-1-6ffb4b976c-jczhh,server,0,8
default,checkoutservice-us-west-1-6ffb4b976c-jczhh,istio-proxy,3,45
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,server,0,21
default,currencyservice-us-central-1-5bb5d7c968-2z8gk,istio-proxy,2,47
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,server,0,20
default,currencyservice-us-central-1-5bb5d7c968-8nc5t,istio-proxy,2,48
default,currencyservice-us-central-1-5bb5d7c968-9smkx,server,0,20
default,currencyservice-us-central-1-5bb5d7c968-9smkx,istio-proxy,4,48
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,server,0,20
default,currencyservice-us-east-1-6fc4b86f4b-qzz7t,istio-proxy,2,47
default,currencyservice-us-east-1-6fc4b86f4b-rx5xp,server,0,20
default,currencyservice-us-east-1-6fc4b86f4b-rx5xp,istio-proxy,2,47
default,currencyservice-us-east-1-6fc4b86f4b-wwl75,server,0,21
default,currencyservice-us-east-1-6fc4b86f4b-wwl75,istio-proxy,2,48
default,currencyservice-us-south-1-65d78fccd4-7jnk9,server,0,19
default,currencyservice-us-south-1-65d78fccd4-7jnk9,istio-proxy,2,47
default,currencyservice-us-south-1-65d78fccd4-dnxt7,server,0,20
default,currencyservice-us-south-1-65d78fccd4-dnxt7,istio-proxy,3,47
default,currencyservice-us-south-1-65d78fccd4-ql8hg,server,0,21
default,currencyservice-us-south-1-65d78fccd4-ql8hg,istio-proxy,3,48
default,currencyservice-us-west-1-854c494bc-rm4q7,server,0,17
default,currencyservice-us-west-1-854c494bc-rm4q7,istio-proxy,3,45
default,currencyservice-us-west-1-854c494bc-t2rlm,server,0,17
default,currencyservice-us-west-1-854c494bc-t2rlm,istio-proxy,3,45
