counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,30
0,us-west-1,a,a@POST@/spreada,19
0,us-west-1,c,c@POST@/spreadc,193
0,us-west-1,frontend,frontend@GET@/start,315
0,us-west-1,b,b@POST@/spreadb,280
0,us-west-1,a,a@POST@/spreada,324
0,us-west-1,c,c@POST@/spreadc,346
0,us-west-1,frontend,frontend@GET@/start,325
0,us-west-1,b,b@POST@/spreadb,335
0,us-west-1,a,a@POST@/spreada,325
0,us-west-1,c,c@POST@/spreadc,320
0,us-west-1,frontend,frontend@GET@/start,297
0,us-west-1,b,b@POST@/spreadb,297
0,us-west-1,a,a@POST@/spreada,298
0,us-west-1,c,c@POST@/spreadc,269
0,us-west-1,frontend,frontend@GET@/start,276
0,us-west-1,b,b@POST@/spreadb,286
0,us-west-1,a,a@POST@/spreada,278
0,us-west-1,c,c@POST@/spreadc,328
0,us-west-1,frontend,frontend@GET@/start,322
0,us-west-1,b,b@POST@/spreadb,313
0,us-west-1,a,a@POST@/spreada,320
0,us-west-1,c,c@POST@/spreadc,274
0,us-west-1,frontend,frontend@GET@/start,277
0,us-west-1,b,b@POST@/spreadb,276
0,us-west-1,a,a@POST@/spreada,278
0,us-west-1,c,c@POST@/spreadc,267
0,us-west-1,frontend,frontend@GET@/start,292
0,us-west-1,b,b@POST@/spreadb,280
0,us-west-1,a,a@POST@/spreada,292
0,us-west-1,c,c@POST@/spreadc,315
0,us-west-1,frontend,frontend@GET@/start,316
0,us-west-1,b,b@POST@/spreadb,311
0,us-west-1,a,a@POST@/spreada,316
0,us-west-1,c,c@POST@/spreadc,301
0,us-west-1,frontend,frontend@GET@/start,286
0,us-west-1,b,b@POST@/spreadb,293
0,us-west-1,a,a@POST@/spreada,285
0,us-west-1,c,c@POST@/spreadc,297
0,us-west-1,frontend,frontend@GET@/start,314
0,us-west-1,b,b@POST@/spreadb,311
0,us-west-1,a,a@POST@/spreada,316
0,us-west-1,c,c@POST@/spreadc,302
0,us-west-1,frontend,frontend@GET@/start,294
0,us-west-1,b,b@POST@/spreadb,307
0,us-west-1,a,a@POST@/spreada,293
0,us-west-1,c,c@POST@/spreadc,304
0,us-west-1,frontend,frontend@GET@/start,273
0,us-west-1,b,b@POST@/spreadb,269
0,us-west-1,a,a@POST@/spreada,273
0,us-west-1,c,c@POST@/spreadc,271
0,us-west-1,frontend,frontend@GET@/start,304
0,us-west-1,b,b@POST@/spreadb,296
