counter,region,service,endpoint, rps
0,us-east-1,frontend,frontend@POST@/write1mb,0
0,us-east-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,compute-node,compute-node@POST@/write1mb,0
0,us-east-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,compute-node,compute-node@POST@/write1mb,0
0,us-west-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,frontend,frontend@POST@/write1mb,0
0,us-west-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,frontend,frontend@POST@/write1mb,0
0,us-east-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,compute-node,compute-node@POST@/write1mb,0
0,us-east-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,compute-node,compute-node@POST@/write1mb,0
0,us-west-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,frontend,frontend@POST@/write1mb,0
0,us-west-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,frontend,frontend@POST@/write1mb,0
0,us-east-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,compute-node,compute-node@POST@/write1mb,0
0,us-east-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,compute-node,compute-node@POST@/write1mb,0
0,us-west-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,frontend,frontend@POST@/write1mb,0
0,us-west-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,frontend,frontend@POST@/write1mb,0
0,us-east-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,compute-node,compute-node@POST@/write1mb,0
0,us-east-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,compute-node,compute-node@POST@/write1mb,0
0,us-west-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,frontend,frontend@POST@/write1mb,0
0,us-west-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,frontend,frontend@POST@/write1mb,0
0,us-east-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,compute-node,compute-node@POST@/write1mb,0
0,us-east-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,compute-node,compute-node@POST@/write1mb,0
0,us-west-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,frontend,frontend@POST@/write1mb,0
0,us-west-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,frontend,frontend@POST@/write1mb,0
0,us-east-1,frontend,frontend@POST@/write10kb,0
0,us-east-1,compute-node,compute-node@POST@/write1mb,0
0,us-east-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,compute-node,compute-node@POST@/write1mb,0
0,us-west-1,compute-node,compute-node@POST@/write10kb,0
0,us-west-1,frontend,frontend@POST@/write1mb,0
0,us-west-1,frontend,frontend@POST@/write10kb,0
1,us-east-1,frontend,frontend@POST@/write1mb,0
1,us-east-1,frontend,frontend@POST@/write10kb,0
1,us-east-1,compute-node,compute-node@POST@/write1mb,0
1,us-east-1,compute-node,compute-node@POST@/write10kb,0
1,us-west-1,compute-node,compute-node@POST@/write1mb,0
1,us-west-1,compute-node,compute-node@POST@/write10kb,16
1,us-west-1,frontend,frontend@POST@/write1mb,0
1,us-west-1,frontend,frontend@POST@/write10kb,127
2,us-east-1,frontend,frontend@POST@/write1mb,0
2,us-east-1,frontend,frontend@POST@/write10kb,0
2,us-east-1,compute-node,compute-node@POST@/write1mb,0
2,us-east-1,compute-node,compute-node@POST@/write10kb,0
2,us-west-1,compute-node,compute-node@POST@/write1mb,32
2,us-west-1,compute-node,compute-node@POST@/write10kb,480
2,us-west-1,frontend,frontend@POST@/write1mb,130
2,us-west-1,frontend,frontend@POST@/write10kb,513
3,us-east-1,frontend,frontend@POST@/write1mb,0
3,us-east-1,frontend,frontend@POST@/write10kb,96
3,us-east-1,compute-node,compute-node@POST@/write1mb,0
3,us-east-1,compute-node,compute-node@POST@/write10kb,76
3,us-west-1,compute-node,compute-node@POST@/write1mb,343
3,us-west-1,compute-node,compute-node@POST@/write10kb,359
3,us-west-1,frontend,frontend@POST@/write1mb,345
3,us-west-1,frontend,frontend@POST@/write10kb,330
4,us-east-1,frontend,frontend@POST@/write1mb,96
4,us-east-1,frontend,frontend@POST@/write10kb,104
4,us-east-1,compute-node,compute-node@POST@/write1mb,76
4,us-east-1,compute-node,compute-node@POST@/write10kb,101
4,us-west-1,compute-node,compute-node@POST@/write1mb,155
4,us-west-1,compute-node,compute-node@POST@/write10kb,146
4,us-west-1,frontend,frontend@POST@/write1mb,253
4,us-west-1,frontend,frontend@POST@/write10kb,256
5,us-east-1,frontend,frontend@POST@/write1mb,106
5,us-east-1,frontend,frontend@POST@/write10kb,109
5,us-east-1,compute-node,compute-node@POST@/write1mb,100
5,us-east-1,compute-node,compute-node@POST@/write10kb,107
5,us-west-1,compute-node,compute-node@POST@/write1mb,350
5,us-west-1,compute-node,compute-node@POST@/write10kb,363
5,us-west-1,frontend,frontend@POST@/write1mb,550
5,us-west-1,frontend,frontend@POST@/write10kb,560
6,us-east-1,frontend,frontend@POST@/write1mb,106
6,us-east-1,frontend,frontend@POST@/write10kb,97
6,us-east-1,compute-node,compute-node@POST@/write1mb,106
6,us-east-1,compute-node,compute-node@POST@/write10kb,102
6,us-west-1,compute-node,compute-node@POST@/write1mb,644
6,us-west-1,compute-node,compute-node@POST@/write10kb,661
6,us-west-1,frontend,frontend@POST@/write1mb,629
6,us-west-1,frontend,frontend@POST@/write10kb,679
7,us-east-1,frontend,frontend@POST@/write1mb,97
7,us-east-1,frontend,frontend@POST@/write10kb,129
7,us-east-1,compute-node,compute-node@POST@/write1mb,210
7,us-east-1,compute-node,compute-node@POST@/write10kb,222
7,us-west-1,compute-node,compute-node@POST@/write1mb,614
7,us-west-1,compute-node,compute-node@POST@/write10kb,648
7,us-west-1,frontend,frontend@POST@/write1mb,508
7,us-west-1,frontend,frontend@POST@/write10kb,491
8,us-east-1,frontend,frontend@POST@/write1mb,130
8,us-east-1,frontend,frontend@POST@/write10kb,108
8,us-east-1,compute-node,compute-node@POST@/write1mb,398
8,us-east-1,compute-node,compute-node@POST@/write10kb,363
8,us-west-1,compute-node,compute-node@POST@/write1mb,328
8,us-west-1,compute-node,compute-node@POST@/write10kb,338
8,us-west-1,frontend,frontend@POST@/write1mb,603
8,us-west-1,frontend,frontend@POST@/write10kb,568
9,us-east-1,frontend,frontend@POST@/write1mb,107
9,us-east-1,frontend,frontend@POST@/write10kb,89
9,us-east-1,compute-node,compute-node@POST@/write1mb,329
9,us-east-1,compute-node,compute-node@POST@/write10kb,295
9,us-west-1,compute-node,compute-node@POST@/write1mb,370
9,us-west-1,compute-node,compute-node@POST@/write10kb,349
9,us-west-1,frontend,frontend@POST@/write1mb,536
9,us-west-1,frontend,frontend@POST@/write10kb,554
10,us-east-1,frontend,frontend@POST@/write1mb,88
10,us-east-1,frontend,frontend@POST@/write10kb,93
10,us-east-1,compute-node,compute-node@POST@/write1mb,250
10,us-east-1,compute-node,compute-node@POST@/write10kb,269
10,us-west-1,compute-node,compute-node@POST@/write1mb,381
10,us-west-1,compute-node,compute-node@POST@/write10kb,394
10,us-west-1,frontend,frontend@POST@/write1mb,515
10,us-west-1,frontend,frontend@POST@/write10kb,490
11,us-east-1,frontend,frontend@POST@/write1mb,97
11,us-east-1,frontend,frontend@POST@/write10kb,83
11,us-east-1,compute-node,compute-node@POST@/write1mb,295
11,us-east-1,compute-node,compute-node@POST@/write10kb,277
11,us-west-1,compute-node,compute-node@POST@/write1mb,302
11,us-west-1,compute-node,compute-node@POST@/write10kb,323
11,us-west-1,frontend,frontend@POST@/write1mb,493
11,us-west-1,frontend,frontend@POST@/write10kb,522
12,us-east-1,frontend,frontend@POST@/write1mb,83
12,us-east-1,frontend,frontend@POST@/write10kb,106
12,us-east-1,compute-node,compute-node@POST@/write1mb,231
12,us-east-1,compute-node,compute-node@POST@/write10kb,240
12,us-west-1,compute-node,compute-node@POST@/write1mb,351
12,us-west-1,compute-node,compute-node@POST@/write10kb,332
12,us-west-1,frontend,frontend@POST@/write1mb,518
12,us-west-1,frontend,frontend@POST@/write10kb,431
13,us-east-1,frontend,frontend@POST@/write1mb,108
13,us-east-1,frontend,frontend@POST@/write10kb,100
13,us-east-1,compute-node,compute-node@POST@/write1mb,239
13,us-east-1,compute-node,compute-node@POST@/write10kb,233
13,us-west-1,compute-node,compute-node@POST@/write1mb,363
13,us-west-1,compute-node,compute-node@POST@/write10kb,299
13,us-west-1,frontend,frontend@POST@/write1mb,436
13,us-west-1,frontend,frontend@POST@/write10kb,468
14,us-east-1,frontend,frontend@POST@/write1mb,103
14,us-east-1,frontend,frontend@POST@/write10kb,102
14,us-east-1,compute-node,compute-node@POST@/write1mb,216
14,us-east-1,compute-node,compute-node@POST@/write10kb,245
14,us-west-1,compute-node,compute-node@POST@/write1mb,306
14,us-west-1,compute-node,compute-node@POST@/write10kb,335
14,us-west-1,frontend,frontend@POST@/write1mb,471
14,us-west-1,frontend,frontend@POST@/write10kb,503
15,us-east-1,frontend,frontend@POST@/write1mb,102
15,us-east-1,frontend,frontend@POST@/write10kb,85
15,us-east-1,compute-node,compute-node@POST@/write1mb,201
15,us-east-1,compute-node,compute-node@POST@/write10kb,201
15,us-west-1,compute-node,compute-node@POST@/write1mb,369
15,us-west-1,compute-node,compute-node@POST@/write10kb,387
15,us-west-1,frontend,frontend@POST@/write1mb,509
15,us-west-1,frontend,frontend@POST@/write10kb,501
16,us-east-1,frontend,frontend@POST@/write1mb,82
16,us-east-1,frontend,frontend@POST@/write10kb,96
16,us-east-1,compute-node,compute-node@POST@/write1mb,233
16,us-east-1,compute-node,compute-node@POST@/write10kb,210
16,us-west-1,compute-node,compute-node@POST@/write1mb,394
16,us-west-1,compute-node,compute-node@POST@/write10kb,375
16,us-west-1,frontend,frontend@POST@/write1mb,499
16,us-west-1,frontend,frontend@POST@/write10kb,488
17,us-east-1,frontend,frontend@POST@/write1mb,96
17,us-east-1,frontend,frontend@POST@/write10kb,104
17,us-east-1,compute-node,compute-node@POST@/write1mb,254
17,us-east-1,compute-node,compute-node@POST@/write10kb,243
17,us-west-1,compute-node,compute-node@POST@/write1mb,361
17,us-west-1,compute-node,compute-node@POST@/write10kb,363
17,us-west-1,frontend,frontend@POST@/write1mb,509
17,us-west-1,frontend,frontend@POST@/write10kb,497
18,us-east-1,frontend,frontend@POST@/write1mb,105
18,us-east-1,frontend,frontend@POST@/write10kb,98
18,us-east-1,compute-node,compute-node@POST@/write1mb,245
18,us-east-1,compute-node,compute-node@POST@/write10kb,249
18,us-west-1,compute-node,compute-node@POST@/write1mb,338
18,us-west-1,compute-node,compute-node@POST@/write10kb,336
18,us-west-1,frontend,frontend@POST@/write1mb,488
18,us-west-1,frontend,frontend@POST@/write10kb,498
19,us-east-1,frontend,frontend@POST@/write1mb,97
19,us-east-1,frontend,frontend@POST@/write10kb,93
19,us-east-1,compute-node,compute-node@POST@/write1mb,261
19,us-east-1,compute-node,compute-node@POST@/write10kb,223
19,us-west-1,compute-node,compute-node@POST@/write1mb,324
19,us-west-1,compute-node,compute-node@POST@/write10kb,361
19,us-west-1,frontend,frontend@POST@/write1mb,499
19,us-west-1,frontend,frontend@POST@/write10kb,435
20,us-east-1,frontend,frontend@POST@/write1mb,96
20,us-east-1,frontend,frontend@POST@/write10kb,96
20,us-east-1,compute-node,compute-node@POST@/write1mb,214
20,us-east-1,compute-node,compute-node@POST@/write10kb,240
20,us-west-1,compute-node,compute-node@POST@/write1mb,366
20,us-west-1,compute-node,compute-node@POST@/write10kb,300
20,us-west-1,frontend,frontend@POST@/write1mb,441
20,us-west-1,frontend,frontend@POST@/write10kb,477
21,us-east-1,frontend,frontend@POST@/write1mb,98
21,us-east-1,frontend,frontend@POST@/write10kb,99
21,us-east-1,compute-node,compute-node@POST@/write1mb,229
21,us-east-1,compute-node,compute-node@POST@/write10kb,231
21,us-west-1,compute-node,compute-node@POST@/write1mb,331
21,us-west-1,compute-node,compute-node@POST@/write10kb,340
21,us-west-1,frontend,frontend@POST@/write1mb,476
21,us-west-1,frontend,frontend@POST@/write10kb,484
23,us-east-1,frontend,frontend@POST@/write1mb,99
23,us-east-1,frontend,frontend@POST@/write10kb,84
23,us-east-1,compute-node,compute-node@POST@/write1mb,216
23,us-east-1,compute-node,compute-node@POST@/write10kb,205
23,us-west-1,compute-node,compute-node@POST@/write1mb,343
23,us-west-1,compute-node,compute-node@POST@/write10kb,360
23,us-west-1,frontend,frontend@POST@/write1mb,486
23,us-west-1,frontend,frontend@POST@/write10kb,492
23,us-east-1,frontend,frontend@POST@/write1mb,85
23,us-east-1,frontend,frontend@POST@/write10kb,91
23,us-east-1,compute-node,compute-node@POST@/write1mb,189
23,us-east-1,compute-node,compute-node@POST@/write10kb,234
23,us-west-1,compute-node,compute-node@POST@/write1mb,376
23,us-west-1,compute-node,compute-node@POST@/write10kb,368
23,us-west-1,frontend,frontend@POST@/write1mb,490
23,us-west-1,frontend,frontend@POST@/write10kb,509
24,us-east-1,frontend,frontend@POST@/write1mb,91
24,us-east-1,frontend,frontend@POST@/write10kb,101
24,us-east-1,compute-node,compute-node@POST@/write1mb,228
24,us-east-1,compute-node,compute-node@POST@/write10kb,229
24,us-west-1,compute-node,compute-node@POST@/write1mb,379
24,us-west-1,compute-node,compute-node@POST@/write10kb,365
24,us-west-1,frontend,frontend@POST@/write1mb,521
24,us-west-1,frontend,frontend@POST@/write10kb,439
25,us-east-1,frontend,frontend@POST@/write1mb,100
25,us-east-1,frontend,frontend@POST@/write10kb,112
25,us-east-1,compute-node,compute-node@POST@/write1mb,243
25,us-east-1,compute-node,compute-node@POST@/write10kb,275
25,us-west-1,compute-node,compute-node@POST@/write1mb,366
25,us-west-1,compute-node,compute-node@POST@/write10kb,299
25,us-west-1,frontend,frontend@POST@/write1mb,436
25,us-west-1,frontend,frontend@POST@/write10kb,508
26,us-east-1,frontend,frontend@POST@/write1mb,113
26,us-east-1,frontend,frontend@POST@/write10kb,104
26,us-east-1,compute-node,compute-node@POST@/write1mb,232
26,us-east-1,compute-node,compute-node@POST@/write10kb,262
26,us-west-1,compute-node,compute-node@POST@/write1mb,326
26,us-west-1,compute-node,compute-node@POST@/write10kb,327
26,us-west-1,frontend,frontend@POST@/write1mb,509
26,us-west-1,frontend,frontend@POST@/write10kb,481
27,us-east-1,frontend,frontend@POST@/write1mb,102
27,us-east-1,frontend,frontend@POST@/write10kb,117
27,us-east-1,compute-node,compute-node@POST@/write1mb,251
27,us-east-1,compute-node,compute-node@POST@/write10kb,241
27,us-west-1,compute-node,compute-node@POST@/write1mb,354
27,us-west-1,compute-node,compute-node@POST@/write10kb,352
27,us-west-1,frontend,frontend@POST@/write1mb,485
27,us-west-1,frontend,frontend@POST@/write10kb,533
28,us-east-1,frontend,frontend@POST@/write1mb,120
28,us-east-1,frontend,frontend@POST@/write10kb,88
28,us-east-1,compute-node,compute-node@POST@/write1mb,269
28,us-east-1,compute-node,compute-node@POST@/write10kb,243
28,us-west-1,compute-node,compute-node@POST@/write1mb,360
28,us-west-1,compute-node,compute-node@POST@/write10kb,398
28,us-west-1,frontend,frontend@POST@/write1mb,533
28,us-west-1,frontend,frontend@POST@/write10kb,505
30,us-east-1,frontend,frontend@POST@/write1mb,89
30,us-east-1,frontend,frontend@POST@/write10kb,91
30,us-east-1,compute-node,compute-node@POST@/write1mb,252
30,us-east-1,compute-node,compute-node@POST@/write10kb,213
30,us-west-1,compute-node,compute-node@POST@/write1mb,359
30,us-west-1,compute-node,compute-node@POST@/write10kb,357
30,us-west-1,frontend,frontend@POST@/write1mb,497
30,us-west-1,frontend,frontend@POST@/write10kb,489
