counter,region,service,endpoint, rps
0,us-west-1,b,b@POST@/spreadb,180
0,us-west-1,frontend,frontend@GET@/start,131
0,us-west-1,c,c@POST@/spreadc,23
0,us-west-1,a,a@POST@/spreada,43
0,us-west-1,d,d@POST@/spreadd,158
0,us-west-1,b,b@POST@/spreadb,204
0,us-west-1,frontend,frontend@GET@/start,205
0,us-west-1,c,c@POST@/spreadc,232
0,us-west-1,a,a@POST@/spreada,221
0,us-west-1,d,d@POST@/spreadd,225
0,us-west-1,b,b@POST@/spreadb,237
0,us-west-1,frontend,frontend@GET@/start,234
0,us-west-1,c,c@POST@/spreadc,225
0,us-west-1,a,a@POST@/spreada,220
0,us-west-1,d,d@POST@/spreadd,233
0,us-west-1,b,b@POST@/spreadb,197
0,us-west-1,frontend,frontend@GET@/start,200
0,us-west-1,c,c@POST@/spreadc,214
0,us-west-1,a,a@POST@/spreada,216
0,us-west-1,d,d@POST@/spreadd,200
0,us-west-1,b,b@POST@/spreadb,183
0,us-west-1,frontend,frontend@GET@/start,195
0,us-west-1,c,c@POST@/spreadc,203
0,us-west-1,a,a@POST@/spreada,201
0,us-west-1,d,d@POST@/spreadd,179
0,us-west-1,b,b@POST@/spreadb,202
0,us-west-1,frontend,frontend@GET@/start,196
0,us-west-1,c,c@POST@/spreadc,173
0,us-west-1,a,a@POST@/spreada,176
0,us-west-1,d,d@POST@/spreadd,206
0,us-west-1,b,b@POST@/spreadb,202
0,us-west-1,frontend,frontend@GET@/start,183
0,us-west-1,c,c@POST@/spreadc,200
0,us-west-1,a,a@POST@/spreada,200
0,us-west-1,d,d@POST@/spreadd,200
0,us-west-1,b,b@POST@/spreadb,191
0,us-west-1,frontend,frontend@GET@/start,216
0,us-west-1,c,c@POST@/spreadc,207
0,us-west-1,a,a@POST@/spreada,211
0,us-west-1,d,d@POST@/spreadd,191
0,us-west-1,b,b@POST@/spreadb,191
0,us-west-1,frontend,frontend@GET@/start,177
0,us-west-1,c,c@POST@/spreadc,187
0,us-west-1,a,a@POST@/spreada,178
0,us-west-1,d,d@POST@/spreadd,193
0,us-west-1,b,b@POST@/spreadb,195
0,us-west-1,frontend,frontend@GET@/start,199
0,us-west-1,c,c@POST@/spreadc,195
0,us-west-1,a,a@POST@/spreada,199
0,us-west-1,d,d@POST@/spreadd,192
0,us-west-1,b,b@POST@/spreadb,195
0,us-west-1,frontend,frontend@GET@/start,202
0,us-west-1,c,c@POST@/spreadc,181
0,us-west-1,a,a@POST@/spreada,180
0,us-west-1,d,d@POST@/spreadd,195
0,us-west-1,b,b@POST@/spreadb,222
0,us-west-1,frontend,frontend@GET@/start,198
0,us-west-1,c,c@POST@/spreadc,203
0,us-west-1,a,a@POST@/spreada,205
0,us-west-1,d,d@POST@/spreadd,220
0,us-west-1,b,b@POST@/spreadb,193
0,us-west-1,frontend,frontend@GET@/start,213
0,us-west-1,c,c@POST@/spreadc,227
0,us-west-1,a,a@POST@/spreada,225
0,us-west-1,d,d@POST@/spreadd,197
0,us-west-1,b,b@POST@/spreadb,178
0,us-west-1,frontend,frontend@GET@/start,176
0,us-west-1,c,c@POST@/spreadc,190
0,us-west-1,a,a@POST@/spreada,190
0,us-west-1,d,d@POST@/spreadd,178
0,us-west-1,b,b@POST@/spreadb,207
0,us-west-1,frontend,frontend@GET@/start,202
0,us-west-1,c,c@POST@/spreadc,185
0,us-west-1,a,a@POST@/spreada,189
0,us-west-1,d,d@POST@/spreadd,204
0,us-west-1,b,b@POST@/spreadb,206
0,us-west-1,frontend,frontend@GET@/start,216
0,us-west-1,c,c@POST@/spreadc,224
0,us-west-1,a,a@POST@/spreada,224
0,us-west-1,d,d@POST@/spreadd,210
0,us-west-1,b,b@POST@/spreadb,190
0,us-west-1,frontend,frontend@GET@/start,186
0,us-west-1,c,c@POST@/spreadc,176
0,us-west-1,a,a@POST@/spreada,175
0,us-west-1,d,d@POST@/spreadd,191
0,us-west-1,b,b@POST@/spreadb,195
0,us-west-1,frontend,frontend@GET@/start,192
0,us-west-1,c,c@POST@/spreadc,197
0,us-west-1,a,a@POST@/spreada,197
0,us-west-1,d,d@POST@/spreadd,192
0,us-west-1,b,b@POST@/spreadb,190
0,us-west-1,frontend,frontend@GET@/start,194
0,us-west-1,c,c@POST@/spreadc,183
0,us-west-1,a,a@POST@/spreada,181
0,us-west-1,d,d@POST@/spreadd,193
0,us-west-1,b,b@POST@/spreadb,205
0,us-west-1,frontend,frontend@GET@/start,204
0,us-west-1,c,c@POST@/spreadc,203
0,us-west-1,a,a@POST@/spreada,208
0,us-west-1,d,d@POST@/spreadd,198
0,us-west-1,b,b@POST@/spreadb,219
0,us-west-1,frontend,frontend@GET@/start,212
0,us-west-1,c,c@POST@/spreadc,207
0,us-west-1,a,a@POST@/spreada,203
0,us-west-1,d,d@POST@/spreadd,225
0,us-west-1,b,b@POST@/spreadb,187
0,us-west-1,frontend,frontend@GET@/start,190
0,us-west-1,c,c@POST@/spreadc,200
