counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,22
0,us-west-1,a,a@POST@/spreada,46
0,us-west-1,b,b@POST@/spreadb,59
0,us-west-1,c,c@POST@/spreadc,41
0,us-west-1,frontend,frontend@GET@/start,58
0,us-west-1,a,a@POST@/spreada,59
0,us-west-1,b,b@POST@/spreadb,54
0,us-west-1,c,c@POST@/spreadc,60
0,us-west-1,frontend,frontend@GET@/start,56
0,us-west-1,a,a@POST@/spreada,48
0,us-west-1,b,b@POST@/spreadb,55
0,us-west-1,c,c@POST@/spreadc,50
0,us-west-1,frontend,frontend@GET@/start,49
0,us-west-1,a,a@POST@/spreada,51
0,us-west-1,b,b@POST@/spreadb,41
0,us-west-1,c,c@POST@/spreadc,51
0,us-west-1,frontend,frontend@GET@/start,51
0,us-west-1,a,a@POST@/spreada,67
0,us-west-1,b,b@POST@/spreadb,66
0,us-west-1,c,c@POST@/spreadc,64
0,us-west-1,frontend,frontend@GET@/start,57
0,us-west-1,a,a@POST@/spreada,46
0,us-west-1,b,b@POST@/spreadb,50
0,us-west-1,c,c@POST@/spreadc,49
0,us-west-1,frontend,frontend@GET@/start,53
0,us-west-1,a,a@POST@/spreada,52
0,us-west-1,b,b@POST@/spreadb,51
0,us-west-1,c,c@POST@/spreadc,51
0,us-west-1,frontend,frontend@GET@/start,54
0,us-west-1,a,a@POST@/spreada,46
0,us-west-1,b,b@POST@/spreadb,44
0,us-west-1,c,c@POST@/spreadc,48
0,us-west-1,frontend,frontend@GET@/start,39
0,us-west-1,a,a@POST@/spreada,59
0,us-west-1,b,b@POST@/spreadb,66
0,us-west-1,c,c@POST@/spreadc,52
0,us-west-1,frontend,frontend@GET@/start,69
0,us-west-1,a,a@POST@/spreada,58
0,us-west-1,b,b@POST@/spreadb,58
0,us-west-1,c,c@POST@/spreadc,63
0,us-west-1,frontend,frontend@GET@/start,65
0,us-west-1,a,a@POST@/spreada,59
0,us-west-1,b,b@POST@/spreadb,59
0,us-west-1,c,c@POST@/spreadc,59
0,us-west-1,frontend,frontend@GET@/start,50
0,us-west-1,a,a@POST@/spreada,49
0,us-west-1,b,b@POST@/spreadb,44
0,us-west-1,c,c@POST@/spreadc,50
0,us-west-1,frontend,frontend@GET@/start,41
0,us-west-1,a,a@POST@/spreada,47
0,us-west-1,b,b@POST@/spreadb,44
0,us-west-1,c,c@POST@/spreadc,47
0,us-west-1,frontend,frontend@GET@/start,47
0,us-west-1,a,a@POST@/spreada,45
0,us-west-1,b,b@POST@/spreadb,51
0,us-west-1,c,c@POST@/spreadc,44
0,us-west-1,frontend,frontend@GET@/start,48
0,us-west-1,a,a@POST@/spreada,54
0,us-west-1,b,b@POST@/spreadb,48
0,us-west-1,c,c@POST@/spreadc,55
0,us-west-1,frontend,frontend@GET@/start,46
0,us-west-1,a,a@POST@/spreada,38
0,us-west-1,b,b@POST@/spreadb,41
0,us-west-1,c,c@POST@/spreadc,38
0,us-west-1,frontend,frontend@GET@/start,45
0,us-west-1,a,a@POST@/spreada,57
0,us-west-1,b,b@POST@/spreadb,56
0,us-west-1,c,c@POST@/spreadc,51
0,us-west-1,frontend,frontend@GET@/start,59
0,us-west-1,a,a@POST@/spreada,39
0,us-west-1,b,b@POST@/spreadb,39
0,us-west-1,c,c@POST@/spreadc,45
0,us-west-1,frontend,frontend@GET@/start,45
0,us-west-1,a,a@POST@/spreada,55
0,us-west-1,b,b@POST@/spreadb,56
0,us-west-1,c,c@POST@/spreadc,52
0,us-west-1,frontend,frontend@GET@/start,50
0,us-west-1,a,a@POST@/spreada,52
0,us-west-1,b,b@POST@/spreadb,59
0,us-west-1,c,c@POST@/spreadc,50
0,us-west-1,frontend,frontend@GET@/start,60
0,us-west-1,a,a@POST@/spreada,55
0,us-west-1,b,b@POST@/spreadb,47
0,us-west-1,c,c@POST@/spreadc,60
0,us-west-1,frontend,frontend@GET@/start,43
0,us-west-1,a,a@POST@/spreada,45
0,us-west-1,b,b@POST@/spreadb,43
0,us-west-1,c,c@POST@/spreadc,42
0,us-west-1,frontend,frontend@GET@/start,43
0,us-west-1,a,a@POST@/spreada,46
0,us-west-1,b,b@POST@/spreadb,51
0,us-west-1,c,c@POST@/spreadc,50
0,us-west-1,frontend,frontend@GET@/start,55
0,us-west-1,a,a@POST@/spreada,66
0,us-west-1,b,b@POST@/spreadb,59
0,us-west-1,c,c@POST@/spreadc,63
0,us-west-1,frontend,frontend@GET@/start,45
0,us-west-1,a,a@POST@/spreada,27
0,us-west-1,b,b@POST@/spreadb,37
0,us-west-1,c,c@POST@/spreadc,30
0,us-west-1,frontend,frontend@GET@/start,46
0,us-west-1,a,a@POST@/spreada,50
0,us-west-1,b,b@POST@/spreadb,44
0,us-west-1,c,c@POST@/spreadc,45
0,us-west-1,frontend,frontend@GET@/start,45
0,us-west-1,a,a@POST@/spreada,45
0,us-west-1,b,b@POST@/spreadb,48
0,us-west-1,c,c@POST@/spreadc,45
0,us-west-1,frontend,frontend@GET@/start,53
0,us-west-1,a,a@POST@/spreada,55
0,us-west-1,b,b@POST@/spreadb,51
0,us-west-1,c,c@POST@/spreadc,55
0,us-west-1,frontend,frontend@GET@/start,42
0,us-west-1,a,a@POST@/spreada,41
