counter,region,service,endpoint, rps
0,us-west-1,c,c@POST@/spreadc,10
0,us-west-1,b,b@POST@/spreadb,9
0,us-west-1,c,c@POST@/spreadc,124
0,us-west-1,frontend,frontend@GET@/start,42
0,us-west-1,b,b@POST@/spreadb,122
0,us-west-1,a,a@POST@/spreada,86
0,us-west-1,c,c@POST@/spreadc,124
0,us-west-1,frontend,frontend@GET@/start,112
0,us-west-1,b,b@POST@/spreadb,102
0,us-west-1,a,a@POST@/spreada,103
0,us-west-1,c,c@POST@/spreadc,105
0,us-west-1,frontend,frontend@GET@/start,101
0,us-west-1,b,b@POST@/spreadb,100
0,us-west-1,a,a@POST@/spreada,107
0,us-west-1,c,c@POST@/spreadc,97
0,us-west-1,frontend,frontend@GET@/start,100
0,us-west-1,b,b@POST@/spreadb,110
0,us-west-1,a,a@POST@/spreada,100
0,us-west-1,c,c@POST@/spreadc,112
0,us-west-1,frontend,frontend@GET@/start,114
0,us-west-1,b,b@POST@/spreadb,123
0,us-west-1,a,a@POST@/spreada,121
0,us-west-1,c,c@POST@/spreadc,123
0,us-west-1,frontend,frontend@GET@/start,128
0,us-west-1,b,b@POST@/spreadb,92
0,us-west-1,a,a@POST@/spreada,117
0,us-west-1,c,c@POST@/spreadc,96
0,us-west-1,frontend,frontend@GET@/start,89
0,us-west-1,b,b@POST@/spreadb,98
0,us-west-1,a,a@POST@/spreada,87
0,us-west-1,c,c@POST@/spreadc,96
0,us-west-1,frontend,frontend@GET@/start,94
0,us-west-1,b,b@POST@/spreadb,97
0,us-west-1,a,a@POST@/spreada,92
0,us-west-1,c,c@POST@/spreadc,100
0,us-west-1,frontend,frontend@GET@/start,93
0,us-west-1,b,b@POST@/spreadb,89
0,us-west-1,a,a@POST@/spreada,85
0,us-west-1,c,c@POST@/spreadc,91
0,us-west-1,frontend,frontend@GET@/start,91
0,us-west-1,b,b@POST@/spreadb,113
0,us-west-1,a,a@POST@/spreada,113
0,us-west-1,c,c@POST@/spreadc,111
0,us-west-1,frontend,frontend@GET@/start,112
0,us-west-1,b,b@POST@/spreadb,90
0,us-west-1,a,a@POST@/spreada,102
0,us-west-1,c,c@POST@/spreadc,89
0,us-west-1,frontend,frontend@GET@/start,94
0,us-west-1,b,b@POST@/spreadb,108
0,us-west-1,a,a@POST@/spreada,99
0,us-west-1,c,c@POST@/spreadc,106
0,us-west-1,frontend,frontend@GET@/start,102
0,us-west-1,b,b@POST@/spreadb,84
0,us-west-1,a,a@POST@/spreada,90
0,us-west-1,c,c@POST@/spreadc,88
0,us-west-1,frontend,frontend@GET@/start,90
0,us-west-1,b,b@POST@/spreadb,95
0,us-west-1,a,a@POST@/spreada,91
0,us-west-1,c,c@POST@/spreadc,92
0,us-west-1,frontend,frontend@GET@/start,93
0,us-west-1,b,b@POST@/spreadb,100
0,us-west-1,a,a@POST@/spreada,103
0,us-west-1,c,c@POST@/spreadc,101
0,us-west-1,frontend,frontend@GET@/start,103
0,us-west-1,b,b@POST@/spreadb,100
0,us-west-1,a,a@POST@/spreada,106
0,us-west-1,c,c@POST@/spreadc,102
0,us-west-1,frontend,frontend@GET@/start,89
0,us-west-1,b,b@POST@/spreadb,95
0,us-west-1,a,a@POST@/spreada,91
0,us-west-1,c,c@POST@/spreadc,91
0,us-west-1,frontend,frontend@GET@/start,105
0,us-west-1,b,b@POST@/spreadb,104
0,us-west-1,a,a@POST@/spreada,103
0,us-west-1,c,c@POST@/spreadc,106
0,us-west-1,frontend,frontend@GET@/start,101
0,us-west-1,b,b@POST@/spreadb,96
0,us-west-1,a,a@POST@/spreada,94
0,us-west-1,c,c@POST@/spreadc,95
0,us-west-1,frontend,frontend@GET@/start,95
0,us-west-1,b,b@POST@/spreadb,84
0,us-west-1,a,a@POST@/spreada,88
0,us-west-1,c,c@POST@/spreadc,87
0,us-west-1,frontend,frontend@GET@/start,91
0,us-west-1,b,b@POST@/spreadb,93
0,us-west-1,a,a@POST@/spreada,93
0,us-west-1,c,c@POST@/spreadc,105
0,us-west-1,frontend,frontend@GET@/start,91
0,us-west-1,b,b@POST@/spreadb,107
0,us-west-1,a,a@POST@/spreada,102
0,us-west-1,c,c@POST@/spreadc,105
0,us-west-1,frontend,frontend@GET@/start,112
0,us-west-1,b,b@POST@/spreadb,106
0,us-west-1,a,a@POST@/spreada,113
0,us-west-1,c,c@POST@/spreadc,109
0,us-west-1,frontend,frontend@GET@/start,103
0,us-west-1,b,b@POST@/spreadb,118
0,us-west-1,a,a@POST@/spreada,103
0,us-west-1,c,c@POST@/spreadc,117
0,us-west-1,frontend,frontend@GET@/start,115
0,us-west-1,b,b@POST@/spreadb,103
0,us-west-1,a,a@POST@/spreada,113
0,us-west-1,c,c@POST@/spreadc,103
0,us-west-1,frontend,frontend@GET@/start,99
0,us-west-1,b,b@POST@/spreadb,100
0,us-west-1,a,a@POST@/spreada,95
0,us-west-1,c,c@POST@/spreadc,99
0,us-west-1,frontend,frontend@GET@/start,92
0,us-west-1,b,b@POST@/spreadb,87
0,us-west-1,a,a@POST@/spreada,91
0,us-west-1,c,c@POST@/spreadc,88
0,us-west-1,frontend,frontend@GET@/start,92
0,us-west-1,b,b@POST@/spreadb,97
0,us-west-1,a,a@POST@/spreada,89
0,us-west-1,c,c@POST@/spreadc,96
0,us-west-1,frontend,frontend@GET@/start,94
0,us-west-1,b,b@POST@/spreadb,86
0,us-west-1,a,a@POST@/spreada,100
0,us-west-1,c,c@POST@/spreadc,88
0,us-west-1,frontend,frontend@GET@/start,103
0,us-west-1,b,b@POST@/spreadb,109
0,us-west-1,a,a@POST@/spreada,98
0,us-west-1,c,c@POST@/spreadc,106
0,us-west-1,frontend,frontend@GET@/start,105
0,us-west-1,b,b@POST@/spreadb,115
0,us-west-1,a,a@POST@/spreada,118
0,us-west-1,c,c@POST@/spreadc,118
0,us-west-1,frontend,frontend@GET@/start,109
0,us-west-1,b,b@POST@/spreadb,81
0,us-west-1,a,a@POST@/spreada,91
0,us-west-1,c,c@POST@/spreadc,82
0,us-west-1,frontend,frontend@GET@/start,80
0,us-west-1,b,b@POST@/spreadb,81
0,us-west-1,a,a@POST@/spreada,84
0,us-west-1,c,c@POST@/spreadc,81
0,us-west-1,frontend,frontend@GET@/start,89
0,us-west-1,b,b@POST@/spreadb,101
0,us-west-1,a,a@POST@/spreada,89
0,us-west-1,c,c@POST@/spreadc,98
0,us-west-1,frontend,frontend@GET@/start,100
0,us-west-1,b,b@POST@/spreadb,112
0,us-west-1,a,a@POST@/spreada,110
0,us-west-1,c,c@POST@/spreadc,112
0,us-west-1,frontend,frontend@GET@/start,99
0,us-west-1,b,b@POST@/spreadb,95
0,us-west-1,a,a@POST@/spreada,95
0,us-west-1,c,c@POST@/spreadc,97
0,us-west-1,frontend,frontend@GET@/start,109
0,us-west-1,b,b@POST@/spreadb,106
0,us-west-1,a,a@POST@/spreada,108
0,us-west-1,c,c@POST@/spreadc,103
0,us-west-1,frontend,frontend@GET@/start,96
0,us-west-1,b,b@POST@/spreadb,95
0,us-west-1,a,a@POST@/spreada,89
0,us-west-1,c,c@POST@/spreadc,95
0,us-west-1,frontend,frontend@GET@/start,102
0,us-west-1,b,b@POST@/spreadb,102
0,us-west-1,a,a@POST@/spreada,102
0,us-west-1,c,c@POST@/spreadc,103
0,us-west-1,frontend,frontend@GET@/start,100
0,us-west-1,b,b@POST@/spreadb,106
0,us-west-1,a,a@POST@/spreada,111
0,us-west-1,c,c@POST@/spreadc,110
0,us-west-1,frontend,frontend@GET@/start,110
0,us-west-1,b,b@POST@/spreadb,105
0,us-west-1,a,a@POST@/spreada,104
0,us-west-1,c,c@POST@/spreadc,101
0,us-west-1,frontend,frontend@GET@/start,102
0,us-west-1,b,b@POST@/spreadb,98
0,us-west-1,a,a@POST@/spreada,98
0,us-west-1,c,c@POST@/spreadc,100
0,us-west-1,frontend,frontend@GET@/start,94
0,us-west-1,b,b@POST@/spreadb,97
0,us-west-1,a,a@POST@/spreada,95
0,us-west-1,c,c@POST@/spreadc,96
0,us-west-1,frontend,frontend@GET@/start,101
0,us-west-1,b,b@POST@/spreadb,87
0,us-west-1,a,a@POST@/spreada,101
0,us-west-1,c,c@POST@/spreadc,89
0,us-west-1,frontend,frontend@GET@/start,80
0,us-west-1,b,b@POST@/spreadb,111
0,us-west-1,a,a@POST@/spreada,96
0,us-west-1,c,c@POST@/spreadc,110
0,us-west-1,frontend,frontend@GET@/start,123
0,us-west-1,b,b@POST@/spreadb,107
0,us-west-1,a,a@POST@/spreada,112
0,us-west-1,c,c@POST@/spreadc,106
0,us-west-1,frontend,frontend@GET@/start,101
0,us-west-1,b,b@POST@/spreadb,99
0,us-west-1,a,a@POST@/spreada,106
0,us-west-1,c,c@POST@/spreadc,98
0,us-west-1,frontend,frontend@GET@/start,98
0,us-west-1,b,b@POST@/spreadb,88
0,us-west-1,a,a@POST@/spreada,91
0,us-west-1,c,c@POST@/spreadc,90
0,us-west-1,frontend,frontend@GET@/start,90
0,us-west-1,b,b@POST@/spreadb,98
0,us-west-1,a,a@POST@/spreada,92
0,us-west-1,c,c@POST@/spreadc,97
0,us-west-1,frontend,frontend@GET@/start,99
0,us-west-1,b,b@POST@/spreadb,98
0,us-west-1,a,a@POST@/spreada,92
0,us-west-1,c,c@POST@/spreadc,97
0,us-west-1,frontend,frontend@GET@/start,94
0,us-west-1,b,b@POST@/spreadb,112
0,us-west-1,a,a@POST@/spreada,108
0,us-west-1,c,c@POST@/spreadc,114
0,us-west-1,frontend,frontend@GET@/start,118
0,us-west-1,b,b@POST@/spreadb,103
0,us-west-1,a,a@POST@/spreada,106
0,us-west-1,c,c@POST@/spreadc,103
0,us-west-1,frontend,frontend@GET@/start,103
0,us-west-1,b,b@POST@/spreadb,111
0,us-west-1,a,a@POST@/spreada,117
0,us-west-1,c,c@POST@/spreadc,108
0,us-west-1,frontend,frontend@GET@/start,111
0,us-west-1,b,b@POST@/spreadb,86
0,us-west-1,a,a@POST@/spreada,93
0,us-west-1,c,c@POST@/spreadc,85
0,us-west-1,frontend,frontend@GET@/start,72
0,us-west-1,b,b@POST@/spreadb,96
0,us-west-1,a,a@POST@/spreada,85
0,us-west-1,c,c@POST@/spreadc,101
0,us-west-1,frontend,frontend@GET@/start,108
0,us-west-1,b,b@POST@/spreadb,104
0,us-west-1,a,a@POST@/spreada,106
0,us-west-1,c,c@POST@/spreadc,104
0,us-west-1,frontend,frontend@GET@/start,105
0,us-west-1,b,b@POST@/spreadb,96
0,us-west-1,a,a@POST@/spreada,101
0,us-west-1,c,c@POST@/spreadc,94
0,us-west-1,frontend,frontend@GET@/start,91
0,us-west-1,b,b@POST@/spreadb,96
0,us-west-1,a,a@POST@/spreada,91
0,us-west-1,c,c@POST@/spreadc,95
0,us-west-1,frontend,frontend@GET@/start,99
0,us-west-1,b,b@POST@/spreadb,104
0,us-west-1,a,a@POST@/spreada,105
0,us-west-1,c,c@POST@/spreadc,105
0,us-west-1,frontend,frontend@GET@/start,100
0,us-west-1,b,b@POST@/spreadb,70
0,us-west-1,a,a@POST@/spreada,86
