counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,2
0,us-west-1,c,c@POST@/spreadc,7
0,us-west-1,frontend,frontend@GET@/start,205
0,us-west-1,c,c@POST@/spreadc,227
0,us-west-1,b,b@POST@/spreadb,171
0,us-west-1,a,a@POST@/spreada,197
0,us-west-1,frontend,frontend@GET@/start,207
0,us-west-1,c,c@POST@/spreadc,216
0,us-west-1,b,b@POST@/spreadb,192
0,us-west-1,a,a@POST@/spreada,201
0,us-west-1,frontend,frontend@GET@/start,220
0,us-west-1,c,c@POST@/spreadc,225
0,us-west-1,b,b@POST@/spreadb,240
0,us-west-1,a,a@POST@/spreada,225
0,us-west-1,frontend,frontend@GET@/start,204
0,us-west-1,c,c@POST@/spreadc,198
0,us-west-1,b,b@POST@/spreadb,193
0,us-west-1,a,a@POST@/spreada,202
0,us-west-1,frontend,frontend@GET@/start,180
0,us-west-1,c,c@POST@/spreadc,175
0,us-west-1,b,b@POST@/spreadb,183
0,us-west-1,a,a@POST@/spreada,177
0,us-west-1,frontend,frontend@GET@/start,193
0,us-west-1,c,c@POST@/spreadc,196
0,us-west-1,b,b@POST@/spreadb,204
0,us-west-1,a,a@POST@/spreada,204
0,us-west-1,frontend,frontend@GET@/start,210
0,us-west-1,c,c@POST@/spreadc,211
0,us-west-1,b,b@POST@/spreadb,202
0,us-west-1,a,a@POST@/spreada,204
0,us-west-1,frontend,frontend@GET@/start,195
0,us-west-1,c,c@POST@/spreadc,185
0,us-west-1,b,b@POST@/spreadb,189
0,us-west-1,a,a@POST@/spreada,189
0,us-west-1,frontend,frontend@GET@/start,184
0,us-west-1,c,c@POST@/spreadc,194
0,us-west-1,b,b@POST@/spreadb,192
0,us-west-1,a,a@POST@/spreada,193
0,us-west-1,frontend,frontend@GET@/start,190
0,us-west-1,c,c@POST@/spreadc,182
0,us-west-1,b,b@POST@/spreadb,190
0,us-west-1,a,a@POST@/spreada,190
0,us-west-1,frontend,frontend@GET@/start,196
0,us-west-1,c,c@POST@/spreadc,206
0,us-west-1,b,b@POST@/spreadb,202
0,us-west-1,a,a@POST@/spreada,198
0,us-west-1,frontend,frontend@GET@/start,227
0,us-west-1,c,c@POST@/spreadc,221
0,us-west-1,b,b@POST@/spreadb,216
0,us-west-1,a,a@POST@/spreada,220
0,us-west-1,frontend,frontend@GET@/start,196
0,us-west-1,c,c@POST@/spreadc,200
0,us-west-1,b,b@POST@/spreadb,200
0,us-west-1,a,a@POST@/spreada,193
0,us-west-1,frontend,frontend@GET@/start,178
0,us-west-1,c,c@POST@/spreadc,178
0,us-west-1,b,b@POST@/spreadb,172
0,us-west-1,a,a@POST@/spreada,180
0,us-west-1,frontend,frontend@GET@/start,212
0,us-west-1,c,c@POST@/spreadc,214
0,us-west-1,b,b@POST@/spreadb,206
0,us-west-1,a,a@POST@/spreada,209
0,us-west-1,frontend,frontend@GET@/start,192
0,us-west-1,c,c@POST@/spreadc,188
0,us-west-1,b,b@POST@/spreadb,212
0,us-west-1,a,a@POST@/spreada,204
0,us-west-1,frontend,frontend@GET@/start,194
0,us-west-1,c,c@POST@/spreadc,189
0,us-west-1,b,b@POST@/spreadb,188
0,us-west-1,a,a@POST@/spreada,188
0,us-west-1,frontend,frontend@GET@/start,198
0,us-west-1,c,c@POST@/spreadc,195
0,us-west-1,b,b@POST@/spreadb,197
0,us-west-1,a,a@POST@/spreada,197
0,us-west-1,frontend,frontend@GET@/start,188
0,us-west-1,c,c@POST@/spreadc,199
0,us-west-1,b,b@POST@/spreadb,191
0,us-west-1,a,a@POST@/spreada,189
0,us-west-1,frontend,frontend@GET@/start,200
0,us-west-1,c,c@POST@/spreadc,201
0,us-west-1,b,b@POST@/spreadb,201
0,us-west-1,a,a@POST@/spreada,204
0,us-west-1,frontend,frontend@GET@/start,221
0,us-west-1,c,c@POST@/spreadc,212
0,us-west-1,b,b@POST@/spreadb,223
0,us-west-1,a,a@POST@/spreada,222
0,us-west-1,frontend,frontend@GET@/start,196
0,us-west-1,c,c@POST@/spreadc,206
0,us-west-1,b,b@POST@/spreadb,184
0,us-west-1,a,a@POST@/spreada,186
0,us-west-1,frontend,frontend@GET@/start,210
0,us-west-1,c,c@POST@/spreadc,200
0,us-west-1,b,b@POST@/spreadb,215
0,us-west-1,a,a@POST@/spreada,212
0,us-west-1,frontend,frontend@GET@/start,175
0,us-west-1,c,c@POST@/spreadc,182
0,us-west-1,b,b@POST@/spreadb,175
0,us-west-1,a,a@POST@/spreada,181
0,us-west-1,frontend,frontend@GET@/start,201
0,us-west-1,c,c@POST@/spreadc,209
0,us-west-1,b,b@POST@/spreadb,195
0,us-west-1,a,a@POST@/spreada,200
0,us-west-1,frontend,frontend@GET@/start,224
0,us-west-1,c,c@POST@/spreadc,223
0,us-west-1,b,b@POST@/spreadb,224
0,us-west-1,a,a@POST@/spreada,227
0,us-west-1,frontend,frontend@GET@/start,210
0,us-west-1,c,c@POST@/spreadc,197
0,us-west-1,b,b@POST@/spreadb,222
0,us-west-1,a,a@POST@/spreada,211
0,us-west-1,frontend,frontend@GET@/start,182
0,us-west-1,c,c@POST@/spreadc,190
0,us-west-1,b,b@POST@/spreadb,174
0,us-west-1,a,a@POST@/spreada,177
0,us-west-1,frontend,frontend@GET@/start,189
0,us-west-1,c,c@POST@/spreadc,184
0,us-west-1,b,b@POST@/spreadb,194
0,us-west-1,a,a@POST@/spreada,185
0,us-west-1,frontend,frontend@GET@/start,189
0,us-west-1,c,c@POST@/spreadc,165
0,us-west-1,b,b@POST@/spreadb,181
0,us-west-1,a,a@POST@/spreada,191
