counter,region,service,endpoint, rps
0,us-west-1,frontend,frontend@GET@/start,26
0,us-west-1,c,c@POST@/spreadc,8
0,us-west-1,b,b@POST@/spreadb,74
0,us-west-1,a,a@POST@/spreada,228
0,us-west-1,frontend,frontend@GET@/start,311
0,us-west-1,c,c@POST@/spreadc,333
0,us-west-1,b,b@POST@/spreadb,184
0,us-west-1,a,a@POST@/spreada,352
0,us-west-1,frontend,frontend@GET@/start,317
0,us-west-1,c,c@POST@/spreadc,320
0,us-west-1,b,b@POST@/spreadb,296
0,us-west-1,a,a@POST@/spreada,310
0,us-west-1,frontend,frontend@GET@/start,307
0,us-west-1,c,c@POST@/spreadc,302
0,us-west-1,b,b@POST@/spreadb,285
0,us-west-1,a,a@POST@/spreada,284
0,us-west-1,frontend,frontend@GET@/start,275
0,us-west-1,c,c@POST@/spreadc,275
0,us-west-1,b,b@POST@/spreadb,311
0,us-west-1,a,a@POST@/spreada,319
0,us-west-1,frontend,frontend@GET@/start,320
0,us-west-1,c,c@POST@/spreadc,321
0,us-west-1,b,b@POST@/spreadb,280
0,us-west-1,a,a@POST@/spreada,274
0,us-west-1,frontend,frontend@GET@/start,279
0,us-west-1,c,c@POST@/spreadc,277
0,us-west-1,b,b@POST@/spreadb,278
0,us-west-1,a,a@POST@/spreada,275
0,us-west-1,frontend,frontend@GET@/start,281
0,us-west-1,c,c@POST@/spreadc,286
0,us-west-1,b,b@POST@/spreadb,312
0,us-west-1,a,a@POST@/spreada,315
0,us-west-1,frontend,frontend@GET@/start,319
0,us-west-1,c,c@POST@/spreadc,320
0,us-west-1,b,b@POST@/spreadb,292
0,us-west-1,a,a@POST@/spreada,294
0,us-west-1,frontend,frontend@GET@/start,284
0,us-west-1,c,c@POST@/spreadc,283
0,us-west-1,b,b@POST@/spreadb,312
0,us-west-1,a,a@POST@/spreada,302
0,us-west-1,frontend,frontend@GET@/start,322
0,us-west-1,c,c@POST@/spreadc,321
0,us-west-1,b,b@POST@/spreadb,305
0,us-west-1,a,a@POST@/spreada,308
0,us-west-1,frontend,frontend@GET@/start,295
0,us-west-1,c,c@POST@/spreadc,294
0,us-west-1,b,b@POST@/spreadb,272
0,us-west-1,a,a@POST@/spreada,282
0,us-west-1,frontend,frontend@GET@/start,262
0,us-west-1,c,c@POST@/spreadc,260
0,us-west-1,b,b@POST@/spreadb,296
0,us-west-1,a,a@POST@/spreada,289
0,us-west-1,frontend,frontend@GET@/start,302
0,us-west-1,c,c@POST@/spreadc,302
0,us-west-1,b,b@POST@/spreadb,315
0,us-west-1,a,a@POST@/spreada,318
0,us-west-1,frontend,frontend@GET@/start,317
0,us-west-1,c,c@POST@/spreadc,319
0,us-west-1,b,b@POST@/spreadb,315
0,us-west-1,a,a@POST@/spreada,305
0,us-west-1,frontend,frontend@GET@/start,316
0,us-west-1,c,c@POST@/spreadc,316
0,us-west-1,b,b@POST@/spreadb,272
0,us-west-1,a,a@POST@/spreada,279
0,us-west-1,frontend,frontend@GET@/start,275
0,us-west-1,c,c@POST@/spreadc,272
0,us-west-1,b,b@POST@/spreadb,316
0,us-west-1,a,a@POST@/spreada,318
0,us-west-1,frontend,frontend@GET@/start,327
0,us-west-1,c,c@POST@/spreadc,333
0,us-west-1,b,b@POST@/spreadb,310
0,us-west-1,a,a@POST@/spreada,316
0,us-west-1,frontend,frontend@GET@/start,301
0,us-west-1,c,c@POST@/spreadc,296
0,us-west-1,b,b@POST@/spreadb,293
0,us-west-1,a,a@POST@/spreada,292
0,us-west-1,frontend,frontend@GET@/start,280
0,us-west-1,c,c@POST@/spreadc,282
0,us-west-1,b,b@POST@/spreadb,268
0,us-west-1,a,a@POST@/spreada,266
0,us-west-1,frontend,frontend@GET@/start,264
0,us-west-1,c,c@POST@/spreadc,265
0,us-west-1,b,b@POST@/spreadb,293
0,us-west-1,a,a@POST@/spreada,296
0,us-west-1,frontend,frontend@GET@/start,300
0,us-west-1,c,c@POST@/spreadc,298
0,us-west-1,b,b@POST@/spreadb,280
0,us-west-1,a,a@POST@/spreada,275
0,us-west-1,frontend,frontend@GET@/start,294
0,us-west-1,c,c@POST@/spreadc,297
0,us-west-1,b,b@POST@/spreadb,311
0,us-west-1,a,a@POST@/spreada,312
0,us-west-1,frontend,frontend@GET@/start,305
0,us-west-1,c,c@POST@/spreadc,305
0,us-west-1,b,b@POST@/spreadb,311
0,us-west-1,a,a@POST@/spreada,312
0,us-west-1,frontend,frontend@GET@/start,308
0,us-west-1,c,c@POST@/spreadc,309
0,us-west-1,b,b@POST@/spreadb,304
0,us-west-1,a,a@POST@/spreada,300
0,us-west-1,frontend,frontend@GET@/start,312
0,us-west-1,c,c@POST@/spreadc,310
0,us-west-1,b,b@POST@/spreadb,313
0,us-west-1,a,a@POST@/spreada,316
0,us-west-1,frontend,frontend@GET@/start,310
0,us-west-1,c,c@POST@/spreadc,309
0,us-west-1,b,b@POST@/spreadb,286
0,us-west-1,a,a@POST@/spreada,285
0,us-west-1,frontend,frontend@GET@/start,282
0,us-west-1,c,c@POST@/spreadc,280
0,us-west-1,b,b@POST@/spreadb,307
0,us-west-1,a,a@POST@/spreada,313
0,us-west-1,frontend,frontend@GET@/start,308
0,us-west-1,c,c@POST@/spreadc,309
0,us-west-1,b,b@POST@/spreadb,296
0,us-west-1,a,a@POST@/spreada,288
0,us-west-1,frontend,frontend@GET@/start,292
0,us-west-1,c,c@POST@/spreadc,298
0,us-west-1,b,b@POST@/spreadb,304
0,us-west-1,a,a@POST@/spreada,306
0,us-west-1,frontend,frontend@GET@/start,306
0,us-west-1,c,c@POST@/spreadc,302
0,us-west-1,b,b@POST@/spreadb,292
0,us-west-1,a,a@POST@/spreada,290
0,us-west-1,frontend,frontend@GET@/start,286
0,us-west-1,c,c@POST@/spreadc,287
0,us-west-1,b,b@POST@/spreadb,264
0,us-west-1,a,a@POST@/spreada,265
0,us-west-1,frontend,frontend@GET@/start,263
0,us-west-1,c,c@POST@/spreadc,261
0,us-west-1,b,b@POST@/spreadb,286
0,us-west-1,a,a@POST@/spreada,289
0,us-west-1,frontend,frontend@GET@/start,286
0,us-west-1,c,c@POST@/spreadc,288
0,us-west-1,b,b@POST@/spreadb,281
0,us-west-1,a,a@POST@/spreada,279
0,us-west-1,frontend,frontend@GET@/start,285
0,us-west-1,c,c@POST@/spreadc,285
0,us-west-1,b,b@POST@/spreadb,289
0,us-west-1,a,a@POST@/spreada,293
0,us-west-1,frontend,frontend@GET@/start,289
0,us-west-1,c,c@POST@/spreadc,287
0,us-west-1,b,b@POST@/spreadb,334
0,us-west-1,a,a@POST@/spreada,317
0,us-west-1,frontend,frontend@GET@/start,327
0,us-west-1,c,c@POST@/spreadc,332
0,us-west-1,b,b@POST@/spreadb,304
0,us-west-1,a,a@POST@/spreada,315
0,us-west-1,frontend,frontend@GET@/start,322
0,us-west-1,c,c@POST@/spreadc,315
0,us-west-1,b,b@POST@/spreadb,317
0,us-west-1,a,a@POST@/spreada,315
0,us-west-1,frontend,frontend@GET@/start,308
