counter,region,service,endpoint, rps
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,0
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,0
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-west-1,b,b@POST@/spreadb,0
0,us-west-1,frontend,frontend@GET@/start,0
0,us-west-1,c,c@POST@/spreadc,13
0,us-west-1,a,a@POST@/spreada,0
0,us-west-1,d,d@POST@/spreadd,5
0,us-east-1,a,a@POST@/spreada,0
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,d,d@POST@/spreadd,0
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-west-1,b,b@POST@/spreadb,80
0,us-west-1,frontend,frontend@GET@/start,339
0,us-west-1,c,c@POST@/spreadc,260
0,us-west-1,a,a@POST@/spreada,213
0,us-west-1,d,d@POST@/spreadd,211
0,us-east-1,a,a@POST@/spreada,17
0,us-east-1,b,b@POST@/spreadb,0
0,us-east-1,d,d@POST@/spreadd,41
0,us-east-1,c,c@POST@/spreadc,0
0,us-east-1,frontend,frontend@GET@/start,0
0,us-west-1,b,b@POST@/spreadb,285
0,us-west-1,frontend,frontend@GET@/start,282
0,us-west-1,c,c@POST@/spreadc,300
0,us-west-1,a,a@POST@/spreada,354
0,us-west-1,d,d@POST@/spreadd,249
0,us-east-1,a,a@POST@/spreada,112
0,us-east-1,b,b@POST@/spreadb,67
0,us-east-1,d,d@POST@/spreadd,110
0,us-east-1,c,c@POST@/spreadc,106
0,us-east-1,frontend,frontend@GET@/start,105
0,us-west-1,b,b@POST@/spreadb,346
0,us-west-1,frontend,frontend@GET@/start,265
0,us-west-1,c,c@POST@/spreadc,364
0,us-west-1,a,a@POST@/spreada,467
0,us-west-1,d,d@POST@/spreadd,306
0,us-east-1,a,a@POST@/spreada,103
0,us-east-1,b,b@POST@/spreadb,104
0,us-east-1,d,d@POST@/spreadd,99
0,us-east-1,c,c@POST@/spreadc,104
0,us-east-1,frontend,frontend@GET@/start,105
0,us-west-1,b,b@POST@/spreadb,487
0,us-west-1,frontend,frontend@GET@/start,436
0,us-west-1,c,c@POST@/spreadc,629
0,us-west-1,a,a@POST@/spreada,633
0,us-west-1,d,d@POST@/spreadd,685
0,us-east-1,a,a@POST@/spreada,99
0,us-east-1,b,b@POST@/spreadb,106
0,us-east-1,d,d@POST@/spreadd,101
0,us-east-1,c,c@POST@/spreadc,103
0,us-east-1,frontend,frontend@GET@/start,102
0,us-west-1,b,b@POST@/spreadb,517
0,us-west-1,frontend,frontend@GET@/start,469
0,us-west-1,c,c@POST@/spreadc,241
0,us-west-1,a,a@POST@/spreada,547
0,us-west-1,d,d@POST@/spreadd,331
0,us-east-1,a,a@POST@/spreada,112
0,us-east-1,b,b@POST@/spreadb,103
0,us-east-1,d,d@POST@/spreadd,117
0,us-east-1,c,c@POST@/spreadc,99
0,us-east-1,frontend,frontend@GET@/start,100
0,us-west-1,b,b@POST@/spreadb,154
0,us-west-1,frontend,frontend@GET@/start,188
0,us-west-1,c,c@POST@/spreadc,278
0,us-west-1,a,a@POST@/spreada,89
0,us-west-1,d,d@POST@/spreadd,322
0,us-east-1,a,a@POST@/spreada,123
0,us-east-1,b,b@POST@/spreadb,120
0,us-east-1,d,d@POST@/spreadd,123
0,us-east-1,c,c@POST@/spreadc,135
0,us-east-1,frontend,frontend@GET@/start,134
0,us-west-1,b,b@POST@/spreadb,283
0,us-west-1,frontend,frontend@GET@/start,493
0,us-west-1,c,c@POST@/spreadc,385
0,us-west-1,a,a@POST@/spreada,885
0,us-west-1,d,d@POST@/spreadd,798
0,us-east-1,a,a@POST@/spreada,92
0,us-east-1,b,b@POST@/spreadb,112
0,us-east-1,d,d@POST@/spreadd,90
0,us-east-1,c,c@POST@/spreadc,100
0,us-east-1,frontend,frontend@GET@/start,100
1,us-west-1,b,b@POST@/spreadb,601
1,us-west-1,frontend,frontend@GET@/start,468
1,us-west-1,c,c@POST@/spreadc,541
1,us-west-1,a,a@POST@/spreada,383
1,us-west-1,d,d@POST@/spreadd,541
1,us-east-1,a,a@POST@/spreada,98
1,us-east-1,b,b@POST@/spreadb,91
1,us-east-1,d,d@POST@/spreadd,99
1,us-east-1,c,c@POST@/spreadc,89
1,us-east-1,frontend,frontend@GET@/start,87
2,us-west-1,b,b@POST@/spreadb,216
2,us-west-1,frontend,frontend@GET@/start,226
2,us-west-1,c,c@POST@/spreadc,504
2,us-west-1,a,a@POST@/spreada,463
2,us-west-1,d,d@POST@/spreadd,298
2,us-east-1,a,a@POST@/spreada,96
2,us-east-1,b,b@POST@/spreadb,101
2,us-east-1,d,d@POST@/spreadd,89
2,us-east-1,c,c@POST@/spreadc,100
2,us-east-1,frontend,frontend@GET@/start,102
3,us-west-1,b,b@POST@/spreadb,121
3,us-west-1,frontend,frontend@GET@/start,482
3,us-west-1,c,c@POST@/spreadc,329
3,us-west-1,a,a@POST@/spreada,142
3,us-west-1,d,d@POST@/spreadd,603
3,us-east-1,a,a@POST@/spreada,90
3,us-east-1,b,b@POST@/spreadb,86
3,us-east-1,d,d@POST@/spreadd,95
3,us-east-1,c,c@POST@/spreadc,83
3,us-east-1,frontend,frontend@GET@/start,83
5,us-west-1,b,b@POST@/spreadb,443
5,us-west-1,frontend,frontend@GET@/start,563
5,us-west-1,c,c@POST@/spreadc,501
5,us-west-1,a,a@POST@/spreada,769
5,us-west-1,d,d@POST@/spreadd,661
5,us-east-1,a,a@POST@/spreada,112
5,us-east-1,b,b@POST@/spreadb,105
5,us-east-1,d,d@POST@/spreadd,111
5,us-east-1,c,c@POST@/spreadc,107
5,us-east-1,frontend,frontend@GET@/start,106
5,us-west-1,b,b@POST@/spreadb,851
5,us-west-1,frontend,frontend@GET@/start,561
5,us-west-1,c,c@POST@/spreadc,642
5,us-west-1,a,a@POST@/spreada,571
5,us-west-1,d,d@POST@/spreadd,643
5,us-east-1,a,a@POST@/spreada,90
5,us-east-1,b,b@POST@/spreadb,100
5,us-east-1,d,d@POST@/spreadd,93
5,us-east-1,c,c@POST@/spreadc,97
5,us-east-1,frontend,frontend@GET@/start,99
6,us-west-1,b,b@POST@/spreadb,288
6,us-west-1,frontend,frontend@GET@/start,287
6,us-west-1,c,c@POST@/spreadc,991
6,us-west-1,a,a@POST@/spreada,295
6,us-west-1,d,d@POST@/spreadd,599
6,us-east-1,a,a@POST@/spreada,108
6,us-east-1,b,b@POST@/spreadb,104
6,us-east-1,d,d@POST@/spreadd,101
6,us-east-1,c,c@POST@/spreadc,110
6,us-east-1,frontend,frontend@GET@/start,109
7,us-west-1,b,b@POST@/spreadb,620
7,us-west-1,frontend,frontend@GET@/start,712
7,us-west-1,c,c@POST@/spreadc,633
7,us-west-1,a,a@POST@/spreada,656
7,us-west-1,d,d@POST@/spreadd,1013
7,us-east-1,a,a@POST@/spreada,86
7,us-east-1,b,b@POST@/spreadb,91
7,us-east-1,d,d@POST@/spreadd,91
7,us-east-1,c,c@POST@/spreadc,85
7,us-east-1,frontend,frontend@GET@/start,86
8,us-west-1,b,b@POST@/spreadb,540
8,us-west-1,frontend,frontend@GET@/start,557
8,us-west-1,c,c@POST@/spreadc,677
8,us-west-1,a,a@POST@/spreada,645
8,us-west-1,d,d@POST@/spreadd,659
8,us-east-1,a,a@POST@/spreada,94
8,us-east-1,b,b@POST@/spreadb,87
8,us-east-1,d,d@POST@/spreadd,92
8,us-east-1,c,c@POST@/spreadc,91
8,us-east-1,frontend,frontend@GET@/start,90
9,us-west-1,b,b@POST@/spreadb,518
9,us-west-1,frontend,frontend@GET@/start,122
9,us-west-1,c,c@POST@/spreadc,967
9,us-west-1,a,a@POST@/spreada,148
9,us-west-1,d,d@POST@/spreadd,209
9,us-east-1,a,a@POST@/spreada,100
9,us-east-1,b,b@POST@/spreadb,103
9,us-east-1,d,d@POST@/spreadd,102
9,us-east-1,c,c@POST@/spreadc,106
9,us-east-1,frontend,frontend@GET@/start,107
10,us-west-1,b,b@POST@/spreadb,51
10,us-west-1,frontend,frontend@GET@/start,35
10,us-west-1,c,c@POST@/spreadc,96
10,us-west-1,a,a@POST@/spreada,48
10,us-west-1,d,d@POST@/spreadd,543
10,us-east-1,a,a@POST@/spreada,98
10,us-east-1,b,b@POST@/spreadb,106
10,us-east-1,d,d@POST@/spreadd,92
10,us-east-1,c,c@POST@/spreadc,102
10,us-east-1,frontend,frontend@GET@/start,100
11,us-west-1,b,b@POST@/spreadb,403
11,us-west-1,frontend,frontend@GET@/start,721
11,us-west-1,c,c@POST@/spreadc,364
11,us-west-1,a,a@POST@/spreada,920
11,us-west-1,d,d@POST@/spreadd,374
11,us-east-1,a,a@POST@/spreada,97
11,us-east-1,b,b@POST@/spreadb,85
11,us-east-1,d,d@POST@/spreadd,103
11,us-east-1,c,c@POST@/spreadc,95
11,us-east-1,frontend,frontend@GET@/start,96
12,us-west-1,b,b@POST@/spreadb,436
12,us-west-1,frontend,frontend@GET@/start,274
12,us-west-1,c,c@POST@/spreadc,590
12,us-west-1,a,a@POST@/spreada,307
12,us-west-1,d,d@POST@/spreadd,574
12,us-east-1,a,a@POST@/spreada,103
