Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,adservice-us-central-1-697ffb6f65-b9g97,server,1,203
default,adservice-us-central-1-697ffb6f65-b9g97,istio-proxy,3,87
default,adservice-us-central-1-697ffb6f65-vnjrt,server,1,203
default,adservice-us-central-1-697ffb6f65-vnjrt,istio-proxy,3,83
default,adservice-us-central-1-697ffb6f65-wkwpt,server,2,201
default,adservice-us-central-1-697ffb6f65-wkwpt,istio-proxy,3,85
default,adservice-us-east-1-bd7744445-g7bf4,server,2,204
default,adservice-us-east-1-bd7744445-g7bf4,istio-proxy,2,85
default,adservice-us-east-1-bd7744445-smldn,server,3,205
default,adservice-us-east-1-bd7744445-smldn,istio-proxy,2,84
default,adservice-us-east-1-bd7744445-v9cdp,server,1,203
default,adservice-us-east-1-bd7744445-v9cdp,istio-proxy,2,84
default,adservice-us-south-1-687567c77-2dc9p,server,2,202
default,adservice-us-south-1-687567c77-2dc9p,istio-proxy,3,86
default,adservice-us-south-1-687567c77-nhmrf,server,3,205
default,adservice-us-south-1-687567c77-nhmrf,istio-proxy,3,85
default,adservice-us-south-1-687567c77-v8bdw,server,2,203
default,adservice-us-south-1-687567c77-v8bdw,istio-proxy,5,85
default,adservice-us-west-1-776b746576-8jswj,server,4,128
default,adservice-us-west-1-776b746576-8jswj,istio-proxy,3,83
default,adservice-us-west-1-776b746576-9dwg9,server,4,127
default,adservice-us-west-1-776b746576-9dwg9,istio-proxy,3,82
default,adservice-us-west-1-776b746576-twmr4,server,3,130
default,adservice-us-west-1-776b746576-twmr4,istio-proxy,3,84
default,cartservice-us-central-1-557c866dcb-427v5,server,0,50
default,cartservice-us-central-1-557c866dcb-427v5,istio-proxy,3,84
default,cartservice-us-central-1-557c866dcb-j56sp,server,0,51
default,cartservice-us-central-1-557c866dcb-j56sp,istio-proxy,3,86
default,cartservice-us-central-1-557c866dcb-mh8bs,server,0,49
default,cartservice-us-central-1-557c866dcb-mh8bs,istio-proxy,3,85
default,cartservice-us-east-1-685964d4d4-5kpv4,server,0,50
default,cartservice-us-east-1-685964d4d4-5kpv4,istio-proxy,3,88
default,cartservice-us-east-1-685964d4d4-b7vbw,server,0,51
default,cartservice-us-east-1-685964d4d4-b7vbw,istio-proxy,3,84
default,cartservice-us-east-1-685964d4d4-gxg58,server,0,51
default,cartservice-us-east-1-685964d4d4-gxg58,istio-proxy,3,88
default,cartservice-us-south-1-5bdf74b556-dxw7z,server,0,51
default,cartservice-us-south-1-5bdf74b556-dxw7z,istio-proxy,3,84
default,cartservice-us-south-1-5bdf74b556-jb45j,server,0,50
default,cartservice-us-south-1-5bdf74b556-jb45j,istio-proxy,2,85
default,cartservice-us-south-1-5bdf74b556-k7tg2,server,0,50
default,cartservice-us-south-1-5bdf74b556-k7tg2,istio-proxy,4,86
default,cartservice-us-west-1-57fb78447f-2psld,server,18,27
default,cartservice-us-west-1-57fb78447f-2psld,istio-proxy,4,84
default,cartservice-us-west-1-57fb78447f-7smhg,server,13,29
default,cartservice-us-west-1-57fb78447f-7smhg,istio-proxy,4,83
default,cartservice-us-west-1-57fb78447f-xr8sd,server,11,27
default,cartservice-us-west-1-57fb78447f-xr8sd,istio-proxy,4,83
default,checkoutservice-us-central-1-6949b58885-96pk8,server,0,8
default,checkoutservice-us-central-1-6949b58885-96pk8,istio-proxy,3,87
default,checkoutservice-us-central-1-6949b58885-shxt9,server,0,8
default,checkoutservice-us-central-1-6949b58885-shxt9,istio-proxy,3,86
default,checkoutservice-us-central-1-6949b58885-z4x72,server,0,8
default,checkoutservice-us-central-1-6949b58885-z4x72,istio-proxy,3,84
default,checkoutservice-us-east-1-6c6795d4c-2qmjp,server,0,8
default,checkoutservice-us-east-1-6c6795d4c-2qmjp,istio-proxy,3,85
default,checkoutservice-us-east-1-6c6795d4c-5mfrp,server,0,8
default,checkoutservice-us-east-1-6c6795d4c-5mfrp,istio-proxy,3,84
default,checkoutservice-us-east-1-6c6795d4c-6dtc6,server,0,8
default,checkoutservice-us-east-1-6c6795d4c-6dtc6,istio-proxy,3,85
default,checkoutservice-us-south-1-5b48478d45-ftx6j,server,0,8
default,checkoutservice-us-south-1-5b48478d45-ftx6j,istio-proxy,3,87
default,checkoutservice-us-south-1-5b48478d45-kspb6,server,0,8
default,checkoutservice-us-south-1-5b48478d45-kspb6,istio-proxy,3,87
default,checkoutservice-us-south-1-5b48478d45-z5c5f,server,0,9
default,checkoutservice-us-south-1-5b48478d45-z5c5f,istio-proxy,3,89
default,checkoutservice-us-west-1-5b996476b6-6xmx2,server,0,8
default,checkoutservice-us-west-1-5b996476b6-6xmx2,istio-proxy,3,83
default,checkoutservice-us-west-1-5b996476b6-b7t2s,server,0,8
default,checkoutservice-us-west-1-5b996476b6-b7t2s,istio-proxy,4,84
default,checkoutservice-us-west-1-5b996476b6-dgd4b,server,0,8
default,checkoutservice-us-west-1-5b996476b6-dgd4b,istio-proxy,4,83
default,currencyservice-us-central-1-69b94b977f-8r8dr,server,0,18
default,currencyservice-us-central-1-69b94b977f-8r8dr,istio-proxy,3,85
default,currencyservice-us-central-1-69b94b977f-r4khv,server,0,20
default,currencyservice-us-central-1-69b94b977f-r4khv,istio-proxy,3,87
default,currencyservice-us-central-1-69b94b977f-tqmkz,server,0,20
default,currencyservice-us-central-1-69b94b977f-tqmkz,istio-proxy,3,87
default,currencyservice-us-east-1-67bf559799-6rmd9,server,0,20
default,currencyservice-us-east-1-67bf559799-6rmd9,istio-proxy,3,87
default,currencyservice-us-east-1-67bf559799-mdjkk,server,0,20
default,currencyservice-us-east-1-67bf559799-mdjkk,istio-proxy,3,85
default,currencyservice-us-east-1-67bf559799-qx2bc,server,1,19
default,currencyservice-us-east-1-67bf559799-qx2bc,istio-proxy,3,85
default,currencyservice-us-south-1-f9b45955-6l7gt,server,0,20
default,currencyservice-us-south-1-f9b45955-6l7gt,istio-proxy,3,85
default,currencyservice-us-south-1-f9b45955-cbm86,server,0,20
default,currencyservice-us-south-1-f9b45955-cbm86,istio-proxy,3,84
default,currencyservice-us-south-1-f9b45955-lcr85,server,0,18
default,currencyservice-us-south-1-f9b45955-lcr85,istio-proxy,3,85
default,currencyservice-us-west-1-67978bfc4b-9spq5,server,0,16
default,currencyservice-us-west-1-67978bfc4b-9spq5,istio-proxy,3,81
default,currencyservice-us-west-1-67978bfc4b-9vdhj,server,0,17
default,currencyservice-us-west-1-67978bfc4b-9vdhj,istio-proxy,3,83
default,currencyservice-us-west-1-67978bfc4b-zlrt5,server,0,17
default,currencyservice-us-west-1-67978bfc4b-zlrt5,istio-proxy,3,84
default,emailservice-us-central-1-6d4749987c-7pqnf,server,1,41
default,emailservice-us-central-1-6d4749987c-7pqnf,istio-proxy,3,87
default,emailservice-us-central-1-6d4749987c-l267m,server,1,40
default,emailservice-us-central-1-6d4749987c-l267m,istio-proxy,4,86
default,emailservice-us-central-1-6d4749987c-lw2nz,server,1,41
default,emailservice-us-central-1-6d4749987c-lw2nz,istio-proxy,3,86
default,emailservice-us-east-1-68c574bd79-7vfjw,server,1,41
default,emailservice-us-east-1-68c574bd79-7vfjw,istio-proxy,3,85
default,emailservice-us-east-1-68c574bd79-rr2bp,server,1,41
default,emailservice-us-east-1-68c574bd79-rr2bp,istio-proxy,3,87
default,emailservice-us-east-1-68c574bd79-s8ksx,server,1,41
default,emailservice-us-east-1-68c574bd79-s8ksx,istio-proxy,3,88
default,emailservice-us-south-1-5fddcdd7d5-4jv4r,server,1,40
default,emailservice-us-south-1-5fddcdd7d5-4jv4r,istio-proxy,3,87
default,emailservice-us-south-1-5fddcdd7d5-ddxxn,server,1,40
default,emailservice-us-south-1-5fddcdd7d5-ddxxn,istio-proxy,4,86
default,emailservice-us-south-1-5fddcdd7d5-zz822,server,1,40
default,emailservice-us-south-1-5fddcdd7d5-zz822,istio-proxy,3,85
default,emailservice-us-west-1-5b95c86688-bht2l,server,1,40
default,emailservice-us-west-1-5b95c86688-bht2l,istio-proxy,3,82
default,emailservice-us-west-1-5b95c86688-lv95n,server,1,40
default,emailservice-us-west-1-5b95c86688-lv95n,istio-proxy,4,83
default,emailservice-us-west-1-5b95c86688-txqnx,server,1,40
default,emailservice-us-west-1-5b95c86688-txqnx,istio-proxy,4,84
default,frontend-us-central-1-79444cc578-6dk92,server,0,10
default,frontend-us-central-1-79444cc578-6dk92,istio-proxy,3,83
default,frontend-us-central-1-79444cc578-7rfps,server,0,10
default,frontend-us-central-1-79444cc578-7rfps,istio-proxy,3,85
default,frontend-us-central-1-79444cc578-djx5g,server,0,10
default,frontend-us-central-1-79444cc578-djx5g,istio-proxy,2,85
default,frontend-us-east-1-6d84696484-6jtqs,server,0,10
