counter,region,service,endpoint, rps
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,5
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,33
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,3
0,us-west-1,frontend,frontend@GET@/hotels,64
0,us-west-1,search,search@POST@/search.Search/Nearby,18
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,26
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,241
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,26
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,135
0,us-west-1,frontend,frontend@GET@/hotels,382
0,us-west-1,search,search@POST@/search.Search/Nearby,619
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,24
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,121
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,29
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,62
0,us-west-1,frontend,frontend@GET@/hotels,443
0,us-west-1,search,search@POST@/search.Search/Nearby,558
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,5
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,99
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,8
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,35
0,us-west-1,frontend,frontend@GET@/hotels,404
0,us-west-1,search,search@POST@/search.Search/Nearby,1443
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,70
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,43
0,us-west-1,frontend,frontend@GET@/hotels,569
0,us-west-1,search,search@POST@/search.Search/Nearby,1556
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,7
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,59
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,7
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,10
0,us-west-1,frontend,frontend@GET@/hotels,325
0,us-west-1,search,search@POST@/search.Search/Nearby,1259
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,57
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,8
0,us-west-1,frontend,frontend@GET@/hotels,645
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,73
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,46
0,us-west-1,frontend,frontend@GET@/hotels,336
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,2
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,73
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,2
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,9
0,us-west-1,frontend,frontend@GET@/hotels,655
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,9
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,54
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,11
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,49
0,us-west-1,frontend,frontend@GET@/hotels,305
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,4
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,106
