counter,region,service,endpoint, rps
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,3
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,59
0,us-west-1,frontend,frontend@GET@/hotels,51
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,23
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,205
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,145
0,us-west-1,frontend,frontend@GET@/hotels,448
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,17
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,31
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,85
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1172
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,93
0,us-west-1,frontend,frontend@GET@/hotels,540
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,32
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,34
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,41
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,98
0,us-west-1,frontend,frontend@GET@/hotels,522
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,13
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,23
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,45
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,149
0,us-west-1,frontend,frontend@GET@/hotels,500
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,25
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,20
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,69
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,180
0,us-west-1,frontend,frontend@GET@/hotels,514
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,25
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,34
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,87
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,189
0,us-west-1,frontend,frontend@GET@/hotels,503
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,59
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,130
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,338
0,us-west-1,frontend,frontend@GET@/hotels,467
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,80
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,257
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,265
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,253
0,us-west-1,frontend,frontend@GET@/hotels,468
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,114
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,348
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,270
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,361
0,us-west-1,frontend,frontend@GET@/hotels,419
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,104
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,526
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,314
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,405
0,us-west-1,frontend,frontend@GET@/hotels,442
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,110
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,623
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,221
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,292
0,us-west-1,frontend,frontend@GET@/hotels,372
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,133
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,339
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,240
