counter,region,service,endpoint, rps
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,4
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,4
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,4
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,2
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,1
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,2
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,23
0,us-west-1,search,search@POST@/search.Search/Nearby,20
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,31
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,83
0,us-west-1,frontend,frontend@GET@/hotels,14
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,166
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,15
0,us-west-1,search,search@POST@/search.Search/Nearby,449
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,15
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,34
0,us-west-1,frontend,frontend@GET@/hotels,345
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,51
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,18
0,us-west-1,search,search@POST@/search.Search/Nearby,1015
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,11
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,16
0,us-west-1,frontend,frontend@GET@/hotels,418
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,20
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,12
0,us-west-1,search,search@POST@/search.Search/Nearby,1650
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,12
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,22
0,us-west-1,frontend,frontend@GET@/hotels,572
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,31
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,20
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,24
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,35
0,us-west-1,frontend,frontend@GET@/hotels,534
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,41
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,31
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,42
0,us-west-1,frontend,frontend@GET@/hotels,511
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,51
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,49
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,228
0,us-west-1,frontend,frontend@GET@/hotels,380
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,128
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,75
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,288
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,59
0,us-west-1,frontend,frontend@GET@/hotels,650
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,48
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,67
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,224
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,162
0,us-west-1,frontend,frontend@GET@/hotels,553
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,80
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,60
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,25
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,158
0,us-west-1,frontend,frontend@GET@/hotels,389
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
0,us-west-1,rate,rate@POST@/rate.Rate/GetRates,83
0,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,40
0,us-west-1,search,search@POST@/search.Search/Nearby,1750
0,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,29
0,us-west-1,geo,geo@POST@/geo.Geo/Nearby,52
0,us-west-1,frontend,frontend@GET@/hotels,665
0,us-central-1,consul,consul@PUT@/v1/agent/service/register,0
